Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37728,2023-04-22 00:00:00,2024-07-17 00:00:00,3.1,516.06,756.0,1694.0,0.0,338.0,41.0,0.0
37729,2023-04-22 01:00:00,2024-07-17 00:00:00,3.1,531.13,757.0,1692.0,0.0,294.0,0.0,0.0
37730,2023-04-22 02:00:00,2024-07-17 00:00:00,3.1,568.97,756.0,1727.0,0.0,98.0,0.0,0.0
37731,2023-04-22 03:00:00,2024-07-17 00:00:00,3.1,571.47,669.0,1772.0,0.0,40.0,0.0,0.0
37732,2023-04-22 04:00:00,2024-07-17 00:00:00,3.1,567.43,576.0,1584.0,0.0,42.0,0.0,0.0
37733,2023-04-22 05:00:00,2024-07-17 00:00:00,3.1,564.13,523.0,1492.0,0.0,43.0,0.0,0.0
37734,2023-04-22 06:00:00,2024-07-17 00:00:00,3.1,559.1,466.0,1442.0,0.0,41.0,0.0,0.0
37735,2023-04-22 07:00:00,2024-07-17 00:00:00,3.1,560.0,456.0,1372.0,0.0,42.0,0.0,0.0
37736,2023-04-22 08:00:00,2024-07-17 00:00:00,3.1,562.43,458.0,1324.0,0.0,41.0,0.0,0.0
37737,2023-04-22 09:00:00,2024-07-17 00:00:00,3.1,562.11,458.0,1332.0,0.0,41.0,0.0,0.0
37738,2023-04-22 10:00:00,2024-07-17 00:00:00,3.1,546.71,461.0,1309.0,0.0,99.0,0.0,0.0
37739,2023-04-22 11:00:00,2024-07-17 00:00:00,3.1,542.77,461.0,1311.0,0.0,113.0,0.0,0.0
37740,2023-04-22 12:00:00,2024-07-17 00:00:00,3.1,528.0,462.0,1311.0,0.0,119.0,52.0,0.0
37741,2023-04-22 13:00:00,2024-07-17 00:00:00,3.1,486.49,461.0,1269.0,0.0,49.0,307.0,0.0
37742,2023-04-22 14:00:00,2024-07-17 00:00:00,3.1,431.2,461.0,1223.0,0.0,42.0,606.0,0.0
37743,2023-04-22 15:00:00,2024-07-17 00:00:00,3.1,420.47,461.0,1289.0,0.0,40.0,687.0,0.0
37744,2023-04-22 16:00:00,2024-07-17 00:00:00,3.1,428.27,517.0,1284.0,0.0,40.0,693.0,0.0
37745,2023-04-22 17:00:00,2024-07-17 00:00:00,3.1,422.02,573.0,1284.0,0.0,43.0,791.0,0.0
37746,2023-04-22 18:00:00,2024-07-17 00:00:00,3.1,429.28,572.0,1314.0,0.0,41.0,746.0,0.0
37747,2023-04-22 19:00:00,2024-07-17 00:00:00,3.1,455.92,644.0,1346.0,0.0,43.0,637.0,0.0
37748,2023-04-22 20:00:00,2024-07-17 00:00:00,3.1,493.11,809.0,1326.0,0.0,42.0,537.0,0.0
37749,2023-04-22 21:00:00,2024-07-17 00:00:00,3.1,478.18,877.0,1135.0,0.0,42.0,679.0,0.0
37750,2023-04-22 22:00:00,2024-07-17 00:00:00,3.1,476.61,877.0,1041.0,0.0,42.0,686.0,0.0
37751,2023-04-22 23:00:00,2024-07-17 00:00:00,3.1,504.06,882.0,1016.0,0.0,42.0,532.0,0.0
