UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-10-12 00:00:00,2024-07-17 00:00:00,3.1,4.7832150618648175,290.3213591504599,288.30559864371844,109.45646416604484,0.275104537133289,222.14239,1240.78012,990.88869,85.13695,50.19099,0.30063
2023-10-12 01:00:00,2024-07-17 00:00:00,3.1,4.277103990247666,290.37276791946147,288.98919537344267,0.0,0.1633777804351708,217.04813,1238.69208,990.17284,85.8532,18.83097,0.66931
2023-10-12 02:00:00,2024-07-17 00:00:00,3.1,4.277103990247666,290.37276791946147,288.98919537344267,0.0,0.1633777804351708,221.35545,1235.16006,988.33347,83.24584,0.0,0.36562
2023-10-12 03:00:00,2024-07-17 00:00:00,3.1,4.277103990247666,290.37276791946147,288.98919537344267,0.0,0.1633777804351708,226.68,1225.1888,987.55213,91.51078,2.67392,0.268
2023-10-12 04:00:00,2024-07-17 00:00:00,3.1,4.096631638905757,290.1733473953782,288.73642703684413,0.0,0.3052014256864268,232.43973,1212.57827,987.80539,86.03305,7.24467,0.57933
2023-10-12 05:00:00,2024-07-17 00:00:00,3.1,4.096631638905757,290.1733473953782,288.73642703684413,0.0,0.3052014256864268,234.75709,1214.35756,988.28104,87.17213,7.03953,0.70189
2023-10-12 06:00:00,2024-07-17 00:00:00,3.1,4.096631638905757,290.1733473953782,288.73642703684413,0.0,0.3052014256864268,233.84742,1226.21849,988.89984,94.99865,1.83236,0.33967
2023-10-12 07:00:00,2024-07-17 00:00:00,3.1,4.205220848335365,290.0658361613903,288.5016087150922,0.0,0.1872879741916889,237.95287,1227.10715,988.2873,99.05009,0.0,0.34251
2023-10-12 08:00:00,2024-07-17 00:00:00,3.1,4.205220848335365,290.0658361613903,288.5016087150922,0.0,0.1872879741916889,233.94601,1209.23801,988.45706,99.0635,0.0,0.50755
2023-10-12 09:00:00,2024-07-17 00:00:00,3.1,4.205220848335365,290.0658361613903,288.5016087150922,0.0,0.1872879741916889,226.19707,1213.65526,988.71972,90.26876,0.0,0.6788
2023-10-12 10:00:00,2024-07-17 00:00:00,3.1,4.367393111563278,290.1959211781948,288.4243283159319,1.122267358006111,0.5698073740942009,228.25047,1224.39697,988.39391,85.53105,8.93045,0.77796
2023-10-12 11:00:00,2024-07-17 00:00:00,3.1,4.367393111563278,290.1959211781948,288.4243283159319,1.122267358006111,0.5698073740942009,231.99799,1214.82367,988.87558,87.87352,13.49298,0.62272
2023-10-12 12:00:00,2024-07-17 00:00:00,3.1,4.367393111563278,290.1959211781948,288.4243283159319,1.122267358006111,0.5698073740942009,232.78281,1202.61175,989.70448,91.19529,15.53719,0.63981
2023-10-12 13:00:00,2024-07-17 00:00:00,3.1,4.742886804884099,293.22646103276475,288.6791096071464,157.1960560050234,0.4586719188507932,230.80485,1187.48312,989.76709,95.58476,22.48586,0.49142
