UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-04-07 00:00:00,876.0,1276.0,0.0,259.0,27.0,0.0
2023-04-07 01:00:00,873.0,1282.0,0.0,261.0,1.0,0.0
2023-04-07 02:00:00,783.0,1201.0,0.0,208.0,1.0,0.0
2023-04-07 03:00:00,776.0,1177.0,0.0,114.0,1.0,0.0
2023-04-07 04:00:00,784.0,1045.0,0.0,55.0,1.0,1.0
2023-04-07 05:00:00,784.0,1156.0,0.0,94.0,1.0,0.0
2023-04-07 06:00:00,785.0,1127.0,0.0,42.0,0.0,0.0
2023-04-07 07:00:00,780.0,1128.0,0.0,42.0,0.0,0.0
2023-04-07 08:00:00,785.0,1113.0,0.0,40.0,0.0,0.0
2023-04-07 09:00:00,790.0,1142.0,0.0,42.0,0.0,0.0
2023-04-07 10:00:00,785.0,1178.0,0.0,39.0,0.0,0.0
2023-04-07 11:00:00,789.0,1200.0,0.0,40.0,0.0,0.0
2023-04-07 12:00:00,790.0,1203.0,0.0,41.0,24.0,0.0
2023-04-07 13:00:00,787.0,1161.0,0.0,40.0,205.0,0.0
2023-04-07 14:00:00,785.0,1145.0,0.0,41.0,435.0,0.0
2023-04-07 15:00:00,782.0,1021.0,0.0,40.0,696.0,0.0
2023-04-07 16:00:00,697.0,1086.0,0.0,40.0,832.0,0.0
2023-04-07 17:00:00,693.0,1100.0,0.0,40.0,881.0,0.0
2023-04-07 18:00:00,827.0,1114.0,0.0,47.0,835.0,0.0
2023-04-07 19:00:00,879.0,1111.0,0.0,146.0,689.0,0.0
2023-04-07 20:00:00,879.0,1154.0,0.0,242.0,480.0,0.0
2023-04-07 21:00:00,881.0,1132.0,0.0,122.0,331.0,0.0
2023-04-07 22:00:00,879.0,1133.0,0.0,179.0,188.0,0.0
2023-04-07 23:00:00,881.0,1159.0,0.0,180.0,44.0,0.0
