UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-04 00:00:00,2024-07-17 00:00:00,3.1,2.376577361538532,295.1974094382871,290.15514255543883,462.3757766680992,0.0216218457318604,777.11865,893.83918,987.513,207.7616,19.03439,3.34708
2023-04-04 01:00:00,2024-07-17 00:00:00,3.1,2.176392217312845,293.09315972773186,291.298841896269,0.0,0.0027949339115895,758.99372,911.82118,988.26352,173.46443,32.76895,3.52352
2023-04-04 02:00:00,2024-07-17 00:00:00,3.1,2.176392217312845,293.09315972773186,291.298841896269,0.0,0.0027949339115895,744.78114,912.69886,989.51539,122.33885,39.57881,3.6047
2023-04-04 03:00:00,2024-07-17 00:00:00,3.1,2.176392217312845,293.09315972773186,291.298841896269,0.0,0.0027949339115895,738.45415,889.76354,989.85354,82.63798,14.92901,3.72334
2023-04-04 04:00:00,2024-07-17 00:00:00,3.1,2.2735973372852025,292.2202774269592,291.01836235869456,0.0,0.0044959833081615,717.67722,878.5634,989.39288,62.2192,0.0,3.74734
2023-04-04 05:00:00,2024-07-17 00:00:00,3.1,2.2735973372852025,292.2202774269592,291.01836235869456,0.0,0.0044959833081615,708.04819,876.70951,989.88713,56.06602,0.0,3.92554
2023-04-04 06:00:00,2024-07-17 00:00:00,3.1,2.2735973372852025,292.2202774269592,291.01836235869456,0.0,0.0044959833081615,696.61285,874.83836,989.8474,52.9851,0.0,3.66203
2023-04-04 07:00:00,2024-07-17 00:00:00,3.1,2.083632438113201,291.6896778285762,290.683623688056,0.0,0.0,701.0238,877.63212,989.81248,62.45083,0.0,3.38551
2023-04-04 08:00:00,2024-07-17 00:00:00,3.1,2.083632438113201,291.6896778285762,290.683623688056,0.0,0.0,710.72635,849.83793,990.48829,77.70083,9.27486,3.29139
2023-04-04 09:00:00,2024-07-17 00:00:00,3.1,2.083632438113201,291.6896778285762,290.683623688056,0.0,0.0,714.64407,818.22227,990.21763,76.23614,5.51072,2.86837
2023-04-04 10:00:00,2024-07-17 00:00:00,3.1,2.092215779504444,292.29976418074824,291.0063756261834,6.919188034192446,0.0,716.63447,790.66913,989.60587,79.47275,0.0,3.49317
2023-04-04 11:00:00,2024-07-17 00:00:00,3.1,2.092215779504444,292.29976418074824,291.0063756261834,6.919188034192446,0.0,705.22286,782.26391,988.86378,80.02921,0.0,3.46824
2023-04-04 12:00:00,2024-07-17 00:00:00,3.1,2.092215779504444,292.29976418074824,291.0063756261834,6.919188034192446,0.0,703.32676,783.92455,988.30903,86.26937,85.13365,3.54539
2023-04-04 13:00:00,2024-07-17 00:00:00,3.1,3.5745745708346,297.83724645318614,291.5983805718062,424.81763967648624,0.0012752933599664,694.63613,777.96806,987.97883,77.52677,168.33972,3.46219
2023-04-04 14:00:00,2024-07-17 00:00:00,3.1,3.5745745708346,297.83724645318614,291.5983805718062,424.81763967648624,0.0012752933599664,683.04376,779.26273,988.92043,68.73545,275.41263,3.46363
2023-04-04 15:00:00,2024-07-17 00:00:00,3.1,3.5745745708346,297.83724645318614,291.5983805718062,424.81763967648624,0.0012752933599664,683.76006,772.34238,989.46428,61.0838,398.50284,3.12045
2023-04-04 16:00:00,2024-07-17 00:00:00,3.1,4.4273233461121055,300.977362080539,290.3397917687769,633.5303479884275,0.0147201289961369,691.93097,785.93866,989.24545,48.8881,479.23875,3.54777
2023-04-04 17:00:00,2024-07-17 00:00:00,3.1,4.4273233461121055,300.977362080539,290.3397917687769,633.5303479884275,0.0147201289961369,692.56276,809.68346,989.60479,50.55115,511.52678,3.89376
2023-04-04 18:00:00,2024-07-17 00:00:00,3.1,4.4273233461121055,300.977362080539,290.3397917687769,633.5303479884275,0.0147201289961369,697.07747,819.53193,989.12776,49.01597,511.20596,3.73483
2023-04-04 19:00:00,2024-07-17 00:00:00,3.1,4.185356063961741,300.9817195039974,290.05915505305035,714.9680093492248,0.0110803504629429,706.43472,834.72827,988.36586,66.81626,486.3686,3.79376
2023-04-04 20:00:00,2024-07-17 00:00:00,3.1,4.185356063961741,300.9817195039974,290.05915505305035,714.9680093492248,0.0110803504629429,713.45101,864.28301,988.67342,90.28235,413.34108,3.89219
2023-04-04 21:00:00,2024-07-17 00:00:00,3.1,4.185356063961741,300.9817195039974,290.05915505305035,714.9680093492248,0.0110803504629429,710.36175,901.19933,989.24148,98.58543,306.29059,3.74423
2023-04-04 22:00:00,2024-07-17 00:00:00,3.1,3.552089966399826,296.6538988987467,290.9787922419722,448.6784210271178,0.0264407846342505,721.26871,934.78511,988.68637,130.75727,156.17306,4.11632
2023-04-04 23:00:00,2024-07-17 00:00:00,3.1,3.552089966399826,296.6538988987467,290.9787922419722,448.6784210271178,0.0264407846342505,718.37239,941.18598,986.84417,154.10743,34.19164,4.19829
2023-04-05 00:00:00,2024-07-17 00:00:00,3.1,3.552089966399826,296.6538988987467,290.9787922419722,448.6784210271178,0.0264407846342505,751.38503,1014.48074,987.513,231.60429,0.0,3.34708
2023-04-05 01:00:00,2024-07-17 00:00:00,3.1,3.649394005831918,294.88039070653576,291.3292734529224,0.0,0.0238701957643213,735.58609,1034.75224,988.26352,185.51822,18.23628,3.52352
