Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37296,2023-04-04 00:00:00,2024-07-17 00:00:00,3.1,322.43,729.0,838.0,990.0,122.0,1.0,0.0
37297,2023-04-04 01:00:00,2024-07-17 00:00:00,3.1,316.1,731.0,853.0,990.0,182.0,0.0,0.0
37298,2023-04-04 02:00:00,2024-07-17 00:00:00,3.1,315.7,731.0,763.0,992.0,168.0,0.0,0.0
37299,2023-04-04 03:00:00,2024-07-17 00:00:00,3.1,316.07,698.0,701.0,991.0,109.0,0.0,0.0
37300,2023-04-04 04:00:00,2024-07-17 00:00:00,3.1,306.4,627.0,654.0,991.0,73.0,0.0,0.0
37301,2023-04-04 05:00:00,2024-07-17 00:00:00,3.1,312.1,633.0,650.0,991.0,38.0,0.0,0.0
37302,2023-04-04 06:00:00,2024-07-17 00:00:00,3.1,321.53,683.0,654.0,991.0,39.0,0.0,0.0
37303,2023-04-04 07:00:00,2024-07-17 00:00:00,3.1,328.41,717.0,685.0,991.0,38.0,0.0,0.0
37304,2023-04-04 08:00:00,2024-07-17 00:00:00,3.1,330.44,726.0,687.0,990.0,36.0,0.0,0.0
37305,2023-04-04 09:00:00,2024-07-17 00:00:00,3.1,330.31,730.0,652.0,990.0,38.0,0.0,0.0
37306,2023-04-04 10:00:00,2024-07-17 00:00:00,3.1,329.27,731.0,588.0,992.0,37.0,0.0,0.0
37307,2023-04-04 11:00:00,2024-07-17 00:00:00,3.1,320.5,732.0,649.0,991.0,113.0,0.0,0.0
37308,2023-04-04 12:00:00,2024-07-17 00:00:00,3.1,310.48,728.0,673.0,991.0,177.0,15.0,0.0
37309,2023-04-04 13:00:00,2024-07-17 00:00:00,3.1,305.27,730.0,663.0,991.0,141.0,96.0,0.0
37310,2023-04-04 14:00:00,2024-07-17 00:00:00,3.1,294.15,712.0,595.0,989.0,50.0,242.0,0.0
37311,2023-04-04 15:00:00,2024-07-17 00:00:00,3.1,260.39,565.0,703.0,992.0,35.0,353.0,0.0
37312,2023-04-04 16:00:00,2024-07-17 00:00:00,3.1,237.14,548.0,602.0,991.0,33.0,523.0,1.0
37313,2023-04-04 17:00:00,2024-07-17 00:00:00,3.1,216.88,452.0,687.0,990.0,33.0,594.0,0.0
37314,2023-04-04 18:00:00,2024-07-17 00:00:00,3.1,214.81,453.0,745.0,989.0,33.0,671.0,3.0
37315,2023-04-04 19:00:00,2024-07-17 00:00:00,3.1,222.93,519.0,768.0,992.0,34.0,731.0,0.0
37316,2023-04-04 20:00:00,2024-07-17 00:00:00,3.1,251.47,675.0,802.0,991.0,33.0,719.0,0.0
37317,2023-04-04 21:00:00,2024-07-17 00:00:00,3.1,269.3,747.0,858.0,989.0,35.0,658.0,0.0
37318,2023-04-04 22:00:00,2024-07-17 00:00:00,3.1,276.31,781.0,849.0,991.0,38.0,626.0,0.0
37319,2023-04-04 23:00:00,2024-07-17 00:00:00,3.1,307.33,866.0,895.0,990.0,111.0,357.0,0.0
