UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-22 00:00:00,2024-07-17 00:00:00,3.1,4.601054364268828,285.8108667447884,284.95316785204506,43.22873773755416,6.473637875728004,481.49677,1492.46025,987.513,92.13152,50.01168,3.34708
2023-01-22 01:00:00,2024-07-17 00:00:00,3.1,4.735133684171179,284.22300883398515,282.97505443052376,0.0,3.9076200102769767,469.68977,1468.58114,988.26352,86.56824,90.69455,3.52352
2023-01-22 02:00:00,2024-07-17 00:00:00,3.1,4.735133684171179,284.22300883398515,282.97505443052376,0.0,3.9076200102769767,466.39727,1428.01818,989.51539,80.80561,96.36935,3.6047
2023-01-22 03:00:00,2024-07-17 00:00:00,3.1,4.735133684171179,284.22300883398515,282.97505443052376,0.0,3.9076200102769767,471.01848,1371.03402,989.85354,75.64887,60.37808,3.72334
2023-01-22 04:00:00,2024-07-17 00:00:00,3.1,4.24772266583503,283.46187677305875,282.21867361106604,0.0,4.807683495059344,462.71198,1352.7506,989.39288,79.72186,13.11643,3.74734
2023-01-22 05:00:00,2024-07-17 00:00:00,3.1,4.24772266583503,283.46187677305875,282.21867361106604,0.0,4.807683495059344,458.71004,1348.46203,989.88713,88.07652,0.0,3.92554
2023-01-22 06:00:00,2024-07-17 00:00:00,3.1,4.24772266583503,283.46187677305875,282.21867361106604,0.0,4.807683495059344,454.87901,1320.71989,989.8474,89.44347,9.8096,3.66203
2023-01-22 07:00:00,2024-07-17 00:00:00,3.1,6.5523774610639,283.38387297956126,281.1712194167932,0.0,0.2430656004367487,460.85474,1315.2917,989.81248,97.57868,25.37255,3.38551
2023-01-22 08:00:00,2024-07-17 00:00:00,3.1,6.5523774610639,283.38387297956126,281.1712194167932,0.0,0.2430656004367487,469.15626,1292.39939,990.48829,105.68501,30.49723,3.29139
2023-01-22 09:00:00,2024-07-17 00:00:00,3.1,6.5523774610639,283.38387297956126,281.1712194167932,0.0,0.2430656004367487,473.49842,1269.92312,990.21763,95.22361,27.85189,2.86837
2023-01-22 10:00:00,2024-07-17 00:00:00,3.1,6.716147918403884,281.6976123118375,278.5819304090097,0.0,0.2775064231528602,475.41694,1260.98552,989.60587,93.32702,13.91346,3.49317
2023-01-22 11:00:00,2024-07-17 00:00:00,3.1,6.716147918403884,281.6976123118375,278.5819304090097,0.0,0.2775064231528602,466.86478,1267.51959,988.86378,95.55596,13.56991,3.46824
2023-01-22 12:00:00,2024-07-17 00:00:00,3.1,6.716147918403884,281.6976123118375,278.5819304090097,0.0,0.2775064231528602,464.07004,1303.04703,988.30903,92.57326,29.50441,3.54539
2023-01-22 13:00:00,2024-07-17 00:00:00,3.1,6.977079991662324,282.7036107867248,277.03560394841884,162.03950292296037,0.0049408709831943,455.92017,1313.4211,987.97883,85.20207,30.81167,3.46219
2023-01-22 14:00:00,2024-07-17 00:00:00,3.1,6.977079991662324,282.7036107867248,277.03560394841884,162.03950292296037,0.0049408709831943,446.34009,1321.61494,988.92043,82.13634,26.44601,3.46363
2023-01-22 15:00:00,2024-07-17 00:00:00,3.1,6.977079991662324,282.7036107867248,277.03560394841884,162.03950292296037,0.0049408709831943,444.5483,1346.39384,989.46428,81.37577,16.4016,3.12045
2023-01-22 16:00:00,2024-07-17 00:00:00,3.1,7.090557211905079,284.7086160627365,274.8161660728475,368.2391464506837,0.0087882668756262,448.81495,1365.66614,989.24545,69.00543,17.77949,3.54777
2023-01-22 17:00:00,2024-07-17 00:00:00,3.1,7.090557211905079,284.7086160627365,274.8161660728475,368.2391464506837,0.0087882668756262,446.84694,1398.78961,989.60479,64.9274,28.92372,3.89376
2023-01-22 18:00:00,2024-07-17 00:00:00,3.1,7.090557211905079,284.7086160627365,274.8161660728475,368.2391464506837,0.0087882668756262,449.48261,1397.79146,989.12776,65.82513,46.82101,3.73483
2023-01-22 19:00:00,2024-07-17 00:00:00,3.1,6.4811029003579534,284.72370968684925,274.39932714956853,507.3682157014902,0.0,454.57983,1397.77503,988.36586,78.32851,50.17566,3.79376
2023-01-22 20:00:00,2024-07-17 00:00:00,3.1,6.4811029003579534,284.72370968684925,274.39932714956853,507.3682157014902,0.0,458.14883,1421.2274,988.67342,96.16744,39.29061,3.89219
2023-01-22 21:00:00,2024-07-17 00:00:00,3.1,6.4811029003579534,284.72370968684925,274.39932714956853,507.3682157014902,0.0,455.69898,1438.35332,989.24148,94.71465,19.1421,3.74423
2023-01-22 22:00:00,2024-07-17 00:00:00,3.1,4.273513249801801,280.88407892815496,273.7171865503596,291.85467485309186,0.0,463.74284,1455.22199,988.68637,94.96024,5.23415,4.11632
2023-01-22 23:00:00,2024-07-17 00:00:00,3.1,4.273513249801801,280.88407892815496,273.7171865503596,291.85467485309186,0.0,461.66844,1450.77354,986.84417,89.13542,19.80116,4.19829
2023-01-23 00:00:00,2024-07-17 00:00:00,3.1,4.273513249801801,280.88407892815496,273.7171865503596,291.85467485309186,0.0,477.73861,1435.98078,987.513,121.90296,67.43995,3.34708
2023-01-23 01:00:00,2024-07-17 00:00:00,3.1,3.2679379533243087,279.02763904288,273.1233109769874,0.0,0.0,465.98717,1418.28466,988.26352,109.78006,58.8516,3.52352
2023-01-23 02:00:00,2024-07-17 00:00:00,3.1,3.2679379533243087,279.02763904288,273.1233109769874,0.0,0.0,462.78311,1383.67521,989.51539,96.19481,43.772,3.6047
2023-01-23 03:00:00,2024-07-17 00:00:00,3.1,3.2679379533243087,279.02763904288,273.1233109769874,0.0,0.0,467.49419,1330.85743,989.85354,86.48019,9.19523,3.72334
2023-01-23 04:00:00,2024-07-17 00:00:00,3.1,2.7848000776326,277.8202553226388,272.5341640092391,0.0,0.0,459.31792,1312.85697,989.39288,88.50444,0.0,3.74734
2023-01-23 05:00:00,2024-07-17 00:00:00,3.1,2.7848000776326,277.8202553226388,272.5341640092391,0.0,0.0,455.3608,1307.76035,989.88713,95.75028,0.0,3.92554
2023-01-23 06:00:00,2024-07-17 00:00:00,3.1,2.7848000776326,277.8202553226388,272.5341640092391,0.0,0.0,451.58702,1280.79527,989.8474,99.35053,0.0,3.66203
2023-01-23 07:00:00,2024-07-17 00:00:00,3.1,2.5565916469764973,277.0081427246836,272.03264887886905,0.0,0.0,457.55727,1273.9047,989.81248,109.0781,0.0,3.38551
2023-01-23 08:00:00,2024-07-17 00:00:00,3.1,2.5565916469764973,277.0081427246836,272.03264887886905,0.0,0.0,465.81929,1246.72757,990.48829,117.1529,5.55573,3.29139
2023-01-23 09:00:00,2024-07-17 00:00:00,3.1,2.5565916469764973,277.0081427246836,272.03264887886905,0.0,0.0,470.1427,1220.57373,990.21763,102.89527,4.60265,2.86837
2023-01-23 10:00:00,2024-07-17 00:00:00,3.1,2.1969275402710595,276.53861705350675,271.7865009174844,0.0,0.0,472.05232,1206.4695,989.60587,98.77374,0.0,3.49317
2023-01-23 11:00:00,2024-07-17 00:00:00,3.1,2.1969275402710595,276.53861705350675,271.7865009174844,0.0,0.0,463.53926,1207.85039,988.86378,99.84897,4.15818,3.46824
2023-01-23 12:00:00,2024-07-17 00:00:00,3.1,2.1969275402710595,276.53861705350675,271.7865009174844,0.0,0.0,460.7462,1236.52883,988.30903,98.74326,71.37453,3.54539
2023-01-23 13:00:00,2024-07-17 00:00:00,3.1,2.4011318945654145,281.1968196214889,272.7446526222317,183.3947895418026,0.0,452.61211,1243.15432,987.97883,92.82594,132.40524,3.46219
2023-01-23 14:00:00,2024-07-17 00:00:00,3.1,2.4011318945654145,281.1968196214889,272.7446526222317,183.3947895418026,0.0,443.08166,1249.84773,988.92043,90.16719,220.45891,3.46363
2023-01-23 15:00:00,2024-07-17 00:00:00,3.1,2.4011318945654145,281.1968196214889,272.7446526222317,183.3947895418026,0.0,441.29306,1270.13969,989.46428,88.58733,339.07268,3.12045
2023-01-23 16:00:00,2024-07-17 00:00:00,3.1,2.625172794129771,285.18913521232395,273.64723042595267,392.1514969776717,0.0,445.52788,1288.74872,989.24545,74.27892,434.88893,3.54777
2023-01-23 17:00:00,2024-07-17 00:00:00,3.1,2.625172794129771,285.18913521232395,273.64723042595267,392.1514969776717,0.0,443.54927,1322.20951,989.60479,67.49231,492.16306,3.89376
2023-01-23 18:00:00,2024-07-17 00:00:00,3.1,2.625172794129771,285.18913521232395,273.64723042595267,392.1514969776717,0.0,446.19315,1323.58566,989.12776,67.64923,506.76065,3.73483
2023-01-23 19:00:00,2024-07-17 00:00:00,3.1,3.172205764043245,286.0299396195511,275.0634559060074,513.456224657784,0.0,451.27281,1328.46505,988.36586,82.82929,486.7631,3.79376
2023-01-23 20:00:00,2024-07-17 00:00:00,3.1,3.172205764043245,286.0299396195511,275.0634559060074,513.456224657784,0.0,454.83161,1355.63699,988.67342,104.9023,423.10093,3.89219
2023-01-23 21:00:00,2024-07-17 00:00:00,3.1,3.172205764043245,286.0299396195511,275.0634559060074,513.456224657784,0.0,452.41395,1378.44781,989.24148,104.05621,334.06013,3.74423
2023-01-23 22:00:00,2024-07-17 00:00:00,3.1,3.120062648340361,282.3956104171973,276.5462662164134,294.2349138580122,0.0,460.4415,1400.73023,988.68637,109.60195,205.73142,4.11632
2023-01-23 23:00:00,2024-07-17 00:00:00,3.1,3.120062648340361,282.3956104171973,276.5462662164134,294.2349138580122,0.0,458.37848,1399.77817,986.84417,107.76762,95.40623,4.19829
2023-01-24 00:00:00,2024-07-17 00:00:00,3.1,3.120062648340361,282.3956104171973,276.5462662164134,294.2349138580122,0.0,489.17609,1454.27622,987.513,181.52413,38.06006,3.34708
