UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-15 00:00:00,2024-07-17 00:00:00,3.1,3.7164771776847534,295.4615368527478,289.6621849937628,445.7202933637817,0.8250324019961754,653.17678,1903.10798,2.79596,152.95278,38.36549,3.34708
2023-05-15 01:00:00,2024-07-17 00:00:00,3.1,3.400078220614431,293.4017690255232,288.8641879444902,0.5537910048471248,0.0147807142810665,630.34096,1888.14608,8.13998,125.34603,46.6788,3.52352
2023-05-15 02:00:00,2024-07-17 00:00:00,3.1,3.400078220614431,293.4017690255232,288.8641879444902,0.5537910048471248,0.0147807142810665,605.72823,1852.99245,17.75108,80.68174,40.876,3.6047
2023-05-15 03:00:00,2024-07-17 00:00:00,3.1,3.400078220614431,293.4017690255232,288.8641879444902,0.5537910048471248,0.0147807142810665,589.31759,1787.96111,21.50459,49.2776,0.6084,3.72334
2023-05-15 04:00:00,2024-07-17 00:00:00,3.1,2.66697347657483,292.14242776782885,289.2636766241102,0.2780989018570388,0.0401966976946907,565.33799,1757.09704,26.83331,33.58753,0.0,3.74734
2023-05-15 05:00:00,2024-07-17 00:00:00,3.1,2.66697347657483,292.14242776782885,289.2636766241102,0.2780989018570388,0.0401966976946907,550.10614,1732.54463,29.21871,30.34793,0.0,3.92554
2023-05-15 06:00:00,2024-07-17 00:00:00,3.1,2.66697347657483,292.14242776782885,289.2636766241102,0.2780989018570388,0.0401966976946907,530.14231,1658.05941,28.59954,23.26489,0.0,3.66203
2023-05-15 07:00:00,2024-07-17 00:00:00,3.1,2.1173638310028675,291.625469735146,289.5637203758542,0.0,0.0134587131833649,527.66073,1608.34713,29.19619,28.84676,0.0,3.38551
2023-05-15 08:00:00,2024-07-17 00:00:00,3.1,2.1173638310028675,291.625469735146,289.5637203758542,0.0,0.0134587131833649,530.33914,1523.28153,30.94803,42.54872,11.79099,3.29139
2023-05-15 09:00:00,2024-07-17 00:00:00,3.1,2.1173638310028675,291.625469735146,289.5637203758542,0.0,0.0134587131833649,527.22804,1459.12164,29.69303,49.69281,15.70701,2.86837
2023-05-15 10:00:00,2024-07-17 00:00:00,3.1,2.284428292827642,293.71243049824614,290.4422108236381,26.446454628640844,0.0432425410841815,526.80824,1404.90489,27.52592,57.35391,19.30957,3.49317
2023-05-15 11:00:00,2024-07-17 00:00:00,3.1,2.284428292827642,293.71243049824614,290.4422108236381,26.446454628640844,0.0432425410841815,517.39438,1358.20349,26.60263,56.82206,97.95978,3.46824
2023-05-15 12:00:00,2024-07-17 00:00:00,3.1,2.284428292827642,293.71243049824614,290.4422108236381,26.446454628640844,0.0432425410841815,519.0368,1355.02599,25.50854,58.98401,260.79056,3.54539
2023-05-15 13:00:00,2024-07-17 00:00:00,3.1,3.25649701449297,298.8216635946372,290.84079556496306,542.3183579229706,0.0085981958350119,513.21084,1339.5821,25.16371,50.82563,385.99975,3.46219
2023-05-15 14:00:00,2024-07-17 00:00:00,3.1,3.25649701449297,298.8216635946372,290.84079556496306,542.3183579229706,0.0085981958350119,509.62289,1338.91796,31.21267,46.30279,511.03853,3.46363
2023-05-15 15:00:00,2024-07-17 00:00:00,3.1,3.25649701449297,298.8216635946372,290.84079556496306,542.3183579229706,0.0085981958350119,519.73639,1361.01975,36.22065,46.13832,642.40205,3.12045
2023-05-15 16:00:00,2024-07-17 00:00:00,3.1,4.109875068651386,301.0937448977728,291.15642523838574,702.6885825767881,0.0971421700025622,531.55488,1383.01889,47.63073,49.82711,716.07223,3.54777
2023-05-15 17:00:00,2024-07-17 00:00:00,3.1,4.109875068651386,301.0937448977728,291.15642523838574,702.6885825767881,0.0971421700025622,537.79632,1444.11938,57.73156,69.97709,733.60463,3.89376
2023-05-15 18:00:00,2024-07-17 00:00:00,3.1,4.109875068651386,301.0937448977728,291.15642523838574,702.6885825767881,0.0971421700025622,551.06478,1459.29972,57.14195,78.79877,719.46949,3.73483
2023-05-15 19:00:00,2024-07-17 00:00:00,3.1,4.732931307965059,300.6664845493385,291.77157235571,631.793208362641,0.1363312066226274,569.54496,1508.32679,56.97405,99.58522,682.7604,3.79376
2023-05-15 20:00:00,2024-07-17 00:00:00,3.1,4.732931307965059,300.6664845493385,291.77157235571,631.793208362641,0.1363312066226274,585.11117,1581.52176,61.40585,114.05941,570.36221,3.89219
2023-05-15 21:00:00,2024-07-17 00:00:00,3.1,4.732931307965059,300.6664845493385,291.77157235571,631.793208362641,0.1363312066226274,589.45442,1650.4135,66.87809,114.20041,415.83559,3.74423
2023-05-15 22:00:00,2024-07-17 00:00:00,3.1,4.310132128153363,297.6158282538616,292.6360554772374,420.2227221361047,0.2976747420723705,605.12389,1721.13029,74.46585,126.76873,212.86811,4.11632
2023-05-15 23:00:00,2024-07-17 00:00:00,3.1,4.310132128153363,297.6158282538616,292.6360554772374,420.2227221361047,0.2976747420723705,602.86191,1751.315,84.48348,129.0056,39.5857,4.19829
2023-05-16 00:00:00,2024-07-17 00:00:00,3.1,4.310132128153363,297.6158282538616,292.6360554772374,420.2227221361047,0.2976747420723705,625.49518,1896.577,19.23322,192.87573,0.0,3.34708
2023-05-16 01:00:00,2024-07-17 00:00:00,3.1,4.495797359498482,295.3491090526137,292.6923092484578,0.5936538741654676,0.5352160624561102,607.91421,1898.88867,24.50054,152.43984,8.49754,3.52352
2023-05-16 02:00:00,2024-07-17 00:00:00,3.1,4.495797359498482,295.3491090526137,292.6923092484578,0.5936538741654676,0.5352160624561102,593.81464,1882.88583,33.97209,88.2811,29.6107,3.6047
