Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37032,2023-03-24 00:00:00,2024-07-17 00:00:00,3.1,319.72,397.0,1233.0,991.0,334.0,19.0,1.0
37033,2023-03-24 01:00:00,2024-07-17 00:00:00,3.1,325.21,424.0,1279.0,991.0,367.0,0.0,1.0
37034,2023-03-24 02:00:00,2024-07-17 00:00:00,3.1,329.65,426.0,1198.0,992.0,281.0,0.0,0.0
37035,2023-03-24 03:00:00,2024-07-17 00:00:00,3.1,337.57,424.0,1112.0,990.0,165.0,0.0,0.0
37036,2023-03-24 04:00:00,2024-07-17 00:00:00,3.1,328.94,423.0,935.0,992.0,144.0,0.0,0.0
37037,2023-03-24 05:00:00,2024-07-17 00:00:00,3.1,338.54,428.0,855.0,991.0,38.0,0.0,0.0
37038,2023-03-24 06:00:00,2024-07-17 00:00:00,3.1,349.11,466.0,853.0,992.0,16.0,0.0,0.0
37039,2023-03-24 07:00:00,2024-07-17 00:00:00,3.1,348.08,461.0,855.0,991.0,18.0,0.0,0.0
37040,2023-03-24 08:00:00,2024-07-17 00:00:00,3.1,349.01,466.0,849.0,991.0,16.0,0.0,0.0
37041,2023-03-24 09:00:00,2024-07-17 00:00:00,3.1,349.43,467.0,855.0,992.0,16.0,0.0,0.0
37042,2023-03-24 10:00:00,2024-07-17 00:00:00,3.1,351.08,469.0,871.0,991.0,15.0,0.0,0.0
37043,2023-03-24 11:00:00,2024-07-17 00:00:00,3.1,342.6,469.0,881.0,991.0,82.0,0.0,0.0
37044,2023-03-24 12:00:00,2024-07-17 00:00:00,3.1,333.01,469.0,909.0,994.0,146.0,24.0,0.0
37045,2023-03-24 13:00:00,2024-07-17 00:00:00,3.1,308.29,469.0,846.0,989.0,31.0,349.0,0.0
37046,2023-03-24 14:00:00,2024-07-17 00:00:00,3.1,269.06,467.0,840.0,992.0,16.0,821.0,0.0
37047,2023-03-24 15:00:00,2024-07-17 00:00:00,3.1,263.06,440.0,876.0,991.0,16.0,877.0,0.0
37048,2023-03-24 16:00:00,2024-07-17 00:00:00,3.1,267.24,438.0,896.0,991.0,15.0,833.0,0.0
37049,2023-03-24 17:00:00,2024-07-17 00:00:00,3.1,270.18,435.0,903.0,992.0,14.0,791.0,0.0
37050,2023-03-24 18:00:00,2024-07-17 00:00:00,3.1,274.19,437.0,895.0,994.0,15.0,730.0,0.0
37051,2023-03-24 19:00:00,2024-07-17 00:00:00,3.1,276.45,438.0,893.0,990.0,15.0,705.0,0.0
37052,2023-03-24 20:00:00,2024-07-17 00:00:00,3.1,277.07,436.0,903.0,993.0,15.0,698.0,0.0
37053,2023-03-24 21:00:00,2024-07-17 00:00:00,3.1,277.96,447.0,913.0,993.0,16.0,720.0,0.0
37054,2023-03-24 22:00:00,2024-07-17 00:00:00,3.1,277.05,449.0,913.0,993.0,35.0,716.0,0.0
37055,2023-03-24 23:00:00,2024-07-17 00:00:00,3.1,292.05,498.0,925.0,993.0,311.0,344.0,1.0
