Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
40008,2023-07-26 00:00:00,2024-07-17 00:00:00,3.1,395.79,688.0,2348.0,982.0,237.0,137.0,0.0
40009,2023-07-26 01:00:00,2024-07-17 00:00:00,3.1,409.54,690.0,2340.0,981.0,201.0,11.0,0.0
40010,2023-07-26 02:00:00,2024-07-17 00:00:00,3.1,425.51,695.0,2319.0,982.0,44.0,0.0,0.0
40011,2023-07-26 03:00:00,2024-07-17 00:00:00,3.1,417.5,632.0,2120.0,984.0,23.0,0.0,0.0
40012,2023-07-26 04:00:00,2024-07-17 00:00:00,3.1,394.15,447.0,2022.0,982.0,24.0,0.0,0.0
40013,2023-07-26 05:00:00,2024-07-17 00:00:00,3.1,387.43,433.0,1846.0,981.0,23.0,0.0,0.0
40014,2023-07-26 06:00:00,2024-07-17 00:00:00,3.1,381.83,436.0,1681.0,985.0,24.0,0.0,0.0
40015,2023-07-26 07:00:00,2024-07-17 00:00:00,3.1,379.03,429.0,1630.0,985.0,24.0,0.0,0.0
40016,2023-07-26 08:00:00,2024-07-17 00:00:00,3.1,379.37,428.0,1630.0,981.0,24.0,0.0,0.0
40017,2023-07-26 09:00:00,2024-07-17 00:00:00,3.1,380.69,436.0,1635.0,983.0,22.0,0.0,0.0
40018,2023-07-26 10:00:00,2024-07-17 00:00:00,3.1,381.98,435.0,1686.0,984.0,24.0,0.0,0.0
40019,2023-07-26 11:00:00,2024-07-17 00:00:00,3.1,385.21,434.0,1776.0,984.0,20.0,1.0,0.0
40020,2023-07-26 12:00:00,2024-07-17 00:00:00,3.1,368.79,436.0,1769.0,985.0,21.0,162.0,0.0
40021,2023-07-26 13:00:00,2024-07-17 00:00:00,3.1,333.83,434.0,1663.0,983.0,20.0,513.0,0.0
40022,2023-07-26 14:00:00,2024-07-17 00:00:00,3.1,316.49,398.0,1716.0,984.0,16.0,714.0,0.0
40023,2023-07-26 15:00:00,2024-07-17 00:00:00,3.1,302.14,246.0,1916.0,984.0,11.0,773.0,0.0
40024,2023-07-26 16:00:00,2024-07-17 00:00:00,3.1,316.92,315.0,2111.0,983.0,15.0,808.0,0.0
40025,2023-07-26 17:00:00,2024-07-17 00:00:00,3.1,334.11,426.0,2233.0,981.0,27.0,798.0,0.0
40026,2023-07-26 18:00:00,2024-07-17 00:00:00,3.1,338.7,433.0,2395.0,981.0,86.0,760.0,0.0
40027,2023-07-26 19:00:00,2024-07-17 00:00:00,3.1,344.27,433.0,2516.0,982.0,88.0,729.0,0.0
40028,2023-07-26 20:00:00,2024-07-17 00:00:00,3.1,355.35,437.0,2604.0,980.0,43.0,654.0,0.0
40029,2023-07-26 21:00:00,2024-07-17 00:00:00,3.1,353.32,449.0,2599.0,981.0,85.0,655.0,0.0
40030,2023-07-26 22:00:00,2024-07-17 00:00:00,3.1,350.53,459.0,2491.0,981.0,94.0,655.0,0.0
40031,2023-07-26 23:00:00,2024-07-17 00:00:00,3.1,363.8,478.0,2520.0,981.0,91.0,502.0,0.0
