UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-02 00:00:00,2024-07-17 00:00:00,3.1,2.0162833646829528,289.6477509956767,285.66400413652934,217.0238950933736,0.0004421222403582,411.04289,882.44849,987.513,213.88524,36.60219,3.34708
2023-01-02 01:00:00,2024-07-17 00:00:00,3.1,2.593036943077421,288.4251984810074,285.86007640375163,0.0,0.0,400.27794,891.28062,988.26352,187.13415,41.73992,3.52352
2023-01-02 02:00:00,2024-07-17 00:00:00,3.1,2.593036943077421,288.4251984810074,285.86007640375163,0.0,0.0,398.64435,884.22288,989.51539,143.54837,39.37254,3.6047
2023-01-02 03:00:00,2024-07-17 00:00:00,3.1,2.593036943077421,288.4251984810074,285.86007640375163,0.0,0.0,404.95042,858.17054,989.85354,106.21249,12.27112,3.72334
2023-01-02 04:00:00,2024-07-17 00:00:00,3.1,2.7481308073826995,287.8553943512796,285.876934101552,0.0,0.0,399.08487,849.59926,989.39288,84.89085,0.0,3.74734
2023-01-02 05:00:00,2024-07-17 00:00:00,3.1,2.7481308073826995,287.8553943512796,285.876934101552,0.0,0.0,395.9225,853.11214,989.88713,73.55789,0.0,3.92554
2023-01-02 06:00:00,2024-07-17 00:00:00,3.1,2.7481308073826995,287.8553943512796,285.876934101552,0.0,0.0,393.16563,859.75108,989.8474,58.09094,0.0,3.66203
2023-01-02 07:00:00,2024-07-17 00:00:00,3.1,2.6862537828484254,287.4185438805578,285.8103680261684,0.0,0.0,399.03877,873.25722,989.81248,59.06122,0.0,3.38551
2023-01-02 08:00:00,2024-07-17 00:00:00,3.1,2.6862537828484254,287.4185438805578,285.8103680261684,0.0,0.0,406.6009,863.10644,990.48829,68.00097,9.81227,3.29139
2023-01-02 09:00:00,2024-07-17 00:00:00,3.1,2.6862537828484254,287.4185438805578,285.8103680261684,0.0,0.0,410.5903,844.18099,990.21763,66.34517,8.33494,2.86837
2023-01-02 10:00:00,2024-07-17 00:00:00,3.1,2.937669093055804,287.39665540849165,285.9763572824572,0.0,0.0017003911466219,412.3417,831.83135,989.60587,68.92517,0.0,3.49317
2023-01-02 11:00:00,2024-07-17 00:00:00,3.1,2.937669093055804,287.39665540849165,285.9763572824572,0.0,0.0017003911466219,404.52142,840.06885,988.86378,68.83984,5.31518,3.46824
2023-01-02 12:00:00,2024-07-17 00:00:00,3.1,2.937669093055804,287.39665540849165,285.9763572824572,0.0,0.0017003911466219,401.75915,857.59213,988.30903,76.29489,69.75706,3.54539
2023-01-02 13:00:00,2024-07-17 00:00:00,3.1,4.409033364583353,291.07582592694416,287.5148179918558,117.5936938993621,0.0040374415983019,393.90432,861.04238,987.97883,67.93317,127.47454,3.46219
2023-01-02 14:00:00,2024-07-17 00:00:00,3.1,4.409033364583353,291.07582592694416,287.5148179918558,117.5936938993621,0.0040374415983019,385.25492,865.53119,988.92043,56.11689,207.07474,3.46363
2023-01-02 15:00:00,2024-07-17 00:00:00,3.1,4.409033364583353,291.07582592694416,287.5148179918558,117.5936938993621,0.0040374415983019,383.52354,864.17307,989.46428,43.99611,307.17113,3.12045
2023-01-02 16:00:00,2024-07-17 00:00:00,3.1,5.362108856923001,294.63409560161915,288.3334878400858,261.1406731434948,0.0327986492788829,387.19264,877.6066,989.24545,24.04626,383.00418,3.54777
2023-01-02 17:00:00,2024-07-17 00:00:00,3.1,5.362108856923001,294.63409560161915,288.3334878400858,261.1406731434948,0.0327986492788829,385.02704,895.12916,989.60479,18.85122,423.65746,3.89376
2023-01-02 18:00:00,2024-07-17 00:00:00,3.1,5.362108856923001,294.63409560161915,288.3334878400858,261.1406731434948,0.0327986492788829,387.81594,898.62677,989.12776,11.41212,432.66157,3.73483
2023-01-02 19:00:00,2024-07-17 00:00:00,3.1,4.330953448705111,294.3838068998698,289.19196839496675,289.6926413222744,0.0626284333968638,392.58507,897.96207,988.36586,22.06343,414.2742,3.79376
2023-01-02 20:00:00,2024-07-17 00:00:00,3.1,4.330953448705111,294.3838068998698,289.19196839496675,289.6926413222744,0.0626284333968638,395.96214,913.02834,988.67342,41.6339,355.63054,3.89219
2023-01-02 21:00:00,2024-07-17 00:00:00,3.1,4.330953448705111,294.3838068998698,289.19196839496675,289.6926413222744,0.0626284333968638,394.11601,932.67848,989.24148,58.44069,271.3492,3.74423
2023-01-02 22:00:00,2024-07-17 00:00:00,3.1,3.766226941867104,291.9893471150593,289.3847980496004,157.49499800008067,0.3592810627036227,401.85316,949.0725,988.68637,103.60676,152.96012,4.11632
2023-01-02 23:00:00,2024-07-17 00:00:00,3.1,3.766226941867104,291.9893471150593,289.3847980496004,157.49499800008067,0.3592810627036227,399.99285,944.40896,986.84417,145.32409,56.47755,4.19829
2023-01-03 00:00:00,2024-07-17 00:00:00,3.1,3.766226941867104,291.9893471150593,289.3847980496004,157.49499800008067,0.3592810627036227,430.08896,960.90184,987.513,235.92653,10.09477,3.34708
2023-01-03 01:00:00,2024-07-17 00:00:00,3.1,4.251267531299134,291.76307313338714,289.78704108888405,0.0,0.9674167060382312,419.04228,969.30022,988.26352,206.28111,23.12771,3.52352
2023-01-03 02:00:00,2024-07-17 00:00:00,3.1,4.251267531299134,291.76307313338714,289.78704108888405,0.0,0.9674167060382312,416.96026,961.34396,989.51539,157.29095,22.47636,3.6047
2023-01-03 03:00:00,2024-07-17 00:00:00,3.1,4.251267531299134,291.76307313338714,289.78704108888405,0.0,0.9674167060382312,422.81084,932.87162,989.85354,116.40016,0.0,3.72334
2023-01-03 04:00:00,2024-07-17 00:00:00,3.1,4.14630610404582,291.5118848624682,290.00393423240905,0.0,1.6928755071134125,416.28542,922.31428,989.39288,92.14108,0.0,3.74734
2023-01-03 05:00:00,2024-07-17 00:00:00,3.1,4.14630610404582,291.5118848624682,290.00393423240905,0.0,1.6928755071134125,412.8961,922.99287,989.88713,77.29881,0.0,3.92554
2023-01-03 06:00:00,2024-07-17 00:00:00,3.1,4.14630610404582,291.5118848624682,290.00393423240905,0.0,1.6928755071134125,409.84883,922.33203,989.8474,57.15517,0.0,3.66203
2023-01-03 07:00:00,2024-07-17 00:00:00,3.1,4.117580621472864,291.4466052251591,290.31403072342573,0.0,0.7709346977678267,415.74969,929.55661,989.81248,55.06811,1.65734,3.38551
2023-01-03 08:00:00,2024-07-17 00:00:00,3.1,4.117580621472864,291.4466052251591,290.31403072342573,0.0,0.7709346977678267,423.51168,911.23047,990.48829,61.67761,15.11543,3.29139
2023-01-03 09:00:00,2024-07-17 00:00:00,3.1,4.117580621472864,291.4466052251591,290.31403072342573,0.0,0.7709346977678267,427.59648,887.05606,990.21763,59.95861,13.69951,2.86837
2023-01-03 10:00:00,2024-07-17 00:00:00,3.1,4.513942433498065,291.56693731478214,290.580119677437,0.0,1.5261922148038916,429.39304,869.34274,989.60587,62.11368,3.24121,3.49317
2023-01-03 11:00:00,2024-07-17 00:00:00,3.1,4.513942433498065,291.56693731478214,290.580119677437,0.0,1.5261922148038916,421.37494,871.00834,988.86378,60.45636,19.48612,3.46824
2023-01-03 12:00:00,2024-07-17 00:00:00,3.1,4.513942433498065,291.56693731478214,290.580119677437,0.0,1.5261922148038916,418.60388,884.64846,988.30903,69.65181,64.63088,3.54539
2023-01-03 13:00:00,2024-07-17 00:00:00,3.1,5.965969793705144,293.5211003656708,291.39585713269764,87.41376844094262,1.0547727581400477,410.66929,885.27186,987.97883,62.59291,90.35077,3.46219
2023-01-03 14:00:00,2024-07-17 00:00:00,3.1,5.965969793705144,293.5211003656708,291.39585713269764,87.41376844094262,1.0547727581400477,401.76833,888.85262,988.92043,50.42786,130.65946,3.46363
2023-01-03 15:00:00,2024-07-17 00:00:00,3.1,5.965969793705144,293.5211003656708,291.39585713269764,87.41376844094262,1.0547727581400477,400.02061,888.38359,989.46428,37.12754,193.77498,3.12045
2023-01-03 16:00:00,2024-07-17 00:00:00,3.1,6.634193505211515,295.00260128410304,291.5762879299812,179.71789748356645,3.0651216710567195,403.85122,902.42122,989.24545,16.53018,263.98498,3.54777
2023-01-03 17:00:00,2024-07-17 00:00:00,3.1,6.634193505211515,295.00260128410304,291.5762879299812,179.71789748356645,3.0651216710567195,401.73903,924.08145,989.60479,11.59815,330.59776,3.89376
2023-01-03 18:00:00,2024-07-17 00:00:00,3.1,6.634193505211515,295.00260128410304,291.5762879299812,179.71789748356645,3.0651216710567195,404.4865,929.34313,989.12776,3.5725,367.82093,3.73483
