Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
35280,2023-01-10 00:00:00,2024-07-17 00:00:00,3.1,230.04,221.0,1419.0,993.0,393.0,0.0,9.0
35281,2023-01-10 01:00:00,2024-07-17 00:00:00,3.1,229.63,220.0,1441.0,991.0,410.0,0.0,8.0
35282,2023-01-10 02:00:00,2024-07-17 00:00:00,3.1,228.88,220.0,1432.0,993.0,411.0,0.0,7.0
35283,2023-01-10 03:00:00,2024-07-17 00:00:00,3.1,236.07,237.0,1397.0,992.0,338.0,0.0,8.0
35284,2023-01-10 04:00:00,2024-07-17 00:00:00,3.1,246.91,258.0,1402.0,992.0,251.0,0.0,6.0
35285,2023-01-10 05:00:00,2024-07-17 00:00:00,3.1,255.88,258.0,1445.0,993.0,171.0,0.0,9.0
35286,2023-01-10 06:00:00,2024-07-17 00:00:00,3.1,260.49,260.0,1445.0,992.0,131.0,0.0,14.0
35287,2023-01-10 07:00:00,2024-07-17 00:00:00,3.1,260.62,259.0,1454.0,993.0,128.0,0.0,12.0
35288,2023-01-10 08:00:00,2024-07-17 00:00:00,3.1,260.64,259.0,1447.0,991.0,128.0,0.0,13.0
35289,2023-01-10 09:00:00,2024-07-17 00:00:00,3.1,260.28,258.0,1455.0,993.0,129.0,0.0,11.0
35290,2023-01-10 10:00:00,2024-07-17 00:00:00,3.1,261.43,258.0,1502.0,992.0,137.0,0.0,11.0
35291,2023-01-10 11:00:00,2024-07-17 00:00:00,3.1,260.69,260.0,1625.0,992.0,197.0,0.0,8.0
35292,2023-01-10 12:00:00,2024-07-17 00:00:00,3.1,251.42,257.0,1771.0,992.0,376.0,0.0,10.0
35293,2023-01-10 13:00:00,2024-07-17 00:00:00,3.1,251.41,257.0,1866.0,993.0,410.0,10.0,10.0
35294,2023-01-10 14:00:00,2024-07-17 00:00:00,3.1,239.16,259.0,1713.0,990.0,272.0,249.0,7.0
35295,2023-01-10 15:00:00,2024-07-17 00:00:00,3.1,201.77,258.0,1249.0,991.0,131.0,648.0,8.0
35296,2023-01-10 16:00:00,2024-07-17 00:00:00,3.1,189.46,267.0,1049.0,994.0,129.0,697.0,8.0
35297,2023-01-10 17:00:00,2024-07-17 00:00:00,3.1,191.06,274.0,1039.0,993.0,130.0,680.0,7.0
35298,2023-01-10 18:00:00,2024-07-17 00:00:00,3.1,193.42,276.0,1036.0,993.0,129.0,656.0,12.0
35299,2023-01-10 19:00:00,2024-07-17 00:00:00,3.1,192.9,282.0,1036.0,992.0,129.0,675.0,8.0
35300,2023-01-10 20:00:00,2024-07-17 00:00:00,3.1,201.85,332.0,1036.0,992.0,109.0,693.0,7.0
35301,2023-01-10 21:00:00,2024-07-17 00:00:00,3.1,217.68,389.0,1041.0,993.0,58.0,663.0,10.0
35302,2023-01-10 22:00:00,2024-07-17 00:00:00,3.1,241.06,359.0,1086.0,992.0,60.0,310.0,6.0
35303,2023-01-10 23:00:00,2024-07-17 00:00:00,3.1,271.58,366.0,1284.0,992.0,129.0,16.0,12.0
