Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
35688,2023-01-27 00:00:00,2024-07-17 00:00:00,3.1,288.62,454.0,1573.0,992.0,193.0,0.0,0.0
35689,2023-01-27 01:00:00,2024-07-17 00:00:00,3.1,290.08,452.0,1647.0,992.0,194.0,0.0,0.0
35690,2023-01-27 02:00:00,2024-07-17 00:00:00,3.1,293.12,456.0,1661.0,992.0,170.0,0.0,0.0
35691,2023-01-27 03:00:00,2024-07-17 00:00:00,3.1,302.39,455.0,1706.0,990.0,80.0,0.0,0.0
35692,2023-01-27 04:00:00,2024-07-17 00:00:00,3.1,303.48,456.0,1661.0,993.0,57.0,0.0,0.0
35693,2023-01-27 05:00:00,2024-07-17 00:00:00,3.1,302.07,456.0,1582.0,992.0,55.0,0.0,0.0
35694,2023-01-27 06:00:00,2024-07-17 00:00:00,3.1,301.38,455.0,1553.0,990.0,56.0,0.0,0.0
35695,2023-01-27 07:00:00,2024-07-17 00:00:00,3.1,300.61,452.0,1539.0,991.0,55.0,0.0,0.0
35696,2023-01-27 08:00:00,2024-07-17 00:00:00,3.1,300.2,453.0,1532.0,994.0,56.0,0.0,0.0
35697,2023-01-27 09:00:00,2024-07-17 00:00:00,3.1,301.75,453.0,1592.0,991.0,57.0,0.0,0.0
35698,2023-01-27 10:00:00,2024-07-17 00:00:00,3.1,304.82,453.0,1728.0,990.0,56.0,0.0,0.0
35699,2023-01-27 11:00:00,2024-07-17 00:00:00,3.1,300.92,459.0,1894.0,991.0,144.0,0.0,0.0
35700,2023-01-27 12:00:00,2024-07-17 00:00:00,3.1,284.72,460.0,1957.0,992.0,362.0,0.0,0.0
35701,2023-01-27 13:00:00,2024-07-17 00:00:00,3.1,279.79,466.0,2035.0,992.0,446.0,18.0,0.0
35702,2023-01-27 14:00:00,2024-07-17 00:00:00,3.1,256.59,467.0,1746.0,992.0,373.0,323.0,0.0
35703,2023-01-27 15:00:00,2024-07-17 00:00:00,3.1,238.31,465.0,1397.0,991.0,215.0,584.0,0.0
35704,2023-01-27 16:00:00,2024-07-17 00:00:00,3.1,243.7,467.0,1296.0,990.0,58.0,613.0,0.0
35705,2023-01-27 17:00:00,2024-07-17 00:00:00,3.1,237.45,467.0,1181.0,993.0,59.0,635.0,0.0
35706,2023-01-27 18:00:00,2024-07-17 00:00:00,3.1,246.09,463.0,1313.0,991.0,58.0,579.0,0.0
35707,2023-01-27 19:00:00,2024-07-17 00:00:00,3.1,243.12,465.0,1300.0,991.0,57.0,619.0,0.0
35708,2023-01-27 20:00:00,2024-07-17 00:00:00,3.1,242.01,463.0,1265.0,992.0,59.0,609.0,0.0
35709,2023-01-27 21:00:00,2024-07-17 00:00:00,3.1,253.44,482.0,1319.0,992.0,57.0,521.0,0.0
35710,2023-01-27 22:00:00,2024-07-17 00:00:00,3.1,262.85,463.0,1296.0,991.0,58.0,355.0,0.0
35711,2023-01-27 23:00:00,2024-07-17 00:00:00,3.1,295.16,464.0,1468.0,995.0,59.0,49.0,0.0
