UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-06-15 00:00:00,2024-07-17 00:00:00,3.1,1.6938742427984927,282.6063667138696,279.54571229185217,9.850395297539132,0.659468888517818,1941.71056,632.7512,0.0,0.0
2023-06-15 01:00:00,2024-07-17 00:00:00,3.1,1.8764005640277064,281.2361705025812,278.7311852534382,0.0,0.3044017209881011,1930.2749,418.69104,0.0,0.0
2023-06-15 02:00:00,2024-07-17 00:00:00,3.1,1.8764005640277064,281.2361705025812,278.7311852534382,0.0,0.3044017209881011,1920.30136,378.88748,0.0,0.0
2023-06-15 03:00:00,2024-07-17 00:00:00,3.1,1.8764005640277064,281.2361705025812,278.7311852534382,0.0,0.3044017209881011,1915.59892,778.35731,0.0,0.0
2023-06-15 04:00:00,2024-07-17 00:00:00,3.1,1.2189436107702425,285.4530484910556,280.78369901572,52.26772151543952,0.4534389652106889,1923.1957,1330.391,6.0,0.0
2023-06-15 05:00:00,2024-07-17 00:00:00,3.1,1.2189436107702425,285.4530484910556,280.78369901572,52.26772151543952,0.4534389652106889,1931.66839,1834.631,28.0,0.0
2023-06-15 06:00:00,2024-07-17 00:00:00,3.1,1.2189436107702425,285.4530484910556,280.78369901572,52.26772151543952,0.4534389652106889,1941.51044,2093.60524,67.0,0.0
2023-06-15 07:00:00,2024-07-17 00:00:00,3.1,1.847038319975142,290.1790138716891,280.0238981064225,573.71311616547,0.2391221149423996,1943.70323,1913.61002,108.0,0.0
2023-06-15 08:00:00,2024-07-17 00:00:00,3.1,1.847038319975142,290.1790138716891,280.0238981064225,573.71311616547,0.2391221149423996,1976.19653,1553.73767,139.0,0.0
2023-06-15 09:00:00,2024-07-17 00:00:00,3.1,1.847038319975142,290.1790138716891,280.0238981064225,573.71311616547,0.2391221149423996,1983.23902,1407.31037,157.99999,0.0
2023-06-15 10:00:00,2024-07-17 00:00:00,3.1,2.6420717374942417,292.3883826730715,278.55887742369447,713.9919309442068,0.3487351344702923,1943.7605,1342.22231,169.0,0.0
2023-06-15 11:00:00,2024-07-17 00:00:00,3.1,2.6420717374942417,292.3883826730715,278.55887742369447,713.9919309442068,0.3487351344702923,1962.57226,1176.42441,170.0,0.0
2023-06-15 12:00:00,2024-07-17 00:00:00,3.1,2.6420717374942417,292.3883826730715,278.55887742369447,713.9919309442068,0.3487351344702923,1896.85939,885.83873,161.99999,0.0
2023-06-15 13:00:00,2024-07-17 00:00:00,3.1,2.682087165767406,291.4599724841676,279.5166390164157,664.9915250136225,0.2075917022685268,1952.25794,638.78,144.99999,0.0
2023-06-15 14:00:00,2024-07-17 00:00:00,3.1,2.682087165767406,291.4599724841676,279.5166390164157,664.9915250136225,0.2075917022685268,1945.75956,931.15832,124.0,0.0
2023-06-15 15:00:00,2024-07-17 00:00:00,3.1,2.682087165767406,291.4599724841676,279.5166390164157,664.9915250136225,0.2075917022685268,1944.84951,1474.7927,93.0,0.0
2023-06-15 16:00:00,2024-07-17 00:00:00,3.1,1.842726642252171,288.31288064187373,282.39914801412635,493.9284822038959,0.5038396768322639,1972.50948,2182.83298,55.0,0.0
2023-06-15 17:00:00,2024-07-17 00:00:00,3.1,1.842726642252171,288.31288064187373,282.39914801412635,493.9284822038959,0.5038396768322639,1967.34813,2672.47224,23.0,0.0
2023-06-15 18:00:00,2024-07-17 00:00:00,3.1,1.842726642252171,288.31288064187373,282.39914801412635,493.9284822038959,0.5038396768322639,1961.54869,2848.40199,5.0,0.0
2023-06-15 19:00:00,2024-07-17 00:00:00,3.1,2.072820796781801,283.5217899317525,280.00107012041843,21.159973443301816,0.1273862244723951,1974.89582,2404.97914,0.0,0.0
2023-06-15 20:00:00,2024-07-17 00:00:00,3.1,2.072820796781801,283.5217899317525,280.00107012041843,21.159973443301816,0.1273862244723951,1980.07094,1815.64393,0.0,0.0
2023-06-15 21:00:00,2024-07-17 00:00:00,3.1,2.072820796781801,283.5217899317525,280.00107012041843,21.159973443301816,0.1273862244723951,1971.98473,1383.02212,0.0,0.0
2023-06-15 22:00:00,2024-07-17 00:00:00,3.1,1.927210307664509,282.1636239030274,278.624415965994,10.579778150811755,0.1809347563762943,1965.37162,1087.53199,0.0,0.0
2023-06-15 23:00:00,2024-07-17 00:00:00,3.1,1.927210307664509,282.1636239030274,278.624415965994,10.579778150811755,0.1809347563762943,1965.60107,934.67786,0.0,0.0
2023-06-16 00:00:00,2024-07-17 00:00:00,3.1,1.927210307664509,282.1636239030274,278.624415965994,10.579778150811755,0.1809347563762943,1934.31591,528.9354,8.37597,1.19235
2023-06-16 01:00:00,2024-07-17 00:00:00,3.1,1.8239962304510176,281.32720185099004,277.6215207011485,0.0,0.009677836291705,1922.90359,335.86425,9.28094,1.34097
2023-06-16 02:00:00,2024-07-17 00:00:00,3.1,1.8239962304510176,281.32720185099004,277.6215207011485,0.0,0.009677836291705,1912.93405,283.22399,0.0,1.69913
2023-06-16 03:00:00,2024-07-17 00:00:00,3.1,1.8239962304510176,281.32720185099004,277.6215207011485,0.0,0.009677836291705,1908.22642,602.0819,0.0,2.93004
2023-06-16 04:00:00,2024-07-17 00:00:00,3.1,1.0189014969096015,286.2065540730541,279.2369611533304,54.24186962443281,0.009677836291705,1915.83456,1056.12433,0.0,4.09095
2023-06-16 05:00:00,2024-07-17 00:00:00,3.1,1.0189014969096015,286.2065540730541,279.2369611533304,54.24186962443281,0.009677836291705,1924.29728,1492.38823,26.85608,5.02752
2023-06-16 06:00:00,2024-07-17 00:00:00,3.1,1.0189014969096015,286.2065540730541,279.2369611533304,54.24186962443281,0.009677836291705,1934.11379,1751.98529,100.919,5.46519
2023-06-16 07:00:00,2024-07-17 00:00:00,3.1,1.5295151476609468,291.5857292340514,278.73948776451056,579.7045183703234,0.0,1936.27386,1678.43561,140.45818,5.48224
2023-06-16 08:00:00,2024-07-17 00:00:00,3.1,1.5295151476609468,291.5857292340514,278.73948776451056,579.7045183703234,0.0,1968.77195,1456.45958,190.62718,5.75967
2023-06-16 09:00:00,2024-07-17 00:00:00,3.1,1.5295151476609468,291.5857292340514,278.73948776451056,579.7045183703234,0.0,1975.81165,1362.42391,263.16399,6.40689
