UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-18 00:00:00,2024-07-17 00:00:00,3.1,2.27952619679802,288.90396885091985,287.0562716817826,8.355002011280721,3.742914152573,2917.53026,1469.18381,0.0,0.0
2023-07-18 01:00:00,2024-07-17 00:00:00,3.1,2.092149227280975,288.14070731846414,286.0915845997968,0.0,0.9126023088026892,2887.29142,1337.43173,0.0,0.0
2023-07-18 02:00:00,2024-07-17 00:00:00,3.1,2.092149227280975,288.14070731846414,286.0915845997968,0.0,0.9126023088026892,2911.89105,1479.94493,0.0,0.0
2023-07-18 03:00:00,2024-07-17 00:00:00,3.1,2.092149227280975,288.14070731846414,286.0915845997968,0.0,0.9126023088026892,2907.23469,1910.63743,0.0,0.0
2023-07-18 04:00:00,2024-07-17 00:00:00,3.1,1.633239087682726,290.7354744275211,287.7643721352946,35.726740454033575,1.5641389621036417,2914.47651,2516.72191,4.0,0.0
2023-07-18 05:00:00,2024-07-17 00:00:00,3.1,1.633239087682726,290.7354744275211,287.7643721352946,35.726740454033575,1.5641389621036417,2895.75394,3136.19948,20.0,0.0
2023-07-18 06:00:00,2024-07-17 00:00:00,3.1,1.633239087682726,290.7354744275211,287.7643721352946,35.726740454033575,1.5641389621036417,2897.02951,3316.86293,47.0,0.0
2023-07-18 07:00:00,2024-07-17 00:00:00,3.1,2.8749005555823466,294.931602532388,286.7034780900261,494.0573664117723,0.5608138935143351,2895.15097,3025.73629,78.0,0.0
2023-07-18 08:00:00,2024-07-17 00:00:00,3.1,2.8749005555823466,294.931602532388,286.7034780900261,494.0573664117723,0.5608138935143351,2897.85355,2598.47559,104.0,0.0
2023-07-18 09:00:00,2024-07-17 00:00:00,3.1,2.8749005555823466,294.931602532388,286.7034780900261,494.0573664117723,0.5608138935143351,2896.53249,2011.90052,123.0,0.0
2023-07-18 10:00:00,2024-07-17 00:00:00,3.1,3.689807773602967,296.73909565622984,285.3179801812049,650.3868127183787,1.1588549013147569,2900.95559,1523.27904,133.99999,0.0
2023-07-18 11:00:00,2024-07-17 00:00:00,3.1,3.689807773602967,296.73909565622984,285.3179801812049,650.3868127183787,1.1588549013147569,2944.108,1363.00989,137.0,0.0
2023-07-18 12:00:00,2024-07-17 00:00:00,3.1,3.689807773602967,296.73909565622984,285.3179801812049,650.3868127183787,1.1588549013147569,2923.84887,1316.77078,132.0,0.0
2023-07-18 13:00:00,2024-07-17 00:00:00,3.1,3.687939657123414,296.29433177579074,284.5565596900083,720.3931631231467,0.6213477209535632,2925.03226,1382.6004,119.0,0.0
2023-07-18 14:00:00,2024-07-17 00:00:00,3.1,3.687939657123414,296.29433177579074,284.5565596900083,720.3931631231467,0.6213477209535632,2928.11435,1684.01747,101.0,0.0
2023-07-18 15:00:00,2024-07-17 00:00:00,3.1,3.687939657123414,296.29433177579074,284.5565596900083,720.3931631231467,0.6213477209535632,2922.76484,2003.7122,75.0,0.0
2023-07-18 16:00:00,2024-07-17 00:00:00,3.1,2.636972328719123,292.3050459454433,285.93279050987053,531.5890951295935,1.2145986417396868,2900.88995,2505.91322,45.0,0.0
2023-07-18 17:00:00,2024-07-17 00:00:00,3.1,2.636972328719123,292.3050459454433,285.93279050987053,531.5890951295935,1.2145986417396868,2902.41812,2685.44935,19.0,0.0
2023-07-18 18:00:00,2024-07-17 00:00:00,3.1,2.636972328719123,292.3050459454433,285.93279050987053,531.5890951295935,1.2145986417396868,2911.25954,2680.09385,4.0,0.0
2023-07-18 19:00:00,2024-07-17 00:00:00,3.1,2.429841539916234,287.5624009354792,283.6976273200003,17.15844631828306,0.298914582790572,2918.67714,2504.412,0.0,0.0
2023-07-18 20:00:00,2024-07-17 00:00:00,3.1,2.429841539916234,287.5624009354792,283.6976273200003,17.15844631828306,0.298914582790572,2916.05497,2549.65782,0.0,0.0
2023-07-18 21:00:00,2024-07-17 00:00:00,3.1,2.429841539916234,287.5624009354792,283.6976273200003,17.15844631828306,0.298914582790572,2943.47909,2329.58304,0.0,0.0
2023-07-18 22:00:00,2024-07-17 00:00:00,3.1,2.174385192027686,286.14426108491693,282.51117917350047,8.579290648135837,0.4184954747319863,2958.50903,2099.40975,0.0,0.0
2023-07-18 23:00:00,2024-07-17 00:00:00,3.1,2.174385192027686,286.14426108491693,282.51117917350047,8.579290648135837,0.4184954747319863,2938.05716,1769.81278,0.0,0.0
2023-07-19 00:00:00,2024-07-17 00:00:00,3.1,2.174385192027686,286.14426108491693,282.51117917350047,8.579290648135837,0.4184954747319863,2919.70391,1059.57207,5.21199,2.75723
2023-07-19 01:00:00,2024-07-17 00:00:00,3.1,2.0024128235702383,285.16591441437373,281.6065484171344,0.0,0.0430015107909505,2889.43533,967.22508,0.0,4.4071
2023-07-19 02:00:00,2024-07-17 00:00:00,3.1,2.0024128235702383,285.16591441437373,281.6065484171344,0.0,0.0430015107909505,2914.04853,1164.42567,28.24764,5.38333
2023-07-19 03:00:00,2024-07-17 00:00:00,3.1,2.0024128235702383,285.16591441437373,281.6065484171344,0.0,0.0430015107909505,2909.38838,1653.69619,38.71076,5.43408
2023-07-19 04:00:00,2024-07-17 00:00:00,3.1,1.3786216457750606,288.0119531309126,282.8680148133197,35.193900935405594,0.0629883352249787,2916.62481,2322.51795,65.47944,4.97193
2023-07-19 05:00:00,2024-07-17 00:00:00,3.1,1.3786216457750606,288.0119531309126,282.8680148133197,35.193900935405594,0.0629883352249787,2897.88987,3030.6577,92.24133,5.53173
2023-07-19 06:00:00,2024-07-17 00:00:00,3.1,1.3786216457750606,288.0119531309126,282.8680148133197,35.193900935405594,0.0629883352249787,2899.15786,3296.33894,113.58235,6.10664
2023-07-19 07:00:00,2024-07-17 00:00:00,3.1,1.9272722414333463,293.0900082291714,282.2870654451174,509.4342501849755,0.0305793990629393,2897.27812,3079.41043,117.28676,6.63569
2023-07-19 08:00:00,2024-07-17 00:00:00,3.1,1.9272722414333463,293.0900082291714,282.2870654451174,509.4342501849755,0.0305793990629393,2899.97771,2704.15433,117.92472,6.98961
2023-07-19 09:00:00,2024-07-17 00:00:00,3.1,1.9272722414333463,293.0900082291714,282.2870654451174,509.4342501849755,0.0305793990629393,2898.66104,2130.55255,118.29033,6.85147
2023-07-19 10:00:00,2024-07-17 00:00:00,3.1,2.585031898478754,295.735293602354,282.1708878810548,679.8080298355603,0.1297231164625495,2903.08754,1598.01966,101.85923,7.15027
2023-07-19 11:00:00,2024-07-17 00:00:00,3.1,2.585031898478754,295.735293602354,282.1708878810548,679.8080298355603,0.1297231164625495,2946.26947,1354.54216,84.01053,7.59005
2023-07-19 12:00:00,2024-07-17 00:00:00,3.1,2.585031898478754,295.735293602354,282.1708878810548,679.8080298355603,0.1297231164625495,2925.98979,1239.70871,54.23561,8.16126
2023-07-19 13:00:00,2024-07-17 00:00:00,3.1,2.7015570069031263,295.7546360917321,282.67526962762844,763.7706987327758,0.2435141470428533,2927.17398,1244.80075,12.70724,7.93714
2023-07-19 14:00:00,2024-07-17 00:00:00,3.1,2.7015570069031263,295.7546360917321,282.67526962762844,763.7706987327758,0.2435141470428533,2930.25367,1513.68246,0.0,8.01196
2023-07-19 15:00:00,2024-07-17 00:00:00,3.1,2.7015570069031263,295.7546360917321,282.67526962762844,763.7706987327758,0.2435141470428533,2924.89698,1849.79005,0.0,8.27044
2023-07-19 16:00:00,2024-07-17 00:00:00,3.1,1.5387284279101376,291.6584830411527,285.7587869622788,544.8937278808773,0.7299358758367736,2903.00772,2402.19069,0.0,8.24707
2023-07-19 17:00:00,2024-07-17 00:00:00,3.1,1.5387284279101376,291.6584830411527,285.7587869622788,544.8937278808773,0.7299358758367736,2904.5345,2637.59056,4.23137,8.12525
2023-07-19 18:00:00,2024-07-17 00:00:00,3.1,1.5387284279101376,291.6584830411527,285.7587869622788,544.8937278808773,0.7299358758367736,2913.38131,2672.62909,32.65221,7.82183
2023-07-19 19:00:00,2024-07-17 00:00:00,3.1,1.5257367656160246,286.8254515339104,283.52589904601706,15.797159322282374,0.4985941060312278,2920.80968,2503.07708,42.13379,7.8128
2023-07-19 20:00:00,2024-07-17 00:00:00,3.1,1.5257367656160246,286.8254515339104,283.52589904601706,15.797159322282374,0.4985941060312278,2918.1903,2477.78675,27.05546,8.50882
2023-07-19 21:00:00,2024-07-17 00:00:00,3.1,1.5257367656160246,286.8254515339104,283.52589904601706,15.797159322282374,0.4985941060312278,2945.6256,2171.32049,35.4207,8.79376
2023-07-19 22:00:00,2024-07-17 00:00:00,3.1,1.7009468467398787,285.64998214295144,283.10312371416313,7.898579018085304,0.9510987178839102,2960.66351,1837.17855,30.69988,8.44479
2023-07-19 23:00:00,2024-07-17 00:00:00,3.1,1.7009468467398787,285.64998214295144,283.10312371416313,7.898579018085304,0.9510987178839102,2940.20805,1416.73747,14.23446,8.81329
2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,1.7009468467398787,285.64998214295144,283.10312371416313,7.898579018085304,0.9510987178839102,2921.83924,838.75166,6.15312,2.7813
2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,1.6541634624425936,285.03802384755966,283.0751319887122,0.0,0.5522844281981825,2891.54153,760.4174,0.0,4.43147
2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,1.6541634624425936,285.03802384755966,283.0751319887122,0.0,0.5522844281981825,2916.1683,952.153,39.04546,5.40724
2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,1.6541634624425936,285.03802384755966,283.0751319887122,0.0,0.5522844281981825,2911.50436,1429.8407,51.75422,5.45613
