UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,1.7896060853899065,281.3000530561078,279.6451393901766,7.732643594272087,0.1524606891224058,489.22957,568.81927,0.0,0.0
2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,1.7350691956647315,280.1729986510375,278.3575678641578,0.0,0.0088284250429609,482.38456,366.15708,0.0,0.0
2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,1.7350691956647315,280.1729986510375,278.3575678641578,0.0,0.0088284250429609,473.16005,345.24209,0.0,0.0
2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,1.7350691956647315,280.1729986510375,278.3575678641578,0.0,0.0088284250429609,467.48552,762.12795,0.0,0.0
2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,0.8849888908657073,284.25191382404705,280.5868639712189,50.49285197089081,0.0150131812580288,477.3127,1336.22536,5.0,0.0
2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,0.8849888908657073,284.25191382404705,280.5868639712189,50.49285197089081,0.0150131812580288,483.80429,1862.67369,24.0,0.0
2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,0.8849888908657073,284.25191382404705,280.5868639712189,50.49285197089081,0.0150131812580288,488.66755,2150.86115,60.0,0.0
2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,1.7591951578143203,289.3454247751748,280.92120107603364,569.7522615295186,0.0441551105539609,484.44268,1995.82534,99.0,0.0
2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,1.7591951578143203,289.3454247751748,280.92120107603364,569.7522615295186,0.0441551105539609,517.82801,1658.31919,129.0,0.0
2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,1.7591951578143203,289.3454247751748,280.92120107603364,569.7522615295186,0.0441551105539609,524.35397,1522.65264,149.00001,0.0
2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,2.446114119987008,291.432446870376,281.81376401460824,723.7984073755084,0.5474935248987252,498.99674,1464.42626,159.99999,0.0
2023-05-31 11:00:00,2024-07-17 00:00:00,3.1,2.446114119987008,291.432446870376,281.81376401460824,723.7984073755084,0.5474935248987252,510.34945,1294.5548,161.0,0.0
2023-05-31 12:00:00,2024-07-17 00:00:00,3.1,2.446114119987008,291.432446870376,281.81376401460824,723.7984073755084,0.5474935248987252,479.65334,1006.27017,153.00001,0.0
2023-05-31 13:00:00,2024-07-17 00:00:00,3.1,2.410691582130212,290.9834489355015,283.2683132377928,733.0009966184313,1.1927351417706942,511.45688,754.01289,138.0,0.0
2023-05-31 14:00:00,2024-07-17 00:00:00,3.1,2.410691582130212,290.9834489355015,283.2683132377928,733.0009966184313,1.1927351417706942,511.3643,1020.83457,116.0,0.0
2023-05-31 15:00:00,2024-07-17 00:00:00,3.1,2.410691582130212,290.9834489355015,283.2683132377928,733.0009966184313,1.1927351417706942,510.57746,1537.78376,86.0,0.0
2023-05-31 16:00:00,2024-07-17 00:00:00,3.1,1.6559848158332722,287.6405814791192,284.6672413671653,522.6621074286016,2.7768880595631824,534.71653,2205.73147,50.0,0.0
2023-05-31 17:00:00,2024-07-17 00:00:00,3.1,1.6559848158332722,287.6405814791192,284.6672413671653,522.6621074286016,2.7768880595631824,532.6862,2667.07312,20.0,0.0
2023-05-31 18:00:00,2024-07-17 00:00:00,3.1,1.6559848158332722,287.6405814791192,284.6672413671653,522.6621074286016,2.7768880595631824,528.62175,2815.18118,4.0,0.0
2023-05-31 19:00:00,2024-07-17 00:00:00,3.1,1.5264450696120837,284.07381577191813,282.25284874009344,14.947432845673188,0.7970705747373653,533.92012,2364.19233,0.0,0.0
2023-05-31 20:00:00,2024-07-17 00:00:00,3.1,1.5264450696120837,284.07381577191813,282.25284874009344,14.947432845673188,0.7970705747373653,534.8575,1767.52296,0.0,0.0
2023-05-31 21:00:00,2024-07-17 00:00:00,3.1,1.5264450696120837,284.07381577191813,282.25284874009344,14.947432845673188,0.7970705747373653,537.07274,1332.62586,0.0,0.0
2023-05-31 22:00:00,2024-07-17 00:00:00,3.1,1.5304151059044553,282.88564639035195,281.3188886250558,7.472909062596177,1.1249755394110037,531.95075,1023.61766,0.0,0.0
2023-05-31 23:00:00,2024-07-17 00:00:00,3.1,1.5304151059044553,282.88564639035195,281.3188886250558,7.472909062596177,1.1249755394110037,541.50817,852.20048,0.0,0.0
2023-06-01 00:00:00,2024-07-17 00:00:00,3.1,1.5304151059044553,282.88564639035195,281.3188886250558,7.472909062596177,1.1249755394110037,489.22957,452.9804,8.11547,1.19235
2023-06-01 01:00:00,2024-07-17 00:00:00,3.1,1.4470808391263552,281.8745631301128,280.40991973206064,0.0,0.0995165246757089,482.38456,291.82853,9.57216,1.34097
