UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-26 00:00:00,2024-07-17 00:00:00,3.1,1.658354349644712,285.2112864457647,283.90419914954725,0.2132023618364576,5.342215444843706,2417.71506,1348.60132,0.0,0.0
2023-08-26 01:00:00,2024-07-17 00:00:00,3.1,1.517240064569674,285.6574001632756,285.278840706824,0.0,5.856580995764407,2394.30441,1167.73887,0.0,0.0
2023-08-26 02:00:00,2024-07-17 00:00:00,3.1,1.517240064569674,285.6574001632756,285.278840706824,0.0,5.856580995764407,2415.75172,1325.92217,0.0,0.0
2023-08-26 03:00:00,2024-07-17 00:00:00,3.1,1.517240064569674,285.6574001632756,285.278840706824,0.0,5.856580995764407,2411.9671,1844.18078,0.0,0.0
2023-08-26 04:00:00,2024-07-17 00:00:00,3.1,1.5197118247180663,285.34355500665845,284.82018405608005,1.8769309188406875,11.12769876297858,2420.42843,2571.53255,3.0,0.0
2023-08-26 05:00:00,2024-07-17 00:00:00,3.1,1.5197118247180663,285.34355500665845,284.82018405608005,1.8769309188406875,11.12769876297858,2404.59021,3265.10598,14.0,0.0
2023-08-26 06:00:00,2024-07-17 00:00:00,3.1,1.5197118247180663,285.34355500665845,284.82018405608005,1.8769309188406875,11.12769876297858,2407.57093,3543.58146,37.0,0.0
2023-08-26 07:00:00,2024-07-17 00:00:00,3.1,1.6778692719515758,285.2994006892942,284.4193740514503,45.611678882087816,5.755312586516521,2406.01203,3309.44765,68.0,0.0
2023-08-26 08:00:00,2024-07-17 00:00:00,3.1,1.6778692719515758,285.2994006892942,284.4193740514503,45.611678882087816,5.755312586516521,2409.40438,3029.44443,99.0,0.0
2023-08-26 09:00:00,2024-07-17 00:00:00,3.1,1.6778692719515758,285.2994006892942,284.4193740514503,45.611678882087816,5.755312586516521,2407.04578,2610.62405,123.0,0.0
2023-08-26 10:00:00,2024-07-17 00:00:00,3.1,1.6439172259482198,285.1105442474851,283.87822326098046,60.44262141085826,14.981614502466666,2410.67577,2217.5712,138.0,0.0
2023-08-26 11:00:00,2024-07-17 00:00:00,3.1,1.6439172259482198,285.1105442474851,283.87822326098046,60.44262141085826,14.981614502466666,2447.07719,2205.5801,142.0,0.0
2023-08-26 12:00:00,2024-07-17 00:00:00,3.1,1.6439172259482198,285.1105442474851,283.87822326098046,60.44262141085826,14.981614502466666,2431.52869,2161.99694,136.0,0.0
2023-08-26 13:00:00,2024-07-17 00:00:00,3.1,1.635461017587314,284.8023436685836,283.3873218313607,96.99582192122548,5.802708751777649,2432.51056,2243.59938,120.00001,0.0
2023-08-26 14:00:00,2024-07-17 00:00:00,3.1,1.635461017587314,284.8023436685836,283.3873218313607,96.99582192122548,5.802708751777649,2436.12418,2621.32766,94.0,0.0
2023-08-26 15:00:00,2024-07-17 00:00:00,3.1,1.635461017587314,284.8023436685836,283.3873218313607,96.99582192122548,5.802708751777649,2432.44711,2992.42367,64.0,0.0
2023-08-26 16:00:00,2024-07-17 00:00:00,3.1,1.6756194255054695,283.67302399214253,282.80911637577304,64.1214238260855,10.182038194362091,2413.88834,3385.56171,35.0,0.0
2023-08-26 17:00:00,2024-07-17 00:00:00,3.1,1.6756194255054695,283.67302399214253,282.80911637577304,64.1214238260855,10.182038194362091,2415.75591,3336.94619,14.0,0.0
2023-08-26 18:00:00,2024-07-17 00:00:00,3.1,1.6756194255054695,283.67302399214253,282.80911637577304,64.1214238260855,10.182038194362091,2423.36765,3021.53564,3.0,0.0
2023-08-26 19:00:00,2024-07-17 00:00:00,3.1,2.0130598970544096,282.88742315900254,282.1546327711983,0.1348919178614391,3.8554840062045233,2428.2363,2557.07003,0.0,0.0
2023-08-26 20:00:00,2024-07-17 00:00:00,3.1,2.0130598970544096,282.88742315900254,282.1546327711983,0.1348919178614391,3.8554840062045233,2425.00896,2401.47707,0.0,0.0
2023-08-26 21:00:00,2024-07-17 00:00:00,3.1,2.0130598970544096,282.88742315900254,282.1546327711983,0.1348919178614391,3.8554840062045233,2449.82467,2193.30794,0.0,0.0
2023-08-26 22:00:00,2024-07-17 00:00:00,3.1,2.220011450289028,282.0458432012157,281.410670639204,0.0672670275979599,8.884981075352231,2463.09498,2037.31366,0.0,0.0
2023-08-26 23:00:00,2024-07-17 00:00:00,3.1,2.220011450289028,282.0458432012157,281.410670639204,0.0672670275979599,8.884981075352231,2443.42047,1727.32429,0.0,0.0
2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,2.220011450289028,282.0458432012157,281.410670639204,0.0672670275979599,8.884981075352231,2517.98474,1272.6422,6.15312,2.75723
2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,2.288156872419398,281.49143655610817,280.95612276879274,0.0,6.78840950145622,2493.20434,1104.54486,0.0,4.4071
2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,2.288156872419398,281.49143655610817,280.95612276879274,0.0,6.78840950145622,2515.28414,1196.8615,39.04546,5.38333
2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,2.288156872419398,281.49143655610817,280.95612276879274,0.0,6.78840950145622,2511.32454,1620.11551,51.75422,5.43408
2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,2.552861288921624,280.9764765325243,280.5286432866242,1.464951094689766,17.38801079534547,2519.54124,2211.75507,82.67689,4.97193
2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,2.552861288921624,280.9764765325243,280.5286432866242,1.464951094689766,17.38801079534547,2503.1244,2770.34778,102.82141,5.53173
2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,2.552861288921624,280.9764765325243,280.5286432866242,1.464951094689766,17.38801079534547,2505.76294,3042.38125,111.87359,6.10664
2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,2.576329678693801,281.48135500082856,280.618829759563,56.80426699560465,7.093766586567935,2504.13999,2912.03628,96.98969,6.63569
2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,2.576329678693801,281.48135500082856,280.618829759563,56.80426699560465,7.093766586567935,2507.39387,2830.90925,80.90353,6.98961
2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,2.576329678693801,281.48135500082856,280.618829759563,56.80426699560465,7.093766586567935,2505.24357,2627.33277,66.55404,6.85147
2023-08-27 10:00:00,2024-07-17 00:00:00,3.1,2.5550252739370407,281.9971926177452,280.7069838604753,96.5352040335134,11.74098502226493,2509.03258,2366.9114,41.79035,7.15027
2023-08-27 11:00:00,2024-07-17 00:00:00,3.1,2.5550252739370407,281.9971926177452,280.7069838604753,96.5352040335134,11.74098502226493,2546.78839,2445.12909,22.75596,7.59005
2023-08-27 12:00:00,2024-07-17 00:00:00,3.1,2.5550252739370407,281.9971926177452,280.7069838604753,96.5352040335134,11.74098502226493,2530.29473,2429.86904,6.85635,8.16126
2023-08-27 13:00:00,2024-07-17 00:00:00,3.1,2.51699521998765,281.7597876600663,280.69684004675355,104.15086975015672,2.93412922461515,2531.3171,2517.23481,0.0,7.93714
2023-08-27 14:00:00,2024-07-17 00:00:00,3.1,2.51699521998765,281.7597876600663,280.69684004675355,104.15086975015672,2.93412922461515,2534.82418,2881.14738,0.0,8.01196
2023-08-27 15:00:00,2024-07-17 00:00:00,3.1,2.51699521998765,281.7597876600663,280.69684004675355,104.15086975015672,2.93412922461515,2530.8115,3227.65316,0.0,8.27044
