UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-22 00:00:00,2024-07-17 00:00:00,3.1,1.1021751556867845,276.6800184938105,275.7198773676617,0.0,2.253555543157601,3004.21058,308.89438,0.0,0.0
2023-02-22 01:00:00,2024-07-17 00:00:00,3.1,0.913397647615232,276.4061578507617,275.1764219793837,0.0,0.5261198988703155,2989.41669,174.4244,0.0,0.0
2023-02-22 02:00:00,2024-07-17 00:00:00,3.1,0.913397647615232,276.4061578507617,275.1764219793837,0.0,0.5261198988703155,2978.89545,224.53719,0.0,0.0
2023-02-22 03:00:00,2024-07-17 00:00:00,3.1,0.913397647615232,276.4061578507617,275.1764219793837,0.0,0.5261198988703155,2974.90392,669.45036,0.0,0.0
2023-02-22 04:00:00,2024-07-17 00:00:00,3.1,0.8305416426233883,276.1275211376014,274.8416551139672,0.0,0.8288107792679467,2980.86917,1272.04947,0.0,0.0
2023-02-22 05:00:00,2024-07-17 00:00:00,3.1,0.8305416426233883,276.1275211376014,274.8416551139672,0.0,0.8288107792679467,2990.79123,1824.12875,0.0,0.0
2023-02-22 06:00:00,2024-07-17 00:00:00,3.1,0.8305416426233883,276.1275211376014,274.8416551139672,0.0,0.8288107792679467,3004.27523,2144.8577,2.0,0.0
2023-02-22 07:00:00,2024-07-17 00:00:00,3.1,0.9146119474665788,277.8077515451597,275.1945704170066,73.45812204198876,0.0973115169612842,3011.16249,2024.37876,15.0,0.0
2023-02-22 08:00:00,2024-07-17 00:00:00,3.1,0.9146119474665788,277.8077515451597,275.1945704170066,73.45812204198876,0.0973115169612842,3043.00333,1726.53491,35.0,0.0
2023-02-22 09:00:00,2024-07-17 00:00:00,3.1,0.9146119474665788,277.8077515451597,275.1945704170066,73.45812204198876,0.0973115169612842,3050.42372,1613.6105,55.0,0.0
2023-02-22 10:00:00,2024-07-17 00:00:00,3.1,1.1751058997929,279.8105106766087,275.3364860012158,197.1114650989564,0.1611606804755362,3000.61531,1577.6464,68.0,0.0
2023-02-22 11:00:00,2024-07-17 00:00:00,3.1,1.1751058997929,279.8105106766087,275.3364860012158,197.1114650989564,0.1611606804755362,3024.88353,1426.45787,73.0,0.0
2023-02-22 12:00:00,2024-07-17 00:00:00,3.1,1.1751058997929,279.8105106766087,275.3364860012158,197.1114650989564,0.1611606804755362,2933.55544,1175.29614,71.0,0.0
2023-02-22 13:00:00,2024-07-17 00:00:00,3.1,1.2401307491299909,279.76418335851406,275.37274635186475,274.98410455911005,0.123610228652629,3006.21383,935.20843,59.0,0.0
2023-02-22 14:00:00,2024-07-17 00:00:00,3.1,1.2401307491299909,279.76418335851406,275.37274635186475,274.98410455911005,0.123610228652629,2995.02957,1123.07131,40.0,0.0
