Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nuclear,hydro,solar,wind
35472,2023-01-18 00:00:00,2024-07-17 00:00:00,3.1,12.9,3024.0,248.0,0.0,19.0
35473,2023-01-18 01:00:00,2024-07-17 00:00:00,3.1,12.78,3021.0,213.0,0.0,19.0
35474,2023-01-18 02:00:00,2024-07-17 00:00:00,3.1,12.8,3019.0,219.0,0.0,22.0
35475,2023-01-18 03:00:00,2024-07-17 00:00:00,3.1,12.9,3020.0,249.0,0.0,17.0
35476,2023-01-18 04:00:00,2024-07-17 00:00:00,3.1,13.58,3021.0,462.0,0.0,13.0
35477,2023-01-18 05:00:00,2024-07-17 00:00:00,3.1,16.01,3020.0,1526.0,0.0,12.0
35478,2023-01-18 06:00:00,2024-07-17 00:00:00,3.1,17.56,3019.0,2615.0,0.0,8.0
35479,2023-01-18 07:00:00,2024-07-17 00:00:00,3.1,18.44,3018.0,3496.0,0.0,3.0
35480,2023-01-18 08:00:00,2024-07-17 00:00:00,3.1,18.42,3019.0,3476.0,0.0,3.0
35481,2023-01-18 09:00:00,2024-07-17 00:00:00,3.1,18.12,3020.0,3141.0,0.0,2.0
35482,2023-01-18 10:00:00,2024-07-17 00:00:00,3.1,17.43,3020.0,2497.0,0.0,1.0
35483,2023-01-18 11:00:00,2024-07-17 00:00:00,3.1,16.48,3018.0,1776.0,6.0,1.0
35484,2023-01-18 12:00:00,2024-07-17 00:00:00,3.1,16.33,3014.0,1699.0,1.0,3.0
35485,2023-01-18 13:00:00,2024-07-17 00:00:00,3.1,15.77,3019.0,1389.0,0.0,9.0
35486,2023-01-18 14:00:00,2024-07-17 00:00:00,3.1,16.48,3020.0,1809.0,0.0,11.0
35487,2023-01-18 15:00:00,2024-07-17 00:00:00,3.1,17.51,3020.0,2574.0,0.0,11.0
35488,2023-01-18 16:00:00,2024-07-17 00:00:00,3.1,17.85,3021.0,2882.0,0.0,10.0
35489,2023-01-18 17:00:00,2024-07-17 00:00:00,3.1,18.23,3021.0,3271.0,0.0,11.0
35490,2023-01-18 18:00:00,2024-07-17 00:00:00,3.1,18.01,3021.0,3045.0,0.0,13.0
35491,2023-01-18 19:00:00,2024-07-17 00:00:00,3.1,17.59,3022.0,2651.0,0.0,13.0
35492,2023-01-18 20:00:00,2024-07-17 00:00:00,3.1,15.88,3023.0,1452.0,0.0,13.0
35493,2023-01-18 21:00:00,2024-07-17 00:00:00,3.1,15.72,3023.0,1366.0,0.0,13.0
35494,2023-01-18 22:00:00,2024-07-17 00:00:00,3.1,14.72,3025.0,890.0,0.0,11.0
35495,2023-01-18 23:00:00,2024-07-17 00:00:00,3.1,16.11,3025.0,1582.0,0.0,12.0
