UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-12-06 00:00:00,2024-07-17 00:00:00,3.1,1.942771339787012,267.5186380477936,265.1897248337981,0.0,0.2128865643332106,3005.70983,579.81201,0.0,0.0
2023-12-06 01:00:00,2024-07-17 00:00:00,3.1,2.182151907316166,267.7083372499986,264.87780959567283,0.0,0.0405196354437452,2974.26644,557.48263,0.0,0.0
2023-12-06 02:00:00,2024-07-17 00:00:00,3.1,2.182151907316166,267.7083372499986,264.87780959567283,0.0,0.0405196354437452,2999.42195,774.19122,0.0,0.0
2023-12-06 03:00:00,2024-07-17 00:00:00,3.1,2.182151907316166,267.7083372499986,264.87780959567283,0.0,0.0405196354437452,2994.61176,1285.81353,0.0,0.0
2023-12-06 04:00:00,2024-07-17 00:00:00,3.1,2.411146862124761,267.04580638411545,263.4367510442186,0.0,0.0448938669041726,3001.63849,1892.29002,0.0,0.0
2023-12-06 05:00:00,2024-07-17 00:00:00,3.1,2.411146862124761,267.04580638411545,263.4367510442186,0.0,0.0448938669041726,2982.40712,2483.31696,0.0,0.0
2023-12-06 06:00:00,2024-07-17 00:00:00,3.1,2.411146862124761,267.04580638411545,263.4367510442186,0.0,0.0448938669041726,2983.38181,2831.52009,0.0,0.0
2023-12-06 07:00:00,2024-07-17 00:00:00,3.1,1.840356078456897,270.4469959604369,265.8206417710553,59.35318178831642,0.0,2981.447,2824.49249,5.0,0.0
2023-12-06 08:00:00,2024-07-17 00:00:00,3.1,1.840356078456897,270.4469959604369,265.8206417710553,59.35318178831642,0.0,2984.02787,2872.13448,15.0,0.0
2023-12-06 09:00:00,2024-07-17 00:00:00,3.1,1.840356078456897,270.4469959604369,265.8206417710553,59.35318178831642,0.0,2982.88997,2713.29348,26.0,0.0
2023-12-06 10:00:00,2024-07-17 00:00:00,3.1,1.352084702020231,274.1882109066348,268.49640451184746,178.52332878484668,0.0,2987.45275,2379.07873,35.0,0.0
2023-12-06 11:00:00,2024-07-17 00:00:00,3.1,1.352084702020231,274.1882109066348,268.49640451184746,178.52332878484668,0.0,3031.79633,2296.14443,37.0,0.0
2023-12-06 12:00:00,2024-07-17 00:00:00,3.1,1.352084702020231,274.1882109066348,268.49640451184746,178.52332878484668,0.0,3010.70637,2159.62219,32.0,0.0
2023-12-06 13:00:00,2024-07-17 00:00:00,3.1,1.701978844717691,271.26545696809256,267.6687896261477,193.7364538270332,0.0,3011.92508,2169.73154,22.0,0.0
2023-12-06 14:00:00,2024-07-17 00:00:00,3.1,1.701978844717691,271.26545696809256,267.6687896261477,193.7364538270332,0.0,3014.91319,2519.22699,9.0,0.0
2023-12-06 15:00:00,2024-07-17 00:00:00,3.1,1.701978844717691,271.26545696809256,267.6687896261477,193.7364538270332,0.0,3009.26878,2928.66874,2.0,0.0
2023-12-06 16:00:00,2024-07-17 00:00:00,3.1,2.293587975273508,268.65939756764465,263.9786449256579,98.59887259322348,0.0,2986.80888,3284.04204,1.0,0.0
2023-12-06 17:00:00,2024-07-17 00:00:00,3.1,2.293587975273508,268.65939756764465,263.9786449256579,98.59887259322348,0.0,2988.27719,3259.4383,0.0,0.0
2023-12-06 18:00:00,2024-07-17 00:00:00,3.1,2.293587975273508,268.65939756764465,263.9786449256579,98.59887259322348,0.0,2997.3357,2933.70467,0.0,0.0
2023-12-06 19:00:00,2024-07-17 00:00:00,3.1,2.249537064938574,269.02768601996286,264.47705408024115,0.0,0.0,3005.20263,2424.80481,0.0,0.0
2023-12-06 20:00:00,2024-07-17 00:00:00,3.1,2.249537064938574,269.02768601996286,264.47705408024115,0.0,0.0,3002.6874,2047.70305,0.0,0.0
2023-12-06 21:00:00,2024-07-17 00:00:00,3.1,2.249537064938574,269.02768601996286,264.47705408024115,0.0,0.0,3030.57163,1651.10617,0.0,0.0
2023-12-06 22:00:00,2024-07-17 00:00:00,3.1,2.203607028128385,269.7681289438686,265.442597650293,0.0,0.008420181023488,3045.91243,1346.2638,0.0,0.0
2023-12-06 23:00:00,2024-07-17 00:00:00,3.1,2.203607028128385,269.7681289438686,265.442597650293,0.0,0.008420181023488,3025.32309,948.72949,0.0,0.0
2023-12-07 00:00:00,2024-07-17 00:00:00,3.1,2.203607028128385,269.7681289438686,265.442597650293,0.0,0.008420181023488,3007.16238,547.44696,6.15312,2.75723
2023-12-07 01:00:00,2024-07-17 00:00:00,3.1,2.1361150113148333,270.8584284640708,267.0681294192018,0.0,0.153041319678264,2975.69904,530.48198,0.0,4.4071
2023-12-07 02:00:00,2024-07-17 00:00:00,3.1,2.1361150113148333,270.8584284640708,267.0681294192018,0.0,0.153041319678264,3000.86372,718.64623,39.04546,5.38333
