UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-12-09 00:00:00,2024-07-17 00:00:00,3.1,4.149272474880433,275.07409928668017,273.878283884884,0.0,10.228446676688185,3003.70379,482.29402,0.0,0.0
2023-12-09 01:00:00,2024-07-17 00:00:00,3.1,4.128999117095079,274.70991580634194,273.3906915455057,0.0,1.540618583373868,2972.28773,466.37276,0.0,0.0
2023-12-09 02:00:00,2024-07-17 00:00:00,3.1,4.128999117095079,274.70991580634194,273.3906915455057,0.0,1.540618583373868,2997.43067,625.00386,0.0,0.0
2023-12-09 03:00:00,2024-07-17 00:00:00,3.1,4.128999117095079,274.70991580634194,273.3906915455057,0.0,1.540618583373868,2992.62408,995.80834,0.0,0.0
2023-12-09 04:00:00,2024-07-17 00:00:00,3.1,4.0974161917756,273.91593074896264,272.2491379880178,0.0,2.4392196559707817,2999.65559,1433.84445,0.0,0.0
2023-12-09 05:00:00,2024-07-17 00:00:00,3.1,4.0974161917756,273.91593074896264,272.2491379880178,0.0,2.4392196559707817,2980.436,1824.26495,0.0,0.0
2023-12-09 06:00:00,2024-07-17 00:00:00,3.1,4.0974161917756,273.91593074896264,272.2491379880178,0.0,2.4392196559707817,2981.41747,2037.2272,0.0,0.0
2023-12-09 07:00:00,2024-07-17 00:00:00,3.1,3.648734116180662,275.02840226061767,272.8248566412678,38.772967613925424,0.177225971796436,2979.48386,2016.37726,3.0,0.0
2023-12-09 08:00:00,2024-07-17 00:00:00,3.1,3.648734116180662,275.02840226061767,272.8248566412678,38.772967613925424,0.177225971796436,2982.06753,2038.87341,11.0,0.0
2023-12-09 09:00:00,2024-07-17 00:00:00,3.1,3.648734116180662,275.02840226061767,272.8248566412678,38.772967613925424,0.177225971796436,2980.92544,1932.96997,20.0,0.0
2023-12-09 10:00:00,2024-07-17 00:00:00,3.1,3.501506247215705,277.2273299845832,273.6743367034642,124.11917344249326,0.228792826475988,2985.48502,1715.83577,26.0,0.0
2023-12-09 11:00:00,2024-07-17 00:00:00,3.1,3.501506247215705,277.2273299845832,273.6743367034642,124.11917344249326,0.228792826475988,3029.80166,1685.95635,27.0,0.0
2023-12-09 12:00:00,2024-07-17 00:00:00,3.1,3.501506247215705,277.2273299845832,273.6743367034642,124.11917344249326,0.228792826475988,3008.73026,1637.76638,24.0,0.0
2023-12-09 13:00:00,2024-07-17 00:00:00,3.1,2.8155732666599604,275.4484096664946,272.21176353736416,161.4853066481136,0.0021621234632932,3009.94837,1688.46105,15.0,0.0
2023-12-09 14:00:00,2024-07-17 00:00:00,3.1,2.8155732666599604,275.4484096664946,272.21176353736416,161.4853066481136,0.0021621234632932,3012.93867,1971.03873,6.0,0.0
2023-12-09 15:00:00,2024-07-17 00:00:00,3.1,2.8155732666599604,275.4484096664946,272.21176353736416,161.4853066481136,0.0021621234632932,3007.30085,2305.25195,2.0,0.0
2023-12-09 16:00:00,2024-07-17 00:00:00,3.1,3.135873330935824,274.1302389506576,269.36676330753926,82.28494817306343,0.020933851312362,2984.85431,2561.28522,1.0,0.0
