UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,2.191108481249385,284.0560508651731,282.3228139981198,4.467585601589016,0.3192640552197651,2927.79591,624.77403,0.0,0.0
2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,2.3529769228994293,284.5079129527685,282.2333152613289,0.0,0.0467756176449453,2897.41699,621.98842,0.0,0.0
2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,2.3529769228994293,284.5079129527685,282.2333152613289,0.0,0.0467756176449453,2922.08107,857.28053,0.0,0.0
2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,2.3529769228994293,284.5079129527685,282.2333152613289,0.0,0.0467756176449453,2917.40696,1281.22075,0.0,0.0
2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,2.546862031939468,286.1928672660634,283.4320996630097,8.322661727980973,0.4571700175096385,2924.62363,1795.6859,5.0,0.0
2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,2.546862031939468,286.1928672660634,283.4320996630097,8.322661727980973,0.4571700175096385,2905.842,2254.49555,22.0,0.0
2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,2.546862031939468,286.1928672660634,283.4320996630097,8.322661727980973,0.4571700175096385,2907.08246,2365.24976,55.0,0.0
2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,3.514006867073768,290.9940899467282,284.4915680967431,269.5045398302016,0.3553676804866249,2905.19753,2150.20759,92.0,0.0
2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,3.514006867073768,290.9940899467282,284.4915680967431,269.5045398302016,0.3553676804866249,2907.88575,1805.0097,124.0,0.0
2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,3.514006867073768,290.9940899467282,284.4915680967431,269.5045398302016,0.3553676804866249,2906.58603,1332.57498,145.0,0.0
2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,5.098662050872086,295.7038856177233,284.8024365270816,489.8664524939516,0.4384185106724833,2911.0253,930.40249,155.0,0.0
2023-08-01 11:00:00,2024-07-17 00:00:00,3.1,5.098662050872086,295.7038856177233,284.8024365270816,489.8664524939516,0.4384185106724833,2954.31658,735.18274,156.0,0.0
2023-08-01 12:00:00,2024-07-17 00:00:00,3.1,5.098662050872086,295.7038856177233,284.8024365270816,489.8664524939516,0.4384185106724833,2933.96088,684.3022,149.0,0.0
2023-08-01 13:00:00,2024-07-17 00:00:00,3.1,5.093242917068302,295.19989433504844,285.32730643996547,600.5217036620212,0.3216138348269909,2935.14806,748.70138,133.0,0.0
2023-08-01 14:00:00,2024-07-17 00:00:00,3.1,5.093242917068302,295.19989433504844,285.32730643996547,600.5217036620212,0.3216138348269909,2938.21917,1009.9544,111.0,0.0
2023-08-01 15:00:00,2024-07-17 00:00:00,3.1,5.093242917068302,295.19989433504844,285.32730643996547,600.5217036620212,0.3216138348269909,2932.83535,1339.65729,81.0,0.0
2023-08-01 16:00:00,2024-07-17 00:00:00,3.1,4.34538132184425,290.4711145087753,286.89478123929,397.8252144163814,1.2135695227228656,2910.89242,1766.80806,47.0,0.0
2023-08-01 17:00:00,2024-07-17 00:00:00,3.1,4.34538132184425,290.4711145087753,286.89478123929,397.8252144163814,1.2135695227228656,2912.41361,1906.14705,20.0,0.0
2023-08-01 18:00:00,2024-07-17 00:00:00,3.1,4.34538132184425,290.4711145087753,286.89478123929,397.8252144163814,1.2135695227228656,2921.28057,1855.64902,4.0,0.0
2023-08-01 19:00:00,2024-07-17 00:00:00,3.1,4.158775426830989,287.7857359231409,286.2278218122707,3.92287270573318,1.37545404976651,2928.75024,1677.74953,0.0,0.0
2023-08-01 20:00:00,2024-07-17 00:00:00,3.1,4.158775426830989,287.7857359231409,286.2278218122707,3.92287270573318,1.37545404976651,2926.14023,1623.92784,0.0,0.0
