UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-01 00:00:00,2024-07-17 00:00:00,3.1,1.6164721469809271,284.4770982969842,282.00504841664326,0.0332620056312398,0.0317712009857166,2596.21271,660.85462,0.0,0.0
2023-09-01 01:00:00,2024-07-17 00:00:00,3.1,1.5975355619593126,283.818328303984,281.4486473890828,0.0,0.0018547112125519,2570.36345,586.44442,0.0,0.0
2023-09-01 02:00:00,2024-07-17 00:00:00,3.1,1.5975355619593126,283.818328303984,281.4486473890828,0.0,0.0018547112125519,2592.93668,867.5394,0.0,0.0
2023-09-01 03:00:00,2024-07-17 00:00:00,3.1,1.5975355619593126,283.818328303984,281.4486473890828,0.0,0.0018547112125519,2588.8406,1458.16292,0.0,0.0
2023-09-01 04:00:00,2024-07-17 00:00:00,3.1,1.3261461175769331,285.34520159041847,282.3634987899337,9.9832896126866,0.0040817115867123,2596.86656,2227.11281,2.0,0.0
2023-09-01 05:00:00,2024-07-17 00:00:00,3.1,1.3261461175769331,285.34520159041847,282.3634987899337,9.9832896126866,0.0040817115867123,2579.99819,2959.20797,10.0,0.0
2023-09-01 06:00:00,2024-07-17 00:00:00,3.1,1.3261461175769331,285.34520159041847,282.3634987899337,9.9832896126866,0.0040817115867123,2582.36996,3249.99105,33.0,0.0
2023-09-01 07:00:00,2024-07-17 00:00:00,3.1,1.2960727493262834,291.8200706719505,283.52062185983687,382.25019185321753,0.0029358853535177,2580.69693,3048.62738,67.0,0.0
2023-09-01 08:00:00,2024-07-17 00:00:00,3.1,1.2960727493262834,291.8200706719505,283.52062185983687,382.25019185321753,0.0029358853535177,2583.84286,2718.9734,98.0,0.0
2023-09-01 09:00:00,2024-07-17 00:00:00,3.1,1.2960727493262834,291.8200706719505,283.52062185983687,382.25019185321753,0.0029358853535177,2581.85478,2219.22302,124.0,0.0
2023-09-01 10:00:00,2024-07-17 00:00:00,3.1,2.130587155076724,294.6316573300728,283.3756550292163,550.4741538330718,0.0719008634268557,2585.7679,1741.79228,139.0,0.0
2023-09-01 11:00:00,2024-07-17 00:00:00,3.1,2.130587155076724,294.6316573300728,283.3756550292163,550.4741538330718,0.0719008634268557,2624.5804,1560.88603,143.0,0.0
2023-09-01 12:00:00,2024-07-17 00:00:00,3.1,2.130587155076724,294.6316573300728,283.3756550292163,550.4741538330718,0.0719008634268557,2607.34948,1442.40259,138.0,0.0
2023-09-01 13:00:00,2024-07-17 00:00:00,3.1,1.94940704782518,293.8422315317836,284.34987227656273,531.1516511138685,0.4053708790322256,2608.40358,1467.64625,122.0,0.0
2023-09-01 14:00:00,2024-07-17 00:00:00,3.1,1.94940704782518,293.8422315317836,284.34987227656273,531.1516511138685,0.4053708790322256,2611.82726,1790.21868,95.0,0.0
2023-09-01 15:00:00,2024-07-17 00:00:00,3.1,1.94940704782518,293.8422315317836,284.34987227656273,531.1516511138685,0.4053708790322256,2607.553,2182.57373,63.0,0.0
2023-09-01 16:00:00,2024-07-17 00:00:00,3.1,1.31816991007849,288.2772687603888,284.9150747449023,357.19937065772456,0.7517430010183576,2587.80985,2665.87159,32.0,0.0
2023-09-01 17:00:00,2024-07-17 00:00:00,3.1,1.31816991007849,288.2772687603888,284.9150747449023,357.19937065772456,0.7517430010183576,2589.55631,2738.8891,11.0,0.0
2023-09-01 18:00:00,2024-07-17 00:00:00,3.1,1.31816991007849,288.2772687603888,284.9150747449023,357.19937065772456,0.7517430010183576,2597.607,2551.79768,2.0,0.0
2023-09-01 19:00:00,2024-07-17 00:00:00,3.1,1.628643589867229,286.24890553344244,283.66287644435045,0.0423360173410637,0.001856400077697,2603.38609,2185.0959,0.0,0.0
2023-09-01 20:00:00,2024-07-17 00:00:00,3.1,1.628643589867229,286.24890553344244,283.66287644435045,0.0423360173410637,0.001856400077697,2600.37483,2001.89842,0.0,0.0
2023-09-01 21:00:00,2024-07-17 00:00:00,3.1,1.628643589867229,286.24890553344244,283.66287644435045,0.0423360173410637,0.001856400077697,2626.12214,1713.84422,0.0,0.0
2023-09-01 22:00:00,2024-07-17 00:00:00,3.1,1.6345203803934312,285.38310315485614,283.0348415102697,0.0209967349473031,0.001856400077697,2640.02076,1430.90871,0.0,0.0
2023-09-01 23:00:00,2024-07-17 00:00:00,3.1,1.6345203803934312,285.38310315485614,283.0348415102697,0.0209967349473031,0.001856400077697,2620.0687,1060.11596,0.0,0.0
2023-09-02 00:00:00,2024-07-17 00:00:00,3.1,1.6345203803934312,285.38310315485614,283.0348415102697,0.0209967349473031,0.001856400077697,2607.64039,682.41408,5.04228,2.75723
2023-09-02 01:00:00,2024-07-17 00:00:00,3.1,1.5696715310816618,284.6795724328106,282.5372058231435,0.0,0.0,2581.6351,604.13453,0.0,4.4071
2023-09-02 02:00:00,2024-07-17 00:00:00,3.1,1.5696715310816618,284.6795724328106,282.5372058231435,0.0,0.0,2604.28037,812.79399,26.30052,5.38333
2023-09-02 03:00:00,2024-07-17 00:00:00,3.1,1.5696715310816618,284.6795724328106,282.5372058231435,0.0,0.0,2600.16433,1296.38261,36.3587,5.43408
2023-09-02 04:00:00,2024-07-17 00:00:00,3.1,1.506963164886817,286.2625814636544,283.4404512462407,8.206519367038027,0.0,2608.16236,1941.9997,62.37831,4.97193
2023-09-02 05:00:00,2024-07-17 00:00:00,3.1,1.506963164886817,286.2625814636544,283.4404512462407,8.206519367038027,0.0,2591.22814,2572.69455,90.33346,5.53173
2023-09-02 06:00:00,2024-07-17 00:00:00,3.1,1.506963164886817,286.2625814636544,283.4404512462407,8.206519367038027,0.0,2593.5608,2836.19716,113.89048,6.10664
2023-09-02 07:00:00,2024-07-17 00:00:00,3.1,1.868644852167624,291.9197557311837,284.10440125003686,314.6565622234266,0.0,2591.88059,2686.72102,120.94682,6.63569
2023-09-02 08:00:00,2024-07-17 00:00:00,3.1,1.868644852167624,291.9197557311837,284.10440125003686,314.6565622234266,0.0,2595.01076,2437.48734,124.60057,6.98961
2023-09-02 09:00:00,2024-07-17 00:00:00,3.1,1.868644852167624,291.9197557311837,284.10440125003686,314.6565622234266,0.0,2593.04642,2035.39353,127.61969,6.85147
2023-09-02 10:00:00,2024-07-17 00:00:00,3.1,2.352159075716336,294.8994161318417,283.2648559063284,473.9635814720794,0.0,2596.9777,1632.5912,112.69115,7.15027
2023-09-02 11:00:00,2024-07-17 00:00:00,3.1,2.352159075716336,294.8994161318417,283.2648559063284,473.9635814720794,0.0,2635.94463,1485.70252,95.05627,7.59005
2023-09-02 12:00:00,2024-07-17 00:00:00,3.1,2.352159075716336,294.8994161318417,283.2648559063284,473.9635814720794,0.0,2618.60597,1398.41811,62.77928,8.16126
2023-09-02 13:00:00,2024-07-17 00:00:00,3.1,2.6003200069700485,294.58745805389606,284.15190430729194,526.4609234241356,0.0003706072514933,2619.66446,1421.17173,18.78274,7.93714
2023-09-02 14:00:00,2024-07-17 00:00:00,3.1,2.6003200069700485,294.58745805389606,284.15190430729194,526.4609234241356,0.0003706072514933,2623.07597,1695.39428,0.0,8.01196
2023-09-02 15:00:00,2024-07-17 00:00:00,3.1,2.6003200069700485,294.58745805389606,284.15190430729194,526.4609234241356,0.0003706072514933,2618.7636,2036.5137,0.0,8.27044
2023-09-02 16:00:00,2024-07-17 00:00:00,3.1,2.030469763099221,288.68087529060654,285.32448772240804,343.71897549718017,0.001856400077697,2598.94463,2463.01155,0.0,8.24707
2023-09-02 17:00:00,2024-07-17 00:00:00,3.1,2.030469763099221,288.68087529060654,285.32448772240804,343.71897549718017,0.001856400077697,2600.6833,2545.29063,2.28302,8.12525
2023-09-02 18:00:00,2024-07-17 00:00:00,3.1,2.030469763099221,288.68087529060654,285.32448772240804,343.71897549718017,0.001856400077697,2608.76253,2394.89478,31.10766,7.82183
2023-09-02 19:00:00,2024-07-17 00:00:00,3.1,2.224643920801119,286.82356227346884,284.0253389051319,0.0222578156200999,0.0003706072514933,2614.59948,2092.00226,41.02899,7.8128
2023-09-02 20:00:00,2024-07-17 00:00:00,3.1,2.224643920801119,286.82356227346884,284.0253389051319,0.0222578156200999,0.0003706072514933,2611.60219,1947.08918,26.66818,8.50882
2023-09-02 21:00:00,2024-07-17 00:00:00,3.1,2.224643920801119,286.82356227346884,284.0253389051319,0.0222578156200999,0.0003706072514933,2637.40916,1686.75631,36.28637,8.79376
2023-09-02 22:00:00,2024-07-17 00:00:00,3.1,2.0327542227706665,285.9797870215538,282.9600050464564,0.0109067465697654,0.0003706072514933,2651.34788,1425.31907,31.72374,8.44479
2023-09-02 23:00:00,2024-07-17 00:00:00,3.1,2.0327542227706665,285.9797870215538,282.9600050464564,0.0109067465697654,0.0003706072514933,2631.37807,1081.18346,15.04348,8.81329
2023-09-03 00:00:00,2024-07-17 00:00:00,3.1,2.0327542227706665,285.9797870215538,282.9600050464564,0.0109067465697654,0.0003706072514933,2703.10547,671.4931,6.15312,3.75727
2023-09-03 01:00:00,2024-07-17 00:00:00,3.1,1.84821938182258,285.29909235566856,282.1381073695045,0.0,0.0,2675.79627,607.58259,0.0,5.4198
2023-09-03 02:00:00,2024-07-17 00:00:00,3.1,1.84821938182258,285.29909235566856,282.1381073695045,0.0,0.0,2699.04351,822.04363,39.04546,6.3767
2023-09-03 03:00:00,2024-07-17 00:00:00,3.1,1.84821938182258,285.29909235566856,282.1381073695045,0.0,0.0,2694.76107,1289.86243,51.75422,6.35068
2023-09-03 04:00:00,2024-07-17 00:00:00,3.1,1.711051874492172,286.5785906070183,282.77915151835293,7.777624548156399,0.0,2702.52604,1873.64982,82.67689,5.84212
2023-09-03 05:00:00,2024-07-17 00:00:00,3.1,1.711051874492172,286.5785906070183,282.77915151835293,7.777624548156399,0.0,2685.04093,2354.83282,102.82141,6.38816
2023-09-03 06:00:00,2024-07-17 00:00:00,3.1,1.711051874492172,286.5785906070183,282.77915151835293,7.777624548156399,0.0,2687.04797,2532.91135,111.87359,6.93358
2023-09-03 07:00:00,2024-07-17 00:00:00,3.1,2.1790888120176106,292.65469494617724,283.3525194090987,341.1715600151173,0.0,2685.3065,2365.61116,96.98969,7.42292
2023-09-03 08:00:00,2024-07-17 00:00:00,3.1,2.1790888120176106,292.65469494617724,283.3525194090987,341.1715600151173,0.0,2688.30499,2178.17465,80.90353,7.77864
2023-09-03 09:00:00,2024-07-17 00:00:00,3.1,2.1790888120176106,292.65469494617724,283.3525194090987,341.1715600151173,0.0,2686.53898,1894.94686,66.55404,7.62735
2023-09-03 10:00:00,2024-07-17 00:00:00,3.1,2.648720401313824,296.04211553731494,283.99674922066816,517.896085274996,0.0026026603110291,2690.62169,1616.13293,41.79035,7.8928
2023-09-03 11:00:00,2024-07-17 00:00:00,3.1,2.648720401313824,296.04211553731494,283.99674922066816,517.896085274996,0.0026026603110291,2730.87797,1602.88789,22.75596,8.27495
2023-09-03 12:00:00,2024-07-17 00:00:00,3.1,2.648720401313824,296.04211553731494,283.99674922066816,517.896085274996,0.0026026603110291,2712.63964,1580.71884,6.85635,8.80558
2023-09-03 13:00:00,2024-07-17 00:00:00,3.1,2.5345937464935364,296.0228374791183,285.2589478360352,601.419872631164,0.0025976145806838,2713.73664,1679.16174,0.0,8.54632
2023-09-03 14:00:00,2024-07-17 00:00:00,3.1,2.5345937464935364,296.0228374791183,285.2589478360352,601.419872631164,0.0025976145806838,2717.04659,2020.61488,0.0,8.64143
2023-09-03 15:00:00,2024-07-17 00:00:00,3.1,2.5345937464935364,296.0228374791183,285.2589478360352,601.419872631164,0.0025976145806838,2712.41478,2387.65626,0.0,8.89056
2023-09-03 16:00:00,2024-07-17 00:00:00,3.1,1.770640827291987,289.6214472882588,286.1139023425285,395.20434327999374,0.0040834074068875,2691.96251,2679.62303,5.37053,8.83887
2023-09-03 17:00:00,2024-07-17 00:00:00,3.1,1.770640827291987,289.6214472882588,286.1139023425285,395.20434327999374,0.0040834074068875,2693.63634,2578.35993,15.03604,8.71226
2023-09-03 18:00:00,2024-07-17 00:00:00,3.1,1.770640827291987,289.6214472882588,286.1139023425285,395.20434327999374,0.0040834074068875,2701.95021,2215.3913,41.21762,8.43095
2023-09-03 19:00:00,2024-07-17 00:00:00,3.1,1.794778591259241,287.7255385658608,285.0405903764206,0.0097863109395335,0.0,2708.2742,1758.90424,48.26051,8.41309
2023-09-03 20:00:00,2024-07-17 00:00:00,3.1,1.794778591259241,287.7255385658608,285.0405903764206,0.0097863109395335,0.0,2705.39244,1532.08713,29.20316,9.07332
2023-09-03 21:00:00,2024-07-17 00:00:00,3.1,1.794778591259241,287.7255385658608,285.0405903764206,0.0097863109395335,0.0,2731.69742,1350.36931,30.62008,9.35673
2023-09-03 22:00:00,2024-07-17 00:00:00,3.1,1.734068693315464,286.7815677312748,284.23559377922527,0.0048497607433152,0.0103617338052569,2745.97255,1223.74868,25.022,8.9615
2023-09-03 23:00:00,2024-07-17 00:00:00,3.1,1.734068693315464,286.7815677312748,284.23559377922527,0.0048497607433152,0.0103617338052569,2725.85409,1020.12962,9.74802,9.34747
2023-09-04 00:00:00,2024-07-17 00:00:00,3.1,1.734068693315464,286.7815677312748,284.23559377922527,0.0048497607433152,0.0103617338052569,2796.10599,680.10206,6.15312,4.31816
2023-09-04 01:00:00,2024-07-17 00:00:00,3.1,1.4938926792397669,285.9965985366812,283.5062382398133,0.0,0.0133029824803224,2767.52601,617.63338,0.0,5.98778
2023-09-04 02:00:00,2024-07-17 00:00:00,3.1,1.4938926792397669,285.9965985366812,283.5062382398133,0.0,0.0133029824803224,2791.35985,785.21747,39.04546,6.93383
2023-09-04 03:00:00,2024-07-17 00:00:00,3.1,1.4938926792397669,285.9965985366812,283.5062382398133,0.0,0.0133029824803224,2786.9152,1172.87899,51.75422,6.86476
2023-09-04 04:00:00,2024-07-17 00:00:00,3.1,1.2083766946112806,287.0403182973827,283.9302523280741,7.851659100063443,0.0218100259047679,2794.45331,1650.6555,82.67689,6.33017
2023-09-04 05:00:00,2024-07-17 00:00:00,3.1,1.2083766946112806,287.0403182973827,283.9302523280741,7.851659100063443,0.0218100259047679,2776.43147,2008.45099,102.82141,6.86849
2023-09-04 06:00:00,2024-07-17 00:00:00,3.1,1.2083766946112806,287.0403182973827,283.9302523280741,7.851659100063443,0.0218100259047679,2778.12126,2132.43328,111.87359,7.39737
2023-09-04 07:00:00,2024-07-17 00:00:00,3.1,1.4335019790323271,292.9154068807836,284.59732600506305,7.851659100063443,0.0218100259047679,2776.32054,1988.47179,96.98969,7.86444
2023-09-04 08:00:00,2024-07-17 00:00:00,3.1,1.4335019790323271,292.9154068807836,284.59732600506305,7.851659100063443,0.0218100259047679,2779.19053,1866.12704,80.90353,8.22117
2023-09-04 09:00:00,2024-07-17 00:00:00,3.1,1.4335019790323271,292.9154068807836,284.59732600506305,7.851659100063443,0.0218100259047679,2777.61746,1682.95214,66.55404,8.06251
2023-09-04 10:00:00,2024-07-17 00:00:00,3.1,2.182596280907137,295.95476466247123,284.7290821628037,495.9732908023535,0.0092398344334471,2781.84782,1497.66824,41.79035,8.30925
2023-09-04 11:00:00,2024-07-17 00:00:00,3.1,2.182596280907137,295.95476466247123,284.7290821628037,495.9732908023535,0.0092398344334471,2823.36012,1552.86247,22.75596,8.65908
2023-09-04 12:00:00,2024-07-17 00:00:00,3.1,2.182596280907137,295.95476466247123,284.7290821628037,495.9732908023535,0.0092398344334471,2804.24548,1577.67535,6.85635,9.16696
2023-09-04 13:00:00,2024-07-17 00:00:00,3.1,2.289288338920941,295.6745627463356,285.3522184244796,599.5365487596134,0.0,2805.37998,1702.45593,0.0,8.88799
2023-09-04 14:00:00,2024-07-17 00:00:00,3.1,2.289288338920941,295.6745627463356,285.3522184244796,599.5365487596134,0.0,2808.59096,2031.7531,0.0,8.99448
2023-09-04 15:00:00,2024-07-17 00:00:00,3.1,2.289288338920941,295.6745627463356,285.3522184244796,599.5365487596134,0.0,2803.64789,2370.39689,0.0,9.23835
2023-09-04 16:00:00,2024-07-17 00:00:00,3.1,1.4299515508137204,289.2865305056169,285.96022167672515,392.1354288575498,0.0014874747363187,2782.57849,2577.37876,5.37053,9.17078
