UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-01-11 00:00:00,2024-07-17 00:00:00,3.1,3.014007146785044,273.19747788814266,271.5735208975599,0.0,0.5869291992187436,3010.84304,409.20219,0.0,0.0
2023-01-11 01:00:00,2024-07-17 00:00:00,3.1,3.1890037667386206,272.0147439518578,270.030834811536,0.0,0.0076724242911725,2996.0282,316.72014,0.0,0.0
2023-01-11 02:00:00,2024-07-17 00:00:00,3.1,3.1890037667386206,272.0147439518578,270.030834811536,0.0,0.0076724242911725,2985.50357,245.5117,0.0,0.0
2023-01-11 03:00:00,2024-07-17 00:00:00,3.1,3.1890037667386206,272.0147439518578,270.030834811536,0.0,0.0076724242911725,2981.51643,330.49958,0.0,0.0
2023-01-11 04:00:00,2024-07-17 00:00:00,3.1,3.299776448565814,271.5382358479971,268.65985297477914,0.0,0.0095068346137441,2987.4715,473.62894,0.0,0.0
2023-01-11 05:00:00,2024-07-17 00:00:00,3.1,3.299776448565814,271.5382358479971,268.65985297477914,0.0,0.0095068346137441,2997.40274,652.75783,0.0,0.0
2023-01-11 06:00:00,2024-07-17 00:00:00,3.1,3.299776448565814,271.5382358479971,268.65985297477914,0.0,0.0095068346137441,3010.90909,795.134,0.0,0.0
2023-01-11 07:00:00,2024-07-17 00:00:00,3.1,3.0602441131525144,274.76869195658696,270.47463371306014,33.729266691707,0.0201544982152331,3017.82588,863.74741,2.0,0.0
2023-01-11 08:00:00,2024-07-17 00:00:00,3.1,3.0602441131525144,274.76869195658696,270.47463371306014,33.729266691707,0.0201544982152331,3049.66273,882.46725,9.0,0.0
2023-01-11 09:00:00,2024-07-17 00:00:00,3.1,3.0602441131525144,274.76869195658696,270.47463371306014,33.729266691707,0.0201544982152331,3057.08532,880.94633,20.0,0.0
2023-01-11 10:00:00,2024-07-17 00:00:00,3.1,2.95607427322904,277.1280041592198,272.4306064505125,101.46479620423726,0.0683910153682322,3007.21246,802.0497,30.0,0.0
2023-01-11 11:00:00,2024-07-17 00:00:00,3.1,2.95607427322904,277.1280041592198,272.4306064505125,101.46479620423726,0.0683910153682322,3031.51479,707.27644,35.0,0.0
2023-01-11 12:00:00,2024-07-17 00:00:00,3.1,2.95607427322904,277.1280041592198,272.4306064505125,101.46479620423726,0.0683910153682322,2940.02688,592.60335,34.0,0.0
2023-01-11 13:00:00,2024-07-17 00:00:00,3.1,2.713797295105626,276.44920200963736,273.2539123877317,123.68308324516336,0.1253320893408753,3012.79302,519.16957,27.0,0.0
2023-01-11 14:00:00,2024-07-17 00:00:00,3.1,2.713797295105626,276.44920200963736,273.2539123877317,123.68308324516336,0.1253320893408753,3001.57963,609.69079,14.0,0.0
