UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-06-13 00:00:00,2024-07-17 00:00:00,3.1,1.521692809687737,282.3190216676719,279.3575120048737,9.078018930286184,0.7433552694326776,1936.91055,473.60803,0.0,0.0
2023-06-13 01:00:00,2024-07-17 00:00:00,3.1,1.3158359973873806,281.7725287274236,278.8694336075762,0.0,0.0605658084261644,1925.48985,284.99301,0.0,0.0
2023-06-13 02:00:00,2024-07-17 00:00:00,3.1,1.3158359973873806,281.7725287274236,278.8694336075762,0.0,0.0605658084261644,1915.51891,241.61582,0.0,0.0
2023-06-13 03:00:00,2024-07-17 00:00:00,3.1,1.3158359973873806,281.7725287274236,278.8694336075762,0.0,0.0605658084261644,1910.81308,577.32816,0.0,0.0
2023-06-13 04:00:00,2024-07-17 00:00:00,3.1,1.1719523539471748,285.2736803338846,280.289061051714,47.80960219230707,0.1039587782817219,1918.41743,1052.78243,6.0,0.0
2023-06-13 05:00:00,2024-07-17 00:00:00,3.1,1.1719523539471748,285.2736803338846,280.289061051714,47.80960219230707,0.1039587782817219,1926.88375,1501.14913,27.0,0.0
2023-06-13 06:00:00,2024-07-17 00:00:00,3.1,1.1719523539471748,285.2736803338846,280.289061051714,47.80960219230707,0.1039587782817219,1936.70903,1735.59334,63.0,0.0
2023-06-13 07:00:00,2024-07-17 00:00:00,3.1,2.5485975678421,289.6116316230559,279.8767797812421,556.8923439266847,0.4417208151024714,1938.88068,1607.72067,103.0,0.0
2023-06-13 08:00:00,2024-07-17 00:00:00,3.1,2.5485975678421,289.6116316230559,279.8767797812421,556.8923439266847,0.4417208151024714,1971.37697,1324.22559,134.0,0.0
2023-06-13 09:00:00,2024-07-17 00:00:00,3.1,2.5485975678421,289.6116316230559,279.8767797812421,556.8923439266847,0.4417208151024714,1978.41786,1206.53012,154.0,0.0
2023-06-13 10:00:00,2024-07-17 00:00:00,3.1,3.0417770615460302,291.82635829506285,279.32321284817624,711.6884988379705,1.299992788590228,1938.98583,1140.48218,165.0,0.0
2023-06-13 11:00:00,2024-07-17 00:00:00,3.1,3.0417770615460302,291.82635829506285,279.32321284817624,711.6884988379705,1.299992788590228,1957.77305,995.48685,167.0,0.0
2023-06-13 12:00:00,2024-07-17 00:00:00,3.1,3.0417770615460302,291.82635829506285,279.32321284817624,711.6884988379705,1.299992788590228,1892.1757,735.81538,159.0,0.0
2023-06-13 13:00:00,2024-07-17 00:00:00,3.1,3.125965724887076,291.6602432121889,279.7602133413384,735.4621819447,0.7336073420333451,1947.49643,514.27605,143.0,0.0
2023-06-13 14:00:00,2024-07-17 00:00:00,3.1,3.125965724887076,291.6602432121889,279.7602133413384,735.4621819447,0.7336073420333451,1941.0192,737.9926,122.0,0.0
2023-06-13 15:00:00,2024-07-17 00:00:00,3.1,3.125965724887076,291.6602432121889,279.7602133413384,735.4621819447,0.7336073420333451,1940.10956,1185.0358,92.0,0.0
2023-06-13 16:00:00,2024-07-17 00:00:00,3.1,2.215892005229768,288.39545514500884,282.122379077059,533.9720656901343,1.3222957822399737,1967.75796,1776.64259,54.0,0.0
2023-06-13 17:00:00,2024-07-17 00:00:00,3.1,2.215892005229768,288.39545514500884,282.122379077059,533.9720656901343,1.3222957822399737,1962.60698,2198.71701,22.0,0.0
2023-06-13 18:00:00,2024-07-17 00:00:00,3.1,2.215892005229768,288.39545514500884,282.122379077059,533.9720656901343,1.3222957822399737,1956.81313,2365.88355,5.0,0.0
2023-06-13 19:00:00,2024-07-17 00:00:00,3.1,1.77775665500591,283.545716016743,279.7692988116943,20.729622330440407,0.3979788393779183,1970.13372,2016.74134,0.0,0.0
2023-06-13 20:00:00,2024-07-17 00:00:00,3.1,1.77775665500591,283.545716016743,279.7692988116943,20.729622330440407,0.3979788393779183,1975.29487,1545.40881,0.0,0.0
2023-06-13 21:00:00,2024-07-17 00:00:00,3.1,1.77775665500591,283.545716016743,279.7692988116943,20.729622330440407,0.3979788393779183,1967.24278,1181.82181,0.0,0.0
2023-06-13 22:00:00,2024-07-17 00:00:00,3.1,1.6292560384939927,281.85867832449463,278.89508011560633,10.364864248995987,0.722890147148307,1960.63446,924.3266,0.0,0.0
2023-06-13 23:00:00,2024-07-17 00:00:00,3.1,1.6292560384939927,281.85867832449463,278.89508011560633,10.364864248995987,0.722890147148307,1960.89464,795.10429,0.0,0.0
2023-06-14 00:00:00,2024-07-17 00:00:00,3.1,1.6292560384939927,281.85867832449463,278.89508011560633,10.364864248995987,0.722890147148307,1929.82856,413.93863,8.32422,1.19235
2023-06-14 01:00:00,2024-07-17 00:00:00,3.1,1.5411873674579015,280.8769823125101,278.408831184267,0.0,0.0502321193002717,1918.4302,267.10048,9.48706,1.34097
2023-06-14 02:00:00,2024-07-17 00:00:00,3.1,1.5411873674579015,280.8769823125101,278.408831184267,0.0,0.0502321193002717,1908.46306,237.28495,0.0,1.69913
2023-06-14 03:00:00,2024-07-17 00:00:00,3.1,1.5411873674579015,280.8769823125101,278.408831184267,0.0,0.0502321193002717,1903.75243,523.05255,0.0,2.93004
2023-06-14 04:00:00,2024-07-17 00:00:00,3.1,1.1911311115122318,285.2315011140009,280.11402878489184,53.67269311876602,0.0528263631056953,1911.36736,928.20053,0.0,4.09095
2023-06-14 05:00:00,2024-07-17 00:00:00,3.1,1.1911311115122318,285.2315011140009,280.11402878489184,53.67269311876602,0.0528263631056953,1919.8241,1319.57415,25.80161,5.02752
2023-06-14 06:00:00,2024-07-17 00:00:00,3.1,1.1911311115122318,285.2315011140009,280.11402878489184,53.67269311876602,0.0528263631056953,1929.62524,1545.19266,98.93861,5.46519
2023-06-14 07:00:00,2024-07-17 00:00:00,3.1,2.182657210782472,289.95141856760927,279.83647230986526,579.2521688470197,0.053884211393967,1931.76556,1476.43559,137.60489,5.48224
2023-06-14 08:00:00,2024-07-17 00:00:00,3.1,2.182657210782472,289.95141856760927,279.83647230986526,579.2521688470197,0.053884211393967,1964.26624,1278.73901,186.80868,5.75967
2023-06-14 09:00:00,2024-07-17 00:00:00,3.1,2.182657210782472,289.95141856760927,279.83647230986526,579.2521688470197,0.053884211393967,1971.30454,1196.40528,258.51281,6.40689
2023-06-14 10:00:00,2024-07-17 00:00:00,3.1,2.720242275560242,292.0272625300523,279.52679280221133,721.1189283837186,0.2177418029427389,1931.94134,1133.5061,309.78155,7.21119
2023-06-14 11:00:00,2024-07-17 00:00:00,3.1,2.720242275560242,292.0272625300523,279.52679280221133,721.1189283837186,0.2177418029427389,1950.69225,1002.78748,304.4248,7.69728
2023-06-14 12:00:00,2024-07-17 00:00:00,3.1,2.720242275560242,292.0272625300523,279.52679280221133,721.1189283837186,0.2177418029427389,1885.2657,788.78241,328.49601,7.70938
2023-06-14 13:00:00,2024-07-17 00:00:00,3.1,2.814263819240656,291.20039218944635,280.7909174386831,661.0713399279873,0.4381308315709159,1940.4713,607.51354,309.59083,7.56603
2023-06-14 14:00:00,2024-07-17 00:00:00,3.1,2.814263819240656,291.20039218944635,280.7909174386831,661.0713399279873,0.4381308315709159,1934.0252,783.11785,280.71434,7.9385
2023-06-14 15:00:00,2024-07-17 00:00:00,3.1,2.814263819240656,291.20039218944635,280.7909174386831,661.0713399279873,0.4381308315709159,1933.11636,1132.35405,206.20185,8.249
2023-06-14 16:00:00,2024-07-17 00:00:00,3.1,1.8453140633174143,287.97473422226,282.8616247768993,470.1176490604114,1.251024656579414,1960.74759,1578.9409,138.0886,8.51716
2023-06-14 17:00:00,2024-07-17 00:00:00,3.1,1.8453140633174143,287.97473422226,282.8616247768993,470.1176490604114,1.251024656579414,1955.61178,1904.97026,105.79681,9.10053
2023-06-14 18:00:00,2024-07-17 00:00:00,3.1,1.8453140633174143,287.97473422226,282.8616247768993,470.1176490604114,1.251024656579414,1949.8265,2030.44151,34.41884,9.77102
2023-06-14 19:00:00,2024-07-17 00:00:00,3.1,1.761280443470847,283.9193707233753,280.5809965141468,18.13756825747594,0.3637353065022493,1963.10779,1749.89223,0.88795,9.88969
2023-06-14 20:00:00,2024-07-17 00:00:00,3.1,1.761280443470847,283.9193707233753,280.5809965141468,18.13756825747594,0.3637353065022493,1968.24819,1365.54111,0.0,10.37618
2023-06-14 21:00:00,2024-07-17 00:00:00,3.1,1.761280443470847,283.9193707233753,280.5809965141468,18.13756825747594,0.3637353065022493,1960.24638,1059.57481,0.0,9.68658
2023-06-14 22:00:00,2024-07-17 00:00:00,3.1,1.7687332558530486,282.5756612268948,279.72232999446874,9.070018790754167,0.6382417661174578,1953.64544,826.23593,0.0,8.97039
2023-06-14 23:00:00,2024-07-17 00:00:00,3.1,1.7687332558530486,282.5756612268948,279.72232999446874,9.070018790754167,0.6382417661174578,1953.95112,703.03989,11.54839,9.60188
2023-06-15 00:00:00,2024-07-17 00:00:00,3.1,1.7687332558530486,282.5756612268948,279.72232999446874,9.070018790754167,0.6382417661174578,1922.59951,408.78337,10.47749,5.69779
2023-06-15 01:00:00,2024-07-17 00:00:00,3.1,1.685069635381097,281.62178098640663,279.07937317588494,0.0,0.1078116683389727,1911.2241,276.24457,0.0,5.54614
2023-06-15 02:00:00,2024-07-17 00:00:00,3.1,1.685069635381097,281.62178098640663,279.07937317588494,0.0,0.1078116683389727,1901.26055,235.86791,0.0,5.81108
2023-06-15 03:00:00,2024-07-17 00:00:00,3.1,1.685069635381097,281.62178098640663,279.07937317588494,0.0,0.1078116683389727,1896.54533,469.94598,0.0,6.86633
2023-06-15 04:00:00,2024-07-17 00:00:00,3.1,1.207693904308211,285.555328081732,280.59659505496944,50.89189495518876,0.1557153855275863,1904.17144,807.67727,0.0,7.86562
2023-06-15 05:00:00,2024-07-17 00:00:00,3.1,1.207693904308211,285.555328081732,280.59659505496944,50.89189495518876,0.1557153855275863,1912.6182,1143.97437,76.18592,8.70468
2023-06-15 06:00:00,2024-07-17 00:00:00,3.1,1.207693904308211,285.555328081732,280.59659505496944,50.89189495518876,0.1557153855275863,1922.3946,1345.08816,193.18178,9.06596
2023-06-15 07:00:00,2024-07-17 00:00:00,3.1,1.9682627847021488,290.20065998812515,279.85429152477553,569.994770088718,0.1463045018898357,1924.50299,1307.44201,273.08916,9.00058
2023-06-15 08:00:00,2024-07-17 00:00:00,3.1,1.9682627847021488,290.20065998812515,279.85429152477553,569.994770088718,0.1463045018898357,1957.00806,1161.03231,367.5103,9.25939
2023-06-15 09:00:00,2024-07-17 00:00:00,3.1,1.9682627847021488,290.20065998812515,279.85429152477553,569.994770088718,0.1463045018898357,1964.04377,1097.73003,477.53521,9.87612
2023-06-15 10:00:00,2024-07-17 00:00:00,3.1,2.6700277163932293,291.73306624273533,279.38169175969136,674.5426701858241,0.2819833005039568,1924.75101,1030.64296,550.62511,10.45692
2023-06-15 11:00:00,2024-07-17 00:00:00,3.1,2.6700277163932293,291.73306624273533,279.38169175969136,674.5426701858241,0.2819833005039568,1943.4646,910.58575,535.09016,10.71882
2023-06-15 12:00:00,2024-07-17 00:00:00,3.1,2.6700277163932293,291.73306624273533,279.38169175969136,674.5426701858241,0.2819833005039568,1878.21244,722.13262,535.2751,10.52893
2023-06-15 13:00:00,2024-07-17 00:00:00,3.1,2.550131204181349,290.82161601465884,280.7264188233344,576.0619706610382,0.3625901803076766,1933.30052,568.62375,476.01477,10.27355
2023-06-15 14:00:00,2024-07-17 00:00:00,3.1,2.550131204181349,290.82161601465884,280.7264188233344,576.0619706610382,0.3625901803076766,1926.88654,723.29774,411.0174,10.49572
2023-06-15 15:00:00,2024-07-17 00:00:00,3.1,2.550131204181349,290.82161601465884,280.7264188233344,576.0619706610382,0.3625901803076766,1925.97809,1018.73195,282.20085,10.8777
2023-06-15 16:00:00,2024-07-17 00:00:00,3.1,1.7098507460262284,287.9362411073025,282.654982966867,441.30738554812257,0.8434416182119413,1953.59177,1392.59153,184.48281,11.17065
2023-06-15 17:00:00,2024-07-17 00:00:00,3.1,1.7098507460262284,287.9362411073025,282.654982966867,441.30738554812257,0.8434416182119413,1948.47172,1674.76113,134.72693,11.64118
2023-06-15 18:00:00,2024-07-17 00:00:00,3.1,1.7098507460262284,287.9362411073025,282.654982966867,441.30738554812257,0.8434416182119413,1942.69503,1798.14533,44.10032,12.30213
2023-06-15 19:00:00,2024-07-17 00:00:00,3.1,1.990057957856239,283.374675502236,280.3042810494277,21.03596284381025,0.1830522736923257,1955.93621,1580.00879,0.0,12.37137
2023-06-15 20:00:00,2024-07-17 00:00:00,3.1,1.990057957856239,283.374675502236,280.3042810494277,21.03596284381025,0.1830522736923257,1961.05546,1270.97062,0.0,12.81911
2023-06-15 21:00:00,2024-07-17 00:00:00,3.1,1.990057957856239,283.374675502236,280.3042810494277,21.03596284381025,0.1830522736923257,1953.10493,1010.04577,0.0,12.03237
2023-06-15 22:00:00,2024-07-17 00:00:00,3.1,1.8679741957955296,281.8366835873028,279.094360925874,10.517943303686764,0.2808270720705733,1946.51117,803.34241,0.0,11.35955
2023-06-15 23:00:00,2024-07-17 00:00:00,3.1,1.8679741957955296,281.8366835873028,279.094360925874,10.517943303686764,0.2808270720705733,1946.86354,696.47144,11.50341,11.912
2023-06-16 00:00:00,2024-07-17 00:00:00,3.1,1.8679741957955296,281.8366835873028,279.094360925874,10.517943303686764,0.2808270720705733,1915.22501,389.9932,15.57025,5.69779
2023-06-16 01:00:00,2024-07-17 00:00:00,3.1,1.7312956796042918,280.9739247369597,278.1973272415024,0.0,0.0398282126516456,1903.87275,270.81253,0.0,5.54614
2023-06-16 02:00:00,2024-07-17 00:00:00,3.1,1.7312956796042918,280.9739247369597,278.1973272415024,0.0,0.0398282126516456,1893.91318,225.76826,0.0,5.81108
2023-06-16 03:00:00,2024-07-17 00:00:00,3.1,1.7312956796042918,280.9739247369597,278.1973272415024,0.0,0.0398282126516456,1889.19278,424.32378,0.0,6.86633
2023-06-16 04:00:00,2024-07-17 00:00:00,3.1,0.9876177374255464,285.7148712288673,279.5644453996521,53.24319067323736,0.0413173692980795,1896.83026,715.30918,0.0,7.86562
2023-06-16 05:00:00,2024-07-17 00:00:00,3.1,0.9876177374255464,285.7148712288673,279.5644453996521,53.24319067323736,0.0413173692980795,1905.26704,1012.29466,139.43754,8.70468
2023-06-16 06:00:00,2024-07-17 00:00:00,3.1,0.9876177374255464,285.7148712288673,279.5644453996521,53.24319067323736,0.0413173692980795,1915.0181,1190.35572,314.35487,9.06596
2023-06-16 07:00:00,2024-07-17 00:00:00,3.1,1.710284704412683,291.09352996245906,278.8134096361413,53.24319067323736,0.0413173692980795,1917.09378,1166.33534,449.52748,9.00058
2023-06-16 08:00:00,2024-07-17 00:00:00,3.1,1.710284704412683,291.09352996245906,278.8134096361413,53.24319067323736,0.0413173692980795,1949.60343,1047.69441,607.46307,9.25939
2023-06-16 09:00:00,2024-07-17 00:00:00,3.1,1.710284704412683,291.09352996245906,278.8134096361413,53.24319067323736,0.0413173692980795,1956.63675,994.71967,776.55717,9.87612
2023-06-16 10:00:00,2024-07-17 00:00:00,3.1,2.422384453346956,293.6377883610297,278.2746933069907,744.6782969727707,0.0483202161887769,1917.41561,925.29355,886.11195,10.45692
2023-06-16 11:00:00,2024-07-17 00:00:00,3.1,2.422384453346956,293.6377883610297,278.2746933069907,744.6782969727707,0.0483202161887769,1936.0913,816.47332,862.94952,10.71882
2023-06-16 12:00:00,2024-07-17 00:00:00,3.1,2.422384453346956,293.6377883610297,278.2746933069907,744.6782969727707,0.0483202161887769,1871.01691,647.60531,838.82595,10.52893
2023-06-16 13:00:00,2024-07-17 00:00:00,3.1,2.416678818648448,293.6768548997782,279.10883112758984,806.5406625532335,0.0653192352635342,1925.98528,514.50116,726.76754,10.27355
2023-06-16 14:00:00,2024-07-17 00:00:00,3.1,2.416678818648448,293.6768548997782,279.10883112758984,806.5406625532335,0.0653192352635342,1919.60382,654.4641,614.45977,10.49572
2023-06-16 15:00:00,2024-07-17 00:00:00,3.1,2.416678818648448,293.6768548997782,279.10883112758984,806.5406625532335,0.0653192352635342,1918.69597,915.6116,409.66648,10.8777
2023-06-16 16:00:00,2024-07-17 00:00:00,3.1,1.4790483855168453,290.2088530906799,283.2996392136963,590.0488718022765,0.1755062833148064,1946.29169,1243.24037,266.7761,11.17065
2023-06-16 17:00:00,2024-07-17 00:00:00,3.1,1.4790483855168453,290.2088530906799,283.2996392136963,590.0488718022765,0.1755062833148064,1941.1874,1497.01467,187.79165,11.64118
2023-06-16 18:00:00,2024-07-17 00:00:00,3.1,1.4790483855168453,290.2088530906799,283.2996392136963,590.0488718022765,0.1755062833148064,1935.41969,1618.84716,62.01524,12.30213
2023-06-16 19:00:00,2024-07-17 00:00:00,3.1,1.5013384784831725,284.96862122565847,280.1700227391449,23.734865983666275,0.0919117379215291,1948.61997,1442.16616,0.0,12.37137
2023-06-16 20:00:00,2024-07-17 00:00:00,3.1,1.5013384784831725,284.96862122565847,280.1700227391449,23.734865983666275,0.0919117379215291,1953.71787,1184.82857,0.0,12.81911
2023-06-16 21:00:00,2024-07-17 00:00:00,3.1,1.5013384784831725,284.96862122565847,280.1700227391449,23.734865983666275,0.0919117379215291,1945.81941,955.59679,0.0,12.03237
2023-06-16 22:00:00,2024-07-17 00:00:00,3.1,1.5519953511373186,283.74980974650634,279.1321407084749,11.867425245070905,0.1023106057948399,1939.23344,770.7614,0.0,11.35955
2023-06-16 23:00:00,2024-07-17 00:00:00,3.1,1.5519953511373186,283.74980974650634,279.1321407084749,11.867425245070905,0.1023106057948399,1939.63309,680.37382,8.16644,11.912
