UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-11-17 00:00:00,2024-07-17 00:00:00,3.1,1.9357312482650435,272.4938673501998,270.3964371607942,0.0,1.5586261516024882,2997.15652,639.78993,0.0,0.0
2023-11-17 01:00:00,2024-07-17 00:00:00,3.1,2.113896417263687,271.40294225403613,268.9145132929398,0.0,0.031466965244085,2965.82986,588.06732,0.0,0.0
2023-11-17 02:00:00,2024-07-17 00:00:00,3.1,2.113896417263687,271.40294225403613,268.9145132929398,0.0,0.031466965244085,2990.93149,759.21638,0.0,0.0
2023-11-17 03:00:00,2024-07-17 00:00:00,3.1,2.113896417263687,271.40294225403613,268.9145132929398,0.0,0.031466965244085,2986.13627,1155.37082,0.0,0.0
2023-11-17 04:00:00,2024-07-17 00:00:00,3.1,2.0985929699911434,271.1775053523395,267.9839582293528,0.0,0.0340014944291672,2993.18375,1638.42938,0.0,0.0
2023-11-17 05:00:00,2024-07-17 00:00:00,3.1,2.0985929699911434,271.1775053523395,267.9839582293528,0.0,0.0340014944291672,2974.00186,2020.60226,0.0,0.0
2023-11-17 06:00:00,2024-07-17 00:00:00,3.1,2.0985929699911434,271.1775053523395,267.9839582293528,0.0,0.0340014944291672,2975.00568,2176.32976,1.0,0.0
2023-11-17 07:00:00,2024-07-17 00:00:00,3.1,1.5104789249716997,275.40660533429536,270.0820736876664,73.01222234761008,0.0158665855294704,2973.07626,2061.85275,8.0,0.0
2023-11-17 08:00:00,2024-07-17 00:00:00,3.1,1.5104789249716997,275.40660533429536,270.0820736876664,73.01222234761008,0.0158665855294704,2975.66891,1974.74139,22.0,0.0
2023-11-17 09:00:00,2024-07-17 00:00:00,3.1,1.5104789249716997,275.40660533429536,270.0820736876664,73.01222234761008,0.0158665855294704,2974.51325,1804.59563,36.0,0.0
2023-11-17 10:00:00,2024-07-17 00:00:00,3.1,1.6150447652128817,276.96077794303034,271.77071461554465,129.96156308822378,0.2890216189102878,2979.06246,1601.84436,46.0,0.0
2023-11-17 11:00:00,2024-07-17 00:00:00,3.1,1.6150447652128817,276.96077794303034,271.77071461554465,129.96156308822378,0.2890216189102878,3023.29051,1632.44684,49.0,0.0
2023-11-17 12:00:00,2024-07-17 00:00:00,3.1,1.6150447652128817,276.96077794303034,271.77071461554465,129.96156308822378,0.2890216189102878,3002.28116,1632.75341,44.0,0.0
2023-11-17 13:00:00,2024-07-17 00:00:00,3.1,1.7778360955899792,276.18814794549144,273.6358399333505,89.9732017077705,1.0858379455993323,3003.49648,1737.01,33.0,0.0
2023-11-17 14:00:00,2024-07-17 00:00:00,3.1,1.7778360955899792,276.18814794549144,273.6358399333505,89.9732017077705,1.0858379455993323,3006.49377,2061.24803,17.0,0.0
2023-11-17 15:00:00,2024-07-17 00:00:00,3.1,1.7778360955899792,276.18814794549144,273.6358399333505,89.9732017077705,1.0858379455993323,3000.87789,2405.50734,5.0,0.0
2023-11-17 16:00:00,2024-07-17 00:00:00,3.1,2.151247414648489,276.08238842949504,274.2292256625647,46.21465965813683,2.605035780346096,2978.47465,2632.37788,1.0,0.0
2023-11-17 17:00:00,2024-07-17 00:00:00,3.1,2.151247414648489,276.08238842949504,274.2292256625647,46.21465965813683,2.605035780346096,2979.94895,2502.82509,1.0,0.0
2023-11-17 18:00:00,2024-07-17 00:00:00,3.1,2.151247414648489,276.08238842949504,274.2292256625647,46.21465965813683,2.605035780346096,2988.98631,2118.67457,0.0,0.0
2023-11-17 19:00:00,2024-07-17 00:00:00,3.1,2.2319212037870875,277.18112640659206,275.56806845208496,0.0,1.1963463433844437,2996.80974,1663.95474,0.0,0.0
2023-11-17 20:00:00,2024-07-17 00:00:00,3.1,2.2319212037870875,277.18112640659206,275.56806845208496,0.0,1.1963463433844437,2994.28374,1422.18211,0.0,0.0
2023-11-17 21:00:00,2024-07-17 00:00:00,3.1,2.2319212037870875,277.18112640659206,275.56806845208496,0.0,1.1963463433844437,3022.12368,1251.32399,0.0,0.0
2023-11-17 22:00:00,2024-07-17 00:00:00,3.1,2.424126928687236,277.82685923605777,276.17486278419386,0.0,1.9210155827062407,3037.43415,1149.02209,0.0,0.0
2023-11-17 23:00:00,2024-07-17 00:00:00,3.1,2.424126928687236,277.82685923605777,276.17486278419386,0.0,1.9210155827062407,3016.85817,976.66716,0.0,0.0
2023-11-18 00:00:00,2024-07-17 00:00:00,3.1,2.424126928687236,277.82685923605777,276.17486278419386,0.0,1.9210155827062407,2998.93191,432.60086,6.15312,2.75723
2023-11-18 01:00:00,2024-07-17 00:00:00,3.1,2.876085508815581,278.4282947249594,276.7400011403204,0.0,0.6819577112922075,2967.5811,426.13462,0.0,4.4071
2023-11-18 02:00:00,2024-07-17 00:00:00,3.1,2.876085508815581,278.4282947249594,276.7400011403204,0.0,0.6819577112922075,2992.69391,604.75162,39.04546,5.38333
2023-11-18 03:00:00,2024-07-17 00:00:00,3.1,2.876085508815581,278.4282947249594,276.7400011403204,0.0,0.6819577112922075,2987.8957,994.95074,51.75422,5.43408
2023-11-18 04:00:00,2024-07-17 00:00:00,3.1,3.076629678157157,278.22445847044014,276.73204882657046,0.0,1.533327207330694,2994.93878,1449.12681,82.67689,4.97193
2023-11-18 05:00:00,2024-07-17 00:00:00,3.1,3.076629678157157,278.22445847044014,276.73204882657046,0.0,1.533327207330694,2975.74652,1846.08701,102.82141,5.53173
2023-11-18 06:00:00,2024-07-17 00:00:00,3.1,3.076629678157157,278.22445847044014,276.73204882657046,0.0,1.533327207330694,2976.74436,2056.40453,111.87359,6.10664
2023-11-18 07:00:00,2024-07-17 00:00:00,3.1,2.7319234001634727,280.13066684007214,278.3253016744773,49.09481622402892,1.3720824849603883,2974.81394,2027.34165,96.98969,6.63569
2023-11-18 08:00:00,2024-07-17 00:00:00,3.1,2.7319234001634727,280.13066684007214,278.3253016744773,49.09481622402892,1.3720824849603883,2977.40419,2035.98588,80.90353,6.98961
2023-11-18 09:00:00,2024-07-17 00:00:00,3.1,2.7319234001634727,280.13066684007214,278.3253016744773,49.09481622402892,1.3720824849603883,2976.25212,1915.51536,66.55404,6.85147
2023-11-18 10:00:00,2024-07-17 00:00:00,3.1,2.9467239492401243,280.93757359132485,278.8874479793729,93.06784243862263,2.745388045130576,2980.80412,1688.84005,41.79035,7.15027
2023-11-18 11:00:00,2024-07-17 00:00:00,3.1,2.9467239492401243,280.93757359132485,278.8874479793729,93.06784243862263,2.745388045130576,3025.05632,1650.0532,22.75596,7.59005
2023-11-18 12:00:00,2024-07-17 00:00:00,3.1,2.9467239492401243,280.93757359132485,278.8874479793729,93.06784243862263,2.745388045130576,3004.03021,1596.7777,6.85635,8.16126
