UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-19 00:00:00,2024-07-17 00:00:00,3.1,4.213698871162949,290.9180845752411,287.53289405691,353.44329080075886,2.121428180034322,11201.71131,35535.65314,30209.47925,238.60804,2927.85311,115.84054,2800.97395,1493.44943
2023-05-19 01:00:00,2024-07-17 00:00:00,3.1,3.5805089779311734,288.67712311717185,286.80482217300573,3.677156986699691,0.9560279079939268,11007.12423,34049.27861,30211.32659,254.73817,2551.80655,47.87326,2809.46093,1399.8392
2023-05-19 02:00:00,2024-07-17 00:00:00,3.1,3.5805089779311734,288.67712311717185,286.80482217300573,3.677156986699691,0.9560279079939268,10333.33094,32980.46101,30215.62749,249.07063,1949.80823,0.0,2610.83612,1310.34449
2023-05-19 03:00:00,2024-07-17 00:00:00,3.1,3.5805089779311734,288.67712311717185,286.80482217300573,3.677156986699691,0.9560279079939268,9873.30792,31637.63962,30218.15081,248.67896,1289.12613,0.0,2848.68993,1120.82728
2023-05-19 04:00:00,2024-07-17 00:00:00,3.1,3.348005325821175,287.56420327131343,286.22820089097337,1.8384617044323663,1.81398927341298,9600.28183,30868.76397,30231.49166,280.60647,919.97378,0.0,2934.3502,943.81781
2023-05-19 05:00:00,2024-07-17 00:00:00,3.1,3.348005325821175,287.56420327131343,286.22820089097337,1.8384617044323663,1.81398927341298,9413.10743,30753.98806,30230.61539,279.86098,560.19495,20.90903,3048.40215,909.63224
2023-05-19 06:00:00,2024-07-17 00:00:00,3.1,3.348005325821175,287.56420327131343,286.22820089097337,1.8384617044323663,1.81398927341298,9279.91584,29983.21256,30152.73592,258.11137,353.09334,21.72831,3048.11418,812.09274
2023-05-19 07:00:00,2024-07-17 00:00:00,3.1,3.1720850609784312,286.7588040033459,285.7069146079041,0.0,0.9552898357502276,8928.43147,29505.84911,30227.39284,268.65172,0.0,0.0,2929.63388,779.03338
2023-05-19 08:00:00,2024-07-17 00:00:00,3.1,3.1720850609784312,286.7588040033459,285.7069146079041,0.0,0.9552898357502276,8771.86577,29367.10534,30183.88932,282.66151,78.74242,0.0,3036.67106,790.33251
2023-05-19 09:00:00,2024-07-17 00:00:00,3.1,3.1720850609784312,286.7588040033459,285.7069146079041,0.0,0.9552898357502276,8372.69267,29412.1977,30204.81532,314.30601,347.42502,120.61601,3019.84863,813.69271
2023-05-19 10:00:00,2024-07-17 00:00:00,3.1,3.401211896865284,287.50237150973004,285.9541321621367,16.53193468959165,2.0804648266839383,8763.69357,29971.20302,30180.89657,300.86476,685.69783,500.51409,2968.91506,806.76878
2023-05-19 11:00:00,2024-07-17 00:00:00,3.1,3.401211896865284,287.50237150973004,285.9541321621367,16.53193468959165,2.0804648266839383,9150.46474,30548.82248,30124.60746,306.22947,848.24799,883.9544,2978.01731,843.87219
2023-05-19 12:00:00,2024-07-17 00:00:00,3.1,3.401211896865284,287.50237150973004,285.9541321621367,16.53193468959165,2.0804648266839383,9310.86842,31233.19158,30218.09716,294.96429,954.51364,1360.08153,3068.70727,878.62139
2023-05-19 13:00:00,2024-07-17 00:00:00,3.1,4.073280043941459,290.35068431494,286.2939857906126,304.1070347724447,1.1037179510609,9338.49968,31995.40712,30190.75378,304.79008,985.4249,2006.51283,3078.54172,958.74281
2023-05-19 14:00:00,2024-07-17 00:00:00,3.1,4.073280043941459,290.35068431494,286.2939857906126,304.1070347724447,1.1037179510609,9949.992,33275.16665,30161.69897,275.67788,925.85349,2617.09921,2952.31502,1036.20793
2023-05-19 15:00:00,2024-07-17 00:00:00,3.1,4.073280043941459,290.35068431494,286.2939857906126,304.1070347724447,1.1037179510609,10237.76344,34889.32139,30264.67748,310.55294,910.56164,3028.8392,3018.81563,1157.12197
2023-05-19 16:00:00,2024-07-17 00:00:00,3.1,4.282325048152778,292.237691584721,286.5531858563505,434.698308457032,2.2084579896826435,10634.68566,36133.79087,30179.35682,290.4787,1102.56872,3126.66024,3076.14534,1266.50566
2023-05-19 17:00:00,2024-07-17 00:00:00,3.1,4.282325048152778,292.237691584721,286.5531858563505,434.698308457032,2.2084579896826435,10830.55595,38209.93957,30208.77823,304.19433,1496.35689,2959.30215,3060.86125,1340.13226
2023-05-19 18:00:00,2024-07-17 00:00:00,3.1,4.282325048152778,292.237691584721,286.5531858563505,434.698308457032,2.2084579896826435,11188.23866,38898.21508,30216.12643,314.90988,1979.20565,2547.54852,3037.75513,1463.48106
