UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-12-05 01:00:00,17498.0,47710.0,33752.0,216.0,2986.0,10.0,1607.0,1053.0
2023-12-05 02:00:00,17778.0,46910.0,33759.0,217.0,1140.0,7.0,1548.0,1042.0
2023-12-05 03:00:00,16553.0,42739.0,33758.0,218.0,868.0,7.0,1889.0,1049.0
2023-12-05 04:00:00,15837.0,42027.0,33774.0,212.0,876.0,7.0,1982.0,1056.0
2023-12-05 05:00:00,12150.0,35736.0,33735.0,223.0,784.0,7.0,2807.0,1018.0
2023-12-05 06:00:00,14398.0,39622.0,33768.0,222.0,780.0,7.0,2278.0,1043.0
2023-12-05 07:00:00,14011.0,39168.0,33758.0,223.0,807.0,7.0,2244.0,1057.0
2023-12-05 08:00:00,14022.0,38994.0,33751.0,218.0,818.0,7.0,2400.0,1050.0
2023-12-05 09:00:00,14418.0,40024.0,33781.0,228.0,711.0,7.0,2295.0,1046.0
2023-12-05 10:00:00,14576.0,41128.0,33772.0,227.0,688.0,7.0,2285.0,1055.0
2023-12-05 11:00:00,15375.0,44406.0,33765.0,233.0,3352.0,7.0,2154.0,1067.0
2023-12-05 12:00:00,17213.0,47660.0,33771.0,275.0,3976.0,66.0,1720.0,1075.0
2023-12-05 13:00:00,17052.0,48109.0,33770.0,275.0,2750.0,1235.0,1432.0,1186.0
2023-12-05 14:00:00,16125.0,46696.0,33780.0,226.0,1565.0,2397.0,1050.0,1291.0
2023-12-05 15:00:00,16205.0,47693.0,33770.0,232.0,995.0,2169.0,1057.0,1264.0
2023-12-05 16:00:00,15942.0,46816.0,33758.0,277.0,1036.0,2210.0,1464.0,1236.0
2023-12-05 17:00:00,15448.0,45916.0,33772.0,273.0,986.0,2258.0,1419.0,1248.0
2023-12-05 18:00:00,15366.0,45130.0,33766.0,246.0,893.0,2150.0,1825.0,1254.0
2023-12-05 19:00:00,15884.0,46577.0,33762.0,267.0,910.0,1833.0,2094.0,1257.0
2023-12-05 20:00:00,15943.0,47238.0,33764.0,210.0,907.0,1179.0,2565.0,1236.0
2023-12-05 21:00:00,16060.0,48193.0,33767.0,266.0,1460.0,96.0,2967.0,1169.0
2023-12-05 22:00:00,16864.0,49770.0,33749.0,260.0,3452.0,7.0,3570.0,1182.0
2023-12-05 23:00:00,17468.0,50179.0,33772.0,257.0,3283.0,7.0,3961.0,1169.0
2023-12-06 00:00:00,17370.0,50248.0,33772.0,215.0,2724.0,7.0,3656.0,1082.0
