UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-05-20 00:00:00,10776.0,37207.0,30307.0,369.0,3904.0,0.0,4880.0,1235.0
2023-05-20 01:00:00,10749.0,37184.0,30381.0,402.0,2486.0,0.0,4752.0,1229.0
2023-05-20 02:00:00,10357.0,35431.0,30455.0,216.0,1459.0,0.0,4543.0,1048.0
2023-05-20 03:00:00,9446.0,34159.0,30457.0,219.0,710.0,0.0,4282.0,976.0
2023-05-20 04:00:00,8595.0,30428.0,29529.0,222.0,670.0,2.0,5036.0,809.0
2023-05-20 05:00:00,8192.0,30348.0,30582.0,222.0,649.0,0.0,4027.0,821.0
2023-05-20 06:00:00,8000.0,29139.0,30771.0,224.0,595.0,0.0,3549.0,819.0
2023-05-20 07:00:00,7919.0,28010.0,30808.0,222.0,623.0,0.0,3151.0,825.0
2023-05-20 08:00:00,7820.0,27894.0,30877.0,224.0,622.0,0.0,2934.0,824.0
2023-05-20 09:00:00,7724.0,28149.0,30964.0,228.0,666.0,0.0,2892.0,823.0
2023-05-20 10:00:00,8023.0,28077.0,30971.0,228.0,639.0,9.0,3094.0,982.0
2023-05-20 11:00:00,7959.0,29669.0,30960.0,278.0,709.0,345.0,2698.0,950.0
2023-05-20 12:00:00,9106.0,33252.0,30940.0,276.0,615.0,1048.0,2952.0,1038.0
2023-05-20 13:00:00,9520.0,33079.0,30933.0,271.0,593.0,1700.0,3406.0,1099.0
2023-05-20 14:00:00,10159.0,34491.0,30939.0,270.0,747.0,2246.0,2943.0,1170.0
2023-05-20 15:00:00,9658.0,34775.0,31090.0,259.0,1050.0,2672.0,3310.0,1242.0
2023-05-20 16:00:00,9600.0,33827.0,31095.0,286.0,1090.0,2854.0,3634.0,1250.0
2023-05-20 17:00:00,9448.0,33566.0,31082.0,397.0,1127.0,3135.0,3491.0,1285.0
2023-05-20 18:00:00,9387.0,34801.0,31041.0,418.0,1187.0,2868.0,3633.0,1289.0
2023-05-20 19:00:00,9643.0,35418.0,31049.0,396.0,1403.0,2877.0,3586.0,1288.0
2023-05-20 20:00:00,9830.0,36846.0,31030.0,359.0,2404.0,2668.0,3537.0,1295.0
2023-05-20 21:00:00,9750.0,36845.0,31060.0,450.0,3751.0,2399.0,2699.0,1291.0
2023-05-20 22:00:00,9876.0,37676.0,31060.0,422.0,3943.0,1602.0,2210.0,1128.0
2023-05-20 23:00:00,10032.0,38310.0,31052.0,386.0,3634.0,474.0,1804.0,1025.0
