UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-02 00:00:00,2024-07-17 00:00:00,3.1,2.4916447611971746,294.0615393112572,286.2147336856418,340.6290293480615,0.0022966651538735,11773.41913,48182.00843,30573.68992,280.11704,2929.50567,0.0,1743.96992,1632.57293
2023-10-02 01:00:00,2024-07-17 00:00:00,3.1,2.478038213681109,291.96765304903806,286.36342036480494,0.0,7.622591275787033e-05,11428.60015,47462.71218,30597.02121,283.51753,1916.00739,0.0,1835.90006,1466.43343
2023-10-02 02:00:00,2024-07-17 00:00:00,3.1,2.478038213681109,291.96765304903806,286.36342036480494,0.0,7.622591275787033e-05,10332.75764,46686.11762,30588.98183,296.6172,1137.02988,0.0,1690.52739,1266.70676
2023-10-02 03:00:00,2024-07-17 00:00:00,3.1,2.478038213681109,291.96765304903806,286.36342036480494,0.0,7.622591275787033e-05,10029.08547,44880.42066,30589.88672,291.26603,582.79645,0.0,1621.78762,1107.77328
2023-10-02 04:00:00,2024-07-17 00:00:00,3.1,2.326413924503826,290.773554456857,286.18666386676745,0.0,0.0007946312213968,9511.98923,42927.40716,30620.6592,317.87785,275.12647,189.83341,1681.67655,1090.55656
2023-10-02 05:00:00,2024-07-17 00:00:00,3.1,2.326413924503826,290.773554456857,286.18666386676745,0.0,0.0007946312213968,9005.70257,40516.00726,30703.9385,316.23359,119.13516,130.30511,1578.37029,1051.8163
2023-10-02 06:00:00,2024-07-17 00:00:00,3.1,2.326413924503826,290.773554456857,286.18666386676745,0.0,0.0007946312213968,8414.68689,37738.52326,30654.48613,317.92126,300.45322,89.46939,1641.26683,1041.27271
2023-10-02 07:00:00,2024-07-17 00:00:00,3.1,2.170217497236449,289.8688114065668,286.00032448890965,0.0,0.0004655291466857,8082.06127,36155.39781,30720.83095,328.32699,403.06037,0.0,1533.62848,967.47153
2023-10-02 08:00:00,2024-07-17 00:00:00,3.1,2.170217497236449,289.8688114065668,286.00032448890965,0.0,0.0004655291466857,7911.49327,34373.52355,30725.48952,324.69885,314.47886,0.0,1688.77942,931.54284
2023-10-02 09:00:00,2024-07-17 00:00:00,3.1,2.170217497236449,289.8688114065668,286.00032448890965,0.0,0.0004655291466857,7995.02109,33210.48886,30764.40153,344.39181,94.36348,18.36461,1565.73992,899.42851
