Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42144,2023-10-23 00:00:00,2024-07-17 00:00:00,3.1,347.53,9811.0,37920.0,27425.0,179.0,2474.0,6.0,1991.0,1652.0
42145,2023-10-23 01:00:00,2024-07-17 00:00:00,3.1,342.65,9342.0,36107.0,27407.0,147.0,1843.0,6.0,2185.0,1541.0
42146,2023-10-23 02:00:00,2024-07-17 00:00:00,3.1,340.84,9220.0,34775.0,27433.0,90.0,1093.0,6.0,2434.0,1501.0
42147,2023-10-23 03:00:00,2024-07-17 00:00:00,3.1,333.74,9239.0,31213.0,27436.0,89.0,514.0,6.0,2906.0,1441.0
42148,2023-10-23 04:00:00,2024-07-17 00:00:00,3.1,299.56,8065.0,27137.0,27410.0,88.0,371.0,6.0,6159.0,916.0
42149,2023-10-23 05:00:00,2024-07-17 00:00:00,3.1,323.19,9071.0,28377.0,27416.0,92.0,438.0,6.0,3788.0,1530.0
42150,2023-10-23 06:00:00,2024-07-17 00:00:00,3.1,318.75,8724.0,28428.0,27445.0,91.0,440.0,6.0,4184.0,1486.0
42151,2023-10-23 07:00:00,2024-07-17 00:00:00,3.1,322.14,8882.0,29334.0,27436.0,91.0,440.0,6.0,4146.0,1471.0
42152,2023-10-23 08:00:00,2024-07-17 00:00:00,3.1,326.44,9290.0,30111.0,27411.0,95.0,442.0,6.0,4277.0,1506.0
42153,2023-10-23 09:00:00,2024-07-17 00:00:00,3.1,323.79,9269.0,30904.0,27435.0,95.0,1172.0,6.0,4564.0,1508.0
42154,2023-10-23 10:00:00,2024-07-17 00:00:00,3.1,332.72,9745.0,35981.0,27417.0,98.0,2347.0,6.0,4687.0,1602.0
42155,2023-10-23 11:00:00,2024-07-17 00:00:00,3.1,340.0,10550.0,39188.0,27435.0,154.0,3030.0,6.0,5014.0,1716.0
42156,2023-10-23 12:00:00,2024-07-17 00:00:00,3.1,339.67,11272.0,38967.0,27432.0,153.0,2591.0,1128.0,5727.0,1947.0
42157,2023-10-23 13:00:00,2024-07-17 00:00:00,3.1,330.35,10748.0,37164.0,27432.0,119.0,1259.0,3441.0,5403.0,1601.0
42158,2023-10-23 14:00:00,2024-07-17 00:00:00,3.1,332.38,10730.0,35801.0,27429.0,134.0,868.0,4287.0,4130.0,1897.0
42159,2023-10-23 15:00:00,2024-07-17 00:00:00,3.1,331.42,10708.0,34823.0,27424.0,100.0,758.0,4272.0,4018.0,1948.0
42160,2023-10-23 16:00:00,2024-07-17 00:00:00,3.1,329.17,10697.0,33856.0,27432.0,93.0,546.0,4187.0,4344.0,1926.0
42161,2023-10-23 17:00:00,2024-07-17 00:00:00,3.1,327.65,10626.0,33714.0,27396.0,93.0,553.0,4159.0,4585.0,1900.0
42162,2023-10-23 18:00:00,2024-07-17 00:00:00,3.1,326.81,10548.0,33710.0,27385.0,92.0,551.0,4184.0,4630.0,1866.0
42163,2023-10-23 19:00:00,2024-07-17 00:00:00,3.1,327.01,10561.0,33614.0,27377.0,82.0,569.0,4081.0,4672.0,1908.0
42164,2023-10-23 20:00:00,2024-07-17 00:00:00,3.1,329.22,10488.0,34642.0,27364.0,86.0,962.0,3551.0,4692.0,1973.0
42165,2023-10-23 21:00:00,2024-07-17 00:00:00,3.1,338.19,10601.0,36809.0,27360.0,148.0,2026.0,1459.0,4532.0,2017.0
42166,2023-10-23 22:00:00,2024-07-17 00:00:00,3.1,346.66,10722.0,38398.0,27371.0,313.0,2671.0,57.0,4142.0,2138.0
42167,2023-10-23 23:00:00,2024-07-17 00:00:00,3.1,347.35,10906.0,39242.0,27372.0,369.0,2949.0,6.0,4668.0,2384.0
