Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39384,2023-06-30 00:00:00,2024-07-17 00:00:00,3.1,390.98,20430.0,57145.0,32813.0,381.0,4742.0,25.0,2676.0,2196.0
39385,2023-06-30 01:00:00,2024-07-17 00:00:00,3.1,401.54,21114.0,56681.0,32690.0,390.0,2685.0,1.0,1999.0,1950.0
39386,2023-06-30 02:00:00,2024-07-17 00:00:00,3.1,399.75,20767.0,51994.0,32766.0,224.0,945.0,1.0,2168.0,1422.0
39387,2023-06-30 03:00:00,2024-07-17 00:00:00,3.1,392.48,19569.0,48539.0,32821.0,220.0,856.0,1.0,2041.0,1384.0
39388,2023-06-30 04:00:00,2024-07-17 00:00:00,3.1,357.93,15633.0,39592.0,32986.0,230.0,432.0,56.0,3696.0,981.0
39389,2023-06-30 05:00:00,2024-07-17 00:00:00,3.1,370.25,15796.0,42046.0,32844.0,218.0,553.0,1.0,1631.0,1043.0
39390,2023-06-30 06:00:00,2024-07-17 00:00:00,3.1,364.98,14430.0,42726.0,33012.0,219.0,408.0,1.0,1490.0,1044.0
39391,2023-06-30 07:00:00,2024-07-17 00:00:00,3.1,361.52,14167.0,40824.0,33028.0,220.0,441.0,1.0,1313.0,1032.0
39392,2023-06-30 08:00:00,2024-07-17 00:00:00,3.1,360.41,13946.0,40370.0,33032.0,220.0,497.0,1.0,1090.0,1037.0
39393,2023-06-30 09:00:00,2024-07-17 00:00:00,3.1,363.53,14326.0,41384.0,33053.0,224.0,579.0,1.0,1046.0,1033.0
39394,2023-06-30 10:00:00,2024-07-17 00:00:00,3.1,368.47,14696.0,44005.0,33052.0,228.0,576.0,76.0,1096.0,1052.0
39395,2023-06-30 11:00:00,2024-07-17 00:00:00,3.1,371.01,15186.0,45807.0,33099.0,226.0,548.0,753.0,1095.0,1157.0
39396,2023-06-30 12:00:00,2024-07-17 00:00:00,3.1,374.35,15845.0,47798.0,33090.0,224.0,660.0,1713.0,820.0,1327.0
39397,2023-06-30 13:00:00,2024-07-17 00:00:00,3.1,382.42,17552.0,50873.0,33053.0,222.0,610.0,2583.0,978.0,1524.0
39398,2023-06-30 14:00:00,2024-07-17 00:00:00,3.1,387.82,18511.0,54298.0,33028.0,234.0,873.0,3208.0,1023.0,1940.0
39399,2023-06-30 15:00:00,2024-07-17 00:00:00,3.1,396.21,20068.0,57311.0,32888.0,414.0,1185.0,3370.0,810.0,1936.0
39400,2023-06-30 16:00:00,2024-07-17 00:00:00,3.1,397.99,21373.0,59517.0,32877.0,362.0,2294.0,3459.0,1108.0,2024.0
39401,2023-06-30 17:00:00,2024-07-17 00:00:00,3.1,388.93,21156.0,60671.0,32853.0,447.0,3538.0,3450.0,3191.0,2245.0
39402,2023-06-30 18:00:00,2024-07-17 00:00:00,3.1,396.79,22721.0,62350.0,32840.0,446.0,4265.0,3331.0,2150.0,2266.0
39403,2023-06-30 19:00:00,2024-07-17 00:00:00,3.1,399.88,23462.0,62672.0,32835.0,445.0,4177.0,3226.0,2159.0,2246.0
39404,2023-06-30 20:00:00,2024-07-17 00:00:00,3.1,400.38,23845.0,62568.0,32829.0,444.0,5378.0,2805.0,1591.0,2227.0
39405,2023-06-30 21:00:00,2024-07-17 00:00:00,3.1,405.66,24806.0,62807.0,32812.0,445.0,5280.0,2215.0,1478.0,2141.0
39406,2023-06-30 22:00:00,2024-07-17 00:00:00,3.1,407.65,24482.0,62193.0,32818.0,441.0,5322.0,1533.0,866.0,2058.0
39407,2023-06-30 23:00:00,2024-07-17 00:00:00,3.1,411.69,24602.0,61544.0,32809.0,425.0,5314.0,551.0,414.0,1997.0
