Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
,2023-11-17 00:00:00,2024-07-17 00:00:00,3.1,,,,,,,,,
42744.0,2023-11-17 01:00:00,2024-07-17 00:00:00,3.1,261.04,11108.0,36855.0,29953.0,643.0,1214.0,7.0,7860.0,1715.0
42745.0,2023-11-17 02:00:00,2024-07-17 00:00:00,3.1,255.19,10514.0,35589.0,29968.0,600.0,795.0,7.0,8104.0,1363.0
42746.0,2023-11-17 03:00:00,2024-07-17 00:00:00,3.1,254.92,10455.0,34792.0,30009.0,662.0,379.0,7.0,7695.0,1016.0
42747.0,2023-11-17 04:00:00,2024-07-17 00:00:00,3.1,247.03,9816.0,32424.0,30083.0,572.0,371.0,7.0,7801.0,1031.0
42748.0,2023-11-17 05:00:00,2024-07-17 00:00:00,3.1,260.06,10978.0,33624.0,30487.0,92.0,413.0,7.0,5544.0,893.0
42749.0,2023-11-17 06:00:00,2024-07-17 00:00:00,3.1,238.35,8990.0,31344.0,30114.0,82.0,329.0,7.0,7963.0,969.0
42750.0,2023-11-17 07:00:00,2024-07-17 00:00:00,3.1,238.11,8770.0,31080.0,30148.0,92.0,394.0,7.0,7286.0,942.0
42751.0,2023-11-17 08:00:00,2024-07-17 00:00:00,3.1,239.76,8774.0,31333.0,30302.0,85.0,412.0,7.0,6746.0,965.0
42752.0,2023-11-17 09:00:00,2024-07-17 00:00:00,3.1,243.1,8860.0,32078.0,30454.0,93.0,406.0,7.0,6071.0,947.0
42753.0,2023-11-17 10:00:00,2024-07-17 00:00:00,3.1,247.16,9170.0,33068.0,30527.0,94.0,527.0,8.0,5710.0,941.0
42754.0,2023-11-17 11:00:00,2024-07-17 00:00:00,3.1,251.33,10006.0,36513.0,30733.0,94.0,2515.0,7.0,5503.0,938.0
42755.0,2023-11-17 12:00:00,2024-07-17 00:00:00,3.1,256.19,10805.0,38731.0,30688.0,93.0,3434.0,246.0,5329.0,954.0
42756.0,2023-11-17 13:00:00,2024-07-17 00:00:00,3.1,255.76,10993.0,39225.0,30924.0,95.0,2014.0,1462.0,6169.0,1057.0
42757.0,2023-11-17 14:00:00,2024-07-17 00:00:00,3.1,257.23,10554.0,39776.0,31039.0,96.0,1385.0,1951.0,5122.0,1114.0
42758.0,2023-11-17 15:00:00,2024-07-17 00:00:00,3.1,258.55,10552.0,39928.0,31275.0,92.0,666.0,2215.0,4913.0,1094.0
42759.0,2023-11-17 16:00:00,2024-07-17 00:00:00,3.1,260.13,10456.0,40174.0,31483.0,92.0,696.0,2218.0,3988.0,1053.0
42760.0,2023-11-17 17:00:00,2024-07-17 00:00:00,3.1,260.33,10406.0,39652.0,31528.0,91.0,673.0,2069.0,3696.0,1025.0
42761.0,2023-11-17 18:00:00,2024-07-17 00:00:00,3.1,261.36,10578.0,39522.0,31628.0,97.0,516.0,1864.0,3840.0,988.0
42762.0,2023-11-17 19:00:00,2024-07-17 00:00:00,3.1,262.83,10503.0,40207.0,31708.0,94.0,555.0,1386.0,3885.0,1027.0
42763.0,2023-11-17 20:00:00,2024-07-17 00:00:00,3.1,266.61,10494.0,40814.0,31727.0,80.0,394.0,742.0,3514.0,941.0
42764.0,2023-11-17 21:00:00,2024-07-17 00:00:00,3.1,265.03,10424.0,41305.0,31731.0,87.0,1614.0,133.0,3458.0,908.0
42765.0,2023-11-17 22:00:00,2024-07-17 00:00:00,3.1,264.06,10600.0,42207.0,31732.0,100.0,2948.0,30.0,3278.0,929.0
42766.0,2023-11-17 23:00:00,2024-07-17 00:00:00,3.1,265.75,10736.0,42518.0,31743.0,119.0,2790.0,30.0,3228.0,930.0
