datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-29 09:00:00,2023-08-28 00:48:23,3.0,2.1799758619725305,291.6048977921304,288.19443948559666,0.4153569367468022,9.553944851720267,15976.0659,29962.36304,32158.39357,272.27075,1323.82746,0.0,824.16195,767.26194
2023-08-29 10:00:00,2023-08-28 00:48:23,3.0,2.0752166334914137,292.1633436963984,288.7486570815531,0.0,10.101714507376292,16738.37102,30795.28664,32112.09683,274.68864,1712.66958,0.0,746.95908,829.94094
2023-08-29 11:00:00,2023-08-28 00:48:23,3.0,2.0752166334914137,292.1633436963984,288.7486570815531,0.0,10.101714507376292,17863.40475,32642.32902,32131.3316,262.81555,1772.81769,337.81538,861.59508,861.4448
2023-08-29 12:00:00,2023-08-28 00:48:23,3.0,2.0752166334914137,292.1633436963984,288.7486570815531,0.0,10.101714507376292,18752.58752,35327.30353,32142.86835,261.1127,2429.25268,762.5468,848.0647,896.91532
2023-08-29 13:00:00,2023-08-28 00:48:23,3.0,2.580454851983651,297.3947758696381,289.89687701981165,7.576878562943406,10.551694718894565,19414.53643,39190.83963,32148.55898,263.14112,2860.52705,1126.73441,853.30911,917.813
2023-08-29 14:00:00,2023-08-28 00:48:23,3.0,2.580454851983651,297.3947758696381,289.89687701981165,7.576878562943406,10.551694718894565,20834.19935,42290.89,32113.30629,281.73752,2889.07942,1452.27426,664.87745,952.15017
2023-08-29 15:00:00,2023-08-28 00:48:23,3.0,2.580454851983651,297.3947758696381,289.89687701981165,7.576878562943406,10.551694718894565,21449.82623,44686.43246,32071.27011,271.05651,2574.37926,2312.51655,838.22891,977.59528
2023-08-29 16:00:00,2023-08-28 00:48:23,3.0,3.027744156451133,300.7154395908664,289.6182535313585,310.5235396901944,10.756346861021497,22153.40798,46499.20522,32130.88577,282.45824,2213.0906,3564.06051,709.21356,1034.42723
2023-08-29 17:00:00,2023-08-28 00:48:23,3.0,3.027744156451133,300.7154395908664,289.6182535313585,310.5235396901944,10.756346861021497,23216.98959,49547.94068,32133.04405,274.52586,1956.34786,4446.88805,690.93018,989.98345
2023-08-29 18:00:00,2023-08-28 00:48:23,3.0,3.027744156451133,300.7154395908664,289.6182535313585,310.5235396901944,10.756346861021497,23789.17147,51030.02694,32123.82677,251.18015,1684.05092,4869.49497,732.43004,975.45399
2023-08-29 19:00:00,2023-08-28 00:48:23,3.0,3.2207064537266623,300.9067573054234,289.6171393498293,478.99680627867775,11.114936168466444,23928.14105,52471.71942,32166.2482,240.27459,1587.4117,5019.61005,801.10756,956.30776
2023-08-29 20:00:00,2023-08-28 00:48:23,3.0,3.2207064537266623,300.9067573054234,289.6171393498293,478.99680627867775,11.114936168466444,24036.3694,52671.92717,32200.11653,230.13027,1749.24482,4911.98855,868.98498,959.13421
2023-08-29 21:00:00,2023-08-28 00:48:23,3.0,3.2207064537266623,300.9067573054234,289.6171393498293,478.99680627867775,11.114936168466444,24067.74933,52856.07504,32137.50808,234.71632,2099.59001,4441.63533,1003.86496,952.38648
2023-08-29 22:00:00,2023-08-28 00:48:23,3.0,2.670483502801458,296.73568026427046,290.0398248656474,576.1573813258785,11.726358828269008,23425.29276,51888.14692,32136.8359,231.0193,2363.57465,3657.33438,1086.3368,892.93909
2023-08-29 23:00:00,2023-08-28 00:48:23,3.0,2.670483502801458,296.73568026427046,290.0398248656474,576.1573813258785,11.726358828269008,22736.98588,50689.46077,32141.03472,213.73482,2732.00886,2896.69056,1151.50143,845.229
2023-08-30 00:00:00,2023-08-28 00:48:23,3.0,2.670483502801458,296.73568026427046,290.0398248656474,576.1573813258785,11.726358828269008,22171.53653,46809.95159,32095.56449,239.99324,3461.23678,1469.92068,1218.53538,910.86836
2023-08-30 01:00:00,2023-08-28 00:48:23,3.0,2.490398064067035,294.0948938646642,289.19112980519014,379.3675361349659,12.31269341509119,20956.85254,44455.41406,32105.1853,248.82906,3569.55017,1103.20726,1122.0538,854.1954
2023-08-30 02:00:00,2023-08-28 00:48:23,3.0,2.490398064067035,294.0948938646642,289.19112980519014,379.3675361349659,12.31269341509119,20131.3392,42205.11923,32072.91625,248.68911,3263.12587,597.93133,1055.6083,794.43396
2023-08-30 03:00:00,2023-08-28 00:48:23,3.0,2.490398064067035,294.0948938646642,289.19112980519014,379.3675361349659,12.31269341509119,19064.03987,38065.74103,32079.65288,253.63151,2838.98744,236.18094,1123.67724,720.63829
2023-08-30 04:00:00,2023-08-28 00:48:23,3.0,2.77879349655098,292.6048563093534,288.8749433305154,0.7270204195577477,12.711661195955196,17956.82294,34378.6411,32121.1415,253.22554,2109.52736,84.0134,1069.67685,687.55776
2023-08-30 05:00:00,2023-08-28 00:48:23,3.0,2.77879349655098,292.6048563093534,288.8749433305154,0.7270204195577477,12.711661195955196,17328.50397,30840.39422,32129.07272,264.41433,1473.23659,119.84341,1065.58657,690.94371
2023-08-30 06:00:00,2023-08-28 00:48:23,3.0,2.77879349655098,292.6048563093534,288.8749433305154,0.7270204195577477,12.711661195955196,16890.44836,27598.18091,32067.04271,270.39023,1096.75577,129.19093,907.20537,712.61561
2023-08-30 07:00:00,2023-08-28 00:48:23,3.0,2.9731641337091808,291.2645589669061,288.3604734078261,0.3634669783403401,13.020718855313673,16370.95674,26491.78387,32123.50326,274.21894,769.46988,40.39659,870.48756,694.43934
2023-08-30 08:00:00,2023-08-28 00:48:23,3.0,2.9731641337091808,291.2645589669061,288.3604734078261,0.3634669783403401,13.020718855313673,16595.31592,28483.41028,32120.93573,260.70866,818.11458,0.0,822.6231,755.65257
2023-08-30 09:00:00,2023-08-28 00:48:23,3.0,2.9731641337091808,291.2645589669061,288.3604734078261,0.3634669783403401,13.020718855313673,16662.71942,28748.46504,32071.85312,272.27075,1138.96549,92.72965,824.16195,804.07893
2023-08-30 10:00:00,2023-08-28 00:48:23,3.0,3.17081951621452,291.0321626842871,288.2293835357611,0.0,13.186353584850826,17519.97582,29640.44057,32025.64898,274.68864,1629.03794,209.02035,746.95908,888.85325
2023-08-30 11:00:00,2023-08-28 00:48:23,3.0,3.17081951621452,291.0321626842871,288.2293835357611,0.0,13.186353584850826,18690.04718,31486.62771,32045.16725,262.81555,1797.90524,239.94662,861.59508,954.03754
2023-08-30 12:00:00,2023-08-28 00:48:23,3.0,3.17081951621452,291.0321626842871,288.2293835357611,0.0,13.186353584850826,19574.12043,34113.96786,32056.13927,261.1127,2646.56008,132.90057,848.0647,1013.32912
2023-08-30 13:00:00,2023-08-28 00:48:23,3.0,4.41087677789291,296.1694513827653,287.4454833722852,8.638444989263327,13.23815086672333,20232.65053,37831.46799,32062.01282,263.14112,3222.67961,6.35534,853.30911,1060.66417
2023-08-30 14:00:00,2023-08-28 00:48:23,3.0,4.41087677789291,296.1694513827653,287.4454833722852,8.638444989263327,13.23815086672333,21683.26603,40811.55753,32026.89616,281.73752,3250.27974,0.0,664.87745,1116.73793
2023-08-30 15:00:00,2023-08-28 00:48:23,3.0,4.41087677789291,296.1694513827653,287.4454833722852,8.638444989263327,13.23815086672333,22296.94181,43125.95986,31985.50243,271.05651,2855.52372,116.40932,838.22891,1175.83048
2023-08-30 16:00:00,2023-08-28 00:48:23,3.0,4.678194921316735,299.2539013964903,286.1489258869969,358.6217565478622,13.283010573516403,22986.39879,44987.45106,32044.36704,282.45824,2394.55547,628.43785,709.21356,1257.37289
2023-08-30 17:00:00,2023-08-28 00:48:23,3.0,4.678194921316735,299.2539013964903,286.1489258869969,358.6217565478622,13.283010573516403,24069.13063,48048.3842,32046.94143,274.52586,2050.02903,1071.44944,690.93018,1218.13967
2023-08-30 18:00:00,2023-08-28 00:48:23,3.0,4.678194921316735,299.2539013964903,286.1489258869969,358.6217565478622,13.283010573516403,24619.58067,49656.28061,32037.86133,251.18015,1721.79672,1364.18537,732.43004,1213.06167
2023-08-30 19:00:00,2023-08-28 00:48:23,3.0,4.660499099187828,299.00527167655594,285.76981289097705,538.6757428907131,13.41433783470369,24692.09369,51235.16366,32080.06099,240.27459,1611.00049,1530.74358,801.10756,1206.58895
2023-08-30 20:00:00,2023-08-28 00:48:23,3.0,4.660499099187828,299.00527167655594,285.76981289097705,538.6757428907131,13.41433783470369,24709.55086,51678.14269,32113.71783,230.13027,1711.76412,1606.35788,868.98498,1208.1631
2023-08-30 21:00:00,2023-08-28 00:48:23,3.0,4.660499099187828,299.00527167655594,285.76981289097705,538.6757428907131,13.41433783470369,24608.94827,51969.82407,32050.13884,234.71632,2037.13884,1671.76562,1003.86496,1182.52677
2023-08-30 22:00:00,2023-08-28 00:48:23,3.0,3.8126635055327367,294.4463632658982,285.7497740001746,618.5116564994105,13.621675816604046,23786.37267,51140.08822,32050.34461,231.0193,2357.61568,1666.12754,1086.3368,1094.99341
2023-08-30 23:00:00,2023-08-28 00:48:23,3.0,3.8126635055327367,294.4463632658982,285.7497740001746,618.5116564994105,13.621675816604046,22959.25151,49911.82819,32056.10269,213.73482,2920.48628,1574.19906,1151.50143,1014.53122
