UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-09-13 00:00:00,14155.0,56028.0,31356.0,339.0,3758.0,4.0,868.0,1819.0
2023-09-13 01:00:00,14415.0,54074.0,31402.0,278.0,1605.0,1.0,934.0,1751.0
2023-09-13 02:00:00,13163.0,49401.0,31423.0,249.0,643.0,2.0,1076.0,1137.0
2023-09-13 03:00:00,11968.0,46869.0,31444.0,251.0,592.0,1.0,1349.0,1005.0
2023-09-13 04:00:00,11126.0,45666.0,31568.0,213.0,630.0,46.0,558.0,1220.0
2023-09-13 05:00:00,10183.0,43323.0,31456.0,265.0,739.0,1.0,924.0,766.0
2023-09-13 06:00:00,9698.0,43378.0,31509.0,298.0,385.0,1.0,719.0,793.0
2023-09-13 07:00:00,9318.0,41854.0,31546.0,337.0,424.0,1.0,772.0,801.0
2023-09-13 08:00:00,9298.0,41396.0,31525.0,418.0,507.0,1.0,878.0,792.0
2023-09-13 09:00:00,10335.0,42479.0,31568.0,409.0,448.0,1.0,762.0,802.0
2023-09-13 10:00:00,11577.0,45896.0,31588.0,354.0,568.0,1.0,767.0,809.0
2023-09-13 11:00:00,12308.0,48215.0,31594.0,365.0,691.0,121.0,576.0,812.0
2023-09-13 12:00:00,12250.0,48252.0,31601.0,349.0,723.0,1134.0,609.0,1067.0
2023-09-13 13:00:00,12225.0,48192.0,31599.0,482.0,946.0,2280.0,458.0,1155.0
2023-09-13 14:00:00,12101.0,48254.0,31598.0,628.0,638.0,3122.0,338.0,1459.0
2023-09-13 15:00:00,11960.0,50300.0,31587.0,518.0,1260.0,3512.0,493.0,1461.0
2023-09-13 16:00:00,12367.0,51446.0,31448.0,586.0,2136.0,3654.0,544.0,1635.0
2023-09-13 17:00:00,12477.0,50924.0,31536.0,546.0,3177.0,3821.0,842.0,1763.0
2023-09-13 18:00:00,12936.0,51990.0,31523.0,434.0,3623.0,3727.0,1169.0,1782.0
2023-09-13 19:00:00,13303.0,52047.0,31559.0,408.0,3913.0,3478.0,1537.0,1711.0
2023-09-13 20:00:00,13605.0,53439.0,31572.0,404.0,4124.0,2742.0,1277.0,1754.0
2023-09-13 21:00:00,13983.0,54265.0,31572.0,463.0,4613.0,1786.0,1282.0,1826.0
2023-09-13 22:00:00,14382.0,54494.0,31566.0,455.0,4131.0,929.0,1173.0,1847.0
2023-09-13 23:00:00,14239.0,54581.0,31576.0,447.0,3349.0,49.0,762.0,1821.0
