UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-25 00:00:00,2024-07-17 00:00:00,3.1,4.218576600076644,297.5996242872126,292.29063336145146,484.0646875369785,1.4267030297287335,15490.88494,53939.875,32887.36588,238.60804,2881.5373,269.06237,1580.00162,1796.97366
2023-06-25 01:00:00,2024-07-17 00:00:00,3.1,3.802035763897557,293.95030844618486,291.3753510390127,12.076330023358384,1.5502275467567046,15106.56461,50259.01953,32882.27275,254.73817,2189.34733,109.91362,1556.37747,1637.63399
2023-06-25 02:00:00,2024-07-17 00:00:00,3.1,3.802035763897557,293.95030844618486,291.3753510390127,12.076330023358384,1.5502275467567046,14359.02645,47375.37934,32879.20578,249.07063,1457.85998,0.0,1489.34738,1463.7757
2023-06-25 03:00:00,2024-07-17 00:00:00,3.1,3.802035763897557,293.95030844618486,291.3753510390127,12.076330023358384,1.5502275467567046,13557.53816,43907.53214,32908.59679,248.67896,897.0928,0.0,1740.24348,1177.29876
2023-06-25 04:00:00,2024-07-17 00:00:00,3.1,3.85470668791458,292.8298564496708,290.8955240460277,6.038262985636523,2.4825094891871835,12737.73567,41373.48374,32909.69482,280.60647,710.68473,0.0,1841.41693,919.96615
2023-06-25 05:00:00,2024-07-17 00:00:00,3.1,3.85470668791458,292.8298564496708,290.8955240460277,6.038262985636523,2.4825094891871835,12006.16128,39655.538,32910.70343,279.86098,636.33433,136.73644,2033.01246,867.49392
2023-06-25 06:00:00,2024-07-17 00:00:00,3.1,3.85470668791458,292.8298564496708,290.8955240460277,6.038262985636523,2.4825094891871835,11220.51649,38031.89261,32850.51758,258.11137,670.61037,147.2218,2139.05334,743.78129
2023-06-25 07:00:00,2024-07-17 00:00:00,3.1,3.7082328693862254,292.0352661082411,290.5278884445645,0.0,0.6213268124992513,10221.89454,36767.78647,32874.38626,268.65172,108.82767,13.1105,2103.26252,711.7782
2023-06-25 08:00:00,2024-07-17 00:00:00,3.1,3.7082328693862254,292.0352661082411,290.5278884445645,0.0,0.6213268124992513,9688.36281,36182.70853,32842.13395,282.66151,62.48896,0.0,2219.94916,746.49951
2023-06-25 09:00:00,2024-07-17 00:00:00,3.1,3.7082328693862254,292.0352661082411,290.5278884445645,0.0,0.6213268124992513,9061.19162,36693.79947,32851.14171,314.30601,31.12319,0.0,2331.6569,803.3475
2023-06-25 10:00:00,2024-07-17 00:00:00,3.1,3.998275302696343,293.159721631836,291.18485878236305,26.37783710084328,0.9720851516696288,9343.58761,37847.13857,32846.49923,300.86476,130.15154,172.96442,2388.76672,842.82467
2023-06-25 11:00:00,2024-07-17 00:00:00,3.1,3.998275302696343,293.159721631836,291.18485878236305,26.37783710084328,0.9720851516696288,9765.55042,39184.38638,32749.58312,306.22947,83.54446,501.60261,2437.64992,940.98053
2023-06-25 12:00:00,2024-07-17 00:00:00,3.1,3.998275302696343,293.159721631836,291.18485878236305,26.37783710084328,0.9720851516696288,10123.64297,41064.30943,32823.8162,294.96429,96.42581,983.32894,2655.80384,1046.88517
2023-06-25 13:00:00,2024-07-17 00:00:00,3.1,5.247155210227266,297.11710927582607,291.0423821129331,414.6334093984804,0.1988814633177814,10597.58962,43875.85819,32779.66799,304.79008,214.9269,1690.64733,2704.84915,1199.1393
2023-06-25 14:00:00,2024-07-17 00:00:00,3.1,5.247155210227266,297.11710927582607,291.0423821129331,414.6334093984804,0.1988814633177814,11544.20672,46802.33229,32753.61577,275.67788,425.82203,2407.7013,2652.77989,1335.80531
2023-06-25 15:00:00,2024-07-17 00:00:00,3.1,5.247155210227266,297.11710927582607,291.0423821129331,414.6334093984804,0.1988814633177814,12408.64285,50837.11716,32856.0417,310.55294,1028.56012,2918.53507,2760.85901,1503.79762
2023-06-25 16:00:00,2024-07-17 00:00:00,3.1,6.100265970299304,299.38825420454475,290.40598479711787,559.7470970788095,0.6396150528778791,13143.68392,53847.19273,32791.65509,290.4787,2021.54694,3127.21681,2881.47898,1640.26588
2023-06-25 17:00:00,2024-07-17 00:00:00,3.1,6.100265970299304,299.38825420454475,290.40598479711787,559.7470970788095,0.6396150528778791,13785.74642,58397.93127,32807.19021,304.19433,3135.32496,3037.28005,2854.38623,1728.95442
2023-06-25 18:00:00,2024-07-17 00:00:00,3.1,6.100265970299304,299.38825420454475,290.40598479711787,559.7470970788095,0.6396150528778791,14440.62243,59897.40829,32831.84933,314.90988,4092.44162,2683.79057,2900.45838,1873.6428
2023-06-25 19:00:00,2024-07-17 00:00:00,3.1,6.416651613524699,298.79469448627964,290.38568602971344,615.5040281182105,0.92076134821133,15148.20388,60933.66605,32834.226,301.52444,4998.00184,2343.82917,2966.64647,1900.84351
2023-06-25 20:00:00,2024-07-17 00:00:00,3.1,6.416651613524699,298.79469448627964,290.38568602971344,615.5040281182105,0.92076134821133,15748.74329,59938.15023,32822.60551,314.58952,5315.97665,1963.77195,3098.81727,1916.05129
2023-06-25 21:00:00,2024-07-17 00:00:00,3.1,6.416651613524699,298.79469448627964,290.38568602971344,615.5040281182105,0.92076134821133,16291.32704,59749.48551,32810.50754,318.13211,5000.40995,1344.70649,3038.9617,1876.0039
2023-06-25 22:00:00,2024-07-17 00:00:00,3.1,5.343625794494306,295.1154017902604,290.6425309876501,446.2659033387968,2.7820068544527405,16126.66036,57159.18479,32770.7264,298.99144,4557.84366,698.73794,3075.41676,1825.33865
2023-06-25 23:00:00,2024-07-17 00:00:00,3.1,5.343625794494306,295.1154017902604,290.6425309876501,446.2659033387968,2.7820068544527405,16007.57076,54827.60802,32791.98593,278.10737,4071.05815,268.98118,3112.69165,1767.08702
2023-06-26 00:00:00,2024-07-17 00:00:00,3.1,5.343625794494306,295.1154017902604,290.6425309876501,446.2659033387968,2.7820068544527405,17350.05366,52896.84186,32880.84567,238.60804,2702.65486,34.35251,3035.01218,1974.63544
2023-06-26 01:00:00,2024-07-17 00:00:00,3.1,3.853621445545582,292.10924623867965,289.44290988158184,11.738437618564753,1.2964826221696302,16827.78776,48903.88761,32875.76863,254.73817,2054.94583,24.61233,3123.15562,1796.47803
2023-06-26 02:00:00,2024-07-17 00:00:00,3.1,3.853621445545582,292.10924623867965,289.44290988158184,11.738437618564753,1.2964826221696302,16032.98062,45820.5679,32872.71955,249.07063,1383.50391,0.0,2966.95174,1597.74075
2023-06-26 03:00:00,2024-07-17 00:00:00,3.1,3.853621445545582,292.10924623867965,289.44290988158184,11.738437618564753,1.2964826221696302,15107.32123,42185.78673,32902.04618,248.67896,878.54513,0.0,3334.99795,1272.27773
2023-06-26 04:00:00,2024-07-17 00:00:00,3.1,3.5436939700113834,290.9958888013368,289.00722746345184,5.869267011356928,1.6114610565126726,14064.14796,39582.19566,32903.17282,280.60647,729.37056,0.0,3468.73053,978.65936
2023-06-26 05:00:00,2024-07-17 00:00:00,3.1,3.5436939700113834,290.9958888013368,289.00722746345184,5.869267011356928,1.6114610565126726,13154.44592,37847.68931,32904.17786,279.86098,667.10458,43.39774,3659.35222,911.73186
2023-06-26 06:00:00,2024-07-17 00:00:00,3.1,3.5436939700113834,290.9958888013368,289.00722746345184,5.869267011356928,1.6114610565126726,12166.33552,36399.05114,32843.9473,258.11137,681.89898,46.96813,3593.32123,769.16714
2023-06-26 07:00:00,2024-07-17 00:00:00,3.1,3.6358694640268094,290.20888812081046,288.659195059308,0.0,0.1217577494822185,11041.25217,35406.99346,32867.93938,268.65172,111.95052,0.0,3585.81368,726.95113
