Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39144,2023-06-20 00:00:00,2024-07-17 00:00:00,3.1,293.51,13939.0,56503.0,32892.0,444.0,3025.0,18.0,2824.0,1782.0
39145,2023-06-20 01:00:00,2024-07-17 00:00:00,3.1,287.34,12976.0,54362.0,32914.0,356.0,2630.0,1.0,3384.0,1796.0
39146,2023-06-20 02:00:00,2024-07-17 00:00:00,3.1,276.98,11822.0,50907.0,32932.0,216.0,1929.0,1.0,4021.0,995.0
39147,2023-06-20 03:00:00,2024-07-17 00:00:00,3.1,270.66,11168.0,45959.0,32934.0,218.0,1076.0,1.0,4312.0,1027.0
39148,2023-06-20 04:00:00,2024-07-17 00:00:00,3.1,264.21,9794.0,38630.0,33024.0,220.0,394.0,7.0,1674.0,964.0
39149,2023-06-20 05:00:00,2024-07-17 00:00:00,3.1,263.13,10654.0,39512.0,32987.0,219.0,442.0,1.0,4058.0,1016.0
39150,2023-06-20 06:00:00,2024-07-17 00:00:00,3.1,263.19,10662.0,38340.0,33000.0,219.0,401.0,1.0,3599.0,1011.0
39151,2023-06-20 07:00:00,2024-07-17 00:00:00,3.1,260.06,10585.0,36106.0,33012.0,218.0,404.0,1.0,3537.0,1006.0
39152,2023-06-20 08:00:00,2024-07-17 00:00:00,3.1,260.66,10521.0,36406.0,33023.0,221.0,403.0,1.0,3314.0,988.0
39153,2023-06-20 09:00:00,2024-07-17 00:00:00,3.1,263.36,10526.0,38007.0,33041.0,224.0,402.0,1.0,3090.0,992.0
39154,2023-06-20 10:00:00,2024-07-17 00:00:00,3.1,268.2,10881.0,40106.0,33029.0,408.0,468.0,16.0,3025.0,1007.0
39155,2023-06-20 11:00:00,2024-07-17 00:00:00,3.1,272.81,11484.0,42626.0,33050.0,408.0,461.0,294.0,3212.0,1013.0
39156,2023-06-20 12:00:00,2024-07-17 00:00:00,3.1,278.72,12035.0,45395.0,33004.0,407.0,479.0,762.0,2676.0,1023.0
39157,2023-06-20 13:00:00,2024-07-17 00:00:00,3.1,284.09,12710.0,48034.0,32998.0,397.0,752.0,1078.0,2249.0,1065.0
39158,2023-06-20 14:00:00,2024-07-17 00:00:00,3.1,283.02,12215.0,49870.0,32977.0,494.0,770.0,1578.0,2536.0,1680.0
39159,2023-06-20 15:00:00,2024-07-17 00:00:00,3.1,279.54,12468.0,49899.0,32965.0,516.0,1516.0,1857.0,3419.0,1843.0
39160,2023-06-20 16:00:00,2024-07-17 00:00:00,3.1,274.11,12432.0,50548.0,32928.0,503.0,2531.0,2222.0,4256.0,1800.0
39161,2023-06-20 17:00:00,2024-07-17 00:00:00,3.1,274.37,12525.0,52628.0,32914.0,744.0,3507.0,2220.0,4340.0,1926.0
39162,2023-06-20 18:00:00,2024-07-17 00:00:00,3.1,279.75,13203.0,54192.0,32909.0,774.0,3176.0,1993.0,4456.0,1931.0
39163,2023-06-20 19:00:00,2024-07-17 00:00:00,3.1,277.64,12836.0,54629.0,32904.0,722.0,3750.0,1560.0,4655.0,1926.0
39164,2023-06-20 20:00:00,2024-07-17 00:00:00,3.1,282.99,13553.0,56170.0,32897.0,794.0,3514.0,1371.0,4648.0,1907.0
39165,2023-06-20 21:00:00,2024-07-17 00:00:00,3.1,283.14,14035.0,55662.0,32885.0,793.0,4160.0,870.0,5042.0,1841.0
39166,2023-06-20 22:00:00,2024-07-17 00:00:00,3.1,282.66,13840.0,54977.0,32910.0,558.0,4117.0,643.0,4805.0,1809.0
39167,2023-06-20 23:00:00,2024-07-17 00:00:00,3.1,281.15,12940.0,54661.0,32918.0,609.0,3110.0,283.0,5185.0,1830.0
