UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-02 00:00:00,11284.0,36544.0,33978.0,185.0,3847.0,8.0,1363.0,1147.0
2023-01-02 01:00:00,11352.0,37113.0,33977.0,188.0,2786.0,8.0,1366.0,1146.0
2023-01-02 02:00:00,11293.0,35150.0,33980.0,189.0,2053.0,8.0,1563.0,1141.0
2023-01-02 03:00:00,11278.0,34259.0,33977.0,187.0,1375.0,8.0,1527.0,782.0
2023-01-02 04:00:00,11289.0,31922.0,33984.0,183.0,1204.0,8.0,1360.0,758.0
2023-01-02 05:00:00,11794.0,25872.0,33968.0,195.0,1235.0,8.0,6055.0,803.0
2023-01-02 06:00:00,11173.0,28972.0,33993.0,191.0,1322.0,8.0,991.0,758.0
2023-01-02 07:00:00,10759.0,28030.0,34005.0,192.0,1622.0,8.0,1023.0,759.0
2023-01-02 08:00:00,10764.0,27926.0,33985.0,187.0,1276.0,8.0,1272.0,762.0
2023-01-02 09:00:00,10869.0,28533.0,33977.0,193.0,1302.0,8.0,1452.0,754.0
2023-01-02 10:00:00,10908.0,30086.0,33990.0,195.0,1674.0,8.0,1191.0,749.0
2023-01-02 11:00:00,10924.0,33026.0,34004.0,194.0,1736.0,8.0,1232.0,761.0
2023-01-02 12:00:00,11027.0,34922.0,34004.0,187.0,1927.0,8.0,1336.0,748.0
2023-01-02 13:00:00,11530.0,35221.0,33989.0,193.0,1730.0,464.0,1132.0,835.0
2023-01-02 14:00:00,11313.0,33964.0,33997.0,195.0,1785.0,1378.0,1406.0,880.0
2023-01-02 15:00:00,11313.0,36521.0,33997.0,193.0,1579.0,1591.0,1333.0,1064.0
2023-01-02 16:00:00,11169.0,36297.0,33989.0,194.0,1535.0,1634.0,1176.0,895.0
2023-01-02 17:00:00,11447.0,36406.0,33975.0,192.0,1392.0,1494.0,979.0,785.0
2023-01-02 18:00:00,11742.0,36251.0,33974.0,190.0,1336.0,1497.0,604.0,800.0
2023-01-02 19:00:00,11859.0,36425.0,33959.0,189.0,1395.0,1292.0,502.0,765.0
2023-01-02 20:00:00,11933.0,36583.0,33942.0,187.0,1595.0,701.0,622.0,675.0
2023-01-02 21:00:00,11783.0,36855.0,33957.0,188.0,2249.0,167.0,1080.0,926.0
2023-01-02 22:00:00,12283.0,37772.0,33925.0,186.0,5656.0,8.0,1510.0,895.0
2023-01-02 23:00:00,12412.0,37815.0,33934.0,186.0,5752.0,8.0,2001.0,883.0
