Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39768,2023-07-16 00:00:00,2024-07-17 00:00:00,3.1,389.61,18777.0,59425.0,32515.0,482.0,4450.0,76.0,2270.0,1991.0
39769,2023-07-16 01:00:00,2024-07-17 00:00:00,3.1,394.15,18380.0,58446.0,32565.0,416.0,2643.0,9.0,1739.0,1820.0
39770,2023-07-16 02:00:00,2024-07-17 00:00:00,3.1,393.16,17908.0,55882.0,32572.0,221.0,740.0,8.0,2074.0,1212.0
39771,2023-07-16 03:00:00,2024-07-17 00:00:00,3.1,386.68,17077.0,52459.0,32564.0,221.0,579.0,5.0,2250.0,1214.0
39772,2023-07-16 04:00:00,2024-07-17 00:00:00,3.1,393.08,18479.0,50930.0,32099.0,229.0,516.0,4.0,2147.0,1175.0
39773,2023-07-16 05:00:00,2024-07-17 00:00:00,3.1,370.64,14878.0,46143.0,32570.0,224.0,537.0,4.0,2192.0,1218.0
39774,2023-07-16 06:00:00,2024-07-17 00:00:00,3.1,369.96,14691.0,45572.0,32566.0,224.0,542.0,4.0,1803.0,1055.0
39775,2023-07-16 07:00:00,2024-07-17 00:00:00,3.1,366.31,14250.0,43974.0,32594.0,217.0,609.0,4.0,1575.0,1056.0
39776,2023-07-16 08:00:00,2024-07-17 00:00:00,3.1,361.07,14149.0,41784.0,32621.0,222.0,611.0,4.0,2024.0,1056.0
39777,2023-07-16 09:00:00,2024-07-17 00:00:00,3.1,359.8,14023.0,41109.0,32625.0,224.0,628.0,4.0,1922.0,1054.0
39778,2023-07-16 10:00:00,2024-07-17 00:00:00,3.1,360.69,13988.0,40690.0,32658.0,224.0,587.0,9.0,1652.0,1221.0
39779,2023-07-16 11:00:00,2024-07-17 00:00:00,3.1,362.82,13989.0,42091.0,32665.0,221.0,552.0,311.0,1361.0,1221.0
39780,2023-07-16 12:00:00,2024-07-17 00:00:00,3.1,365.18,13915.0,44342.0,32655.0,221.0,595.0,887.0,956.0,1290.0
39781,2023-07-16 13:00:00,2024-07-17 00:00:00,3.1,367.37,14143.0,46553.0,32644.0,217.0,750.0,1580.0,697.0,1335.0
39782,2023-07-16 14:00:00,2024-07-17 00:00:00,3.1,374.39,14759.0,49721.0,32659.0,397.0,711.0,2142.0,470.0,1615.0
39783,2023-07-16 15:00:00,2024-07-17 00:00:00,3.1,376.11,15208.0,51496.0,32637.0,558.0,895.0,2498.0,728.0,1616.0
39784,2023-07-16 16:00:00,2024-07-17 00:00:00,3.1,378.0,15581.0,53756.0,32624.0,548.0,824.0,2663.0,1225.0,1589.0
39785,2023-07-16 17:00:00,2024-07-17 00:00:00,3.1,381.46,16722.0,55657.0,32571.0,568.0,1143.0,2625.0,2056.0,1758.0
39786,2023-07-16 18:00:00,2024-07-17 00:00:00,3.1,378.79,17148.0,56050.0,32571.0,565.0,1713.0,2803.0,2901.0,1883.0
39787,2023-07-16 19:00:00,2024-07-17 00:00:00,3.1,367.15,16753.0,55265.0,32557.0,543.0,4353.0,2848.0,3289.0,1850.0
39788,2023-07-16 20:00:00,2024-07-17 00:00:00,3.1,371.01,18000.0,56015.0,32536.0,601.0,5099.0,2930.0,3077.0,1820.0
39789,2023-07-16 21:00:00,2024-07-17 00:00:00,3.1,376.33,18716.0,57575.0,32524.0,441.0,5328.0,2759.0,2558.0,1875.0
39790,2023-07-16 22:00:00,2024-07-17 00:00:00,3.1,383.65,19842.0,57728.0,32512.0,440.0,5346.0,1961.0,2241.0,1868.0
39791,2023-07-16 23:00:00,2024-07-17 00:00:00,3.1,390.04,20421.0,57731.0,32498.0,438.0,5628.0,617.0,1729.0,1772.0
