UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-13 00:00:00,2024-07-17 00:00:00,3.1,2.546251232863011,292.72434905860075,284.6269591494124,349.321658947632,0.2166952004637825,12762.74737,53373.8595,31148.80589,280.11704,2931.98645,0.0,1459.88094,1624.13518
2023-09-13 01:00:00,2024-07-17 00:00:00,3.1,2.3220854414224164,289.6047611422771,284.2365778168762,0.0243973727448762,0.1083042991103041,12490.70821,52100.08766,31177.21332,283.51753,2112.8659,0.0,1534.86994,1480.07782
2023-09-13 02:00:00,2024-07-17 00:00:00,3.1,2.3220854414224164,289.6047611422771,284.2365778168762,0.0243973727448762,0.1083042991103041,11688.06923,51143.25172,31173.0376,296.6172,1493.40178,0.0,1346.86976,1308.16065
2023-09-13 03:00:00,2024-07-17 00:00:00,3.1,2.3220854414224164,289.6047611422771,284.2365778168762,0.0243973727448762,0.1083042991103041,11150.68258,49144.33042,31171.90201,291.26603,990.6936,0.0,1273.22301,1181.48199
2023-09-13 04:00:00,2024-07-17 00:00:00,3.1,2.4031162619630875,288.1124328024096,283.7546385721567,0.0121402971918507,0.2067977567099956,10517.43507,47527.09325,31204.21513,317.87785,640.73959,166.41533,1286.67832,1187.68124
2023-09-13 05:00:00,2024-07-17 00:00:00,3.1,2.4031162619630875,288.1124328024096,283.7546385721567,0.0121402971918507,0.2067977567099956,9847.71854,45373.86657,31292.05375,316.23359,419.66815,131.24878,1191.81754,1177.37764
2023-09-13 06:00:00,2024-07-17 00:00:00,3.1,2.4031162619630875,288.1124328024096,283.7546385721567,0.0121402971918507,0.2067977567099956,9096.52337,43425.592,31241.03661,317.92126,672.00398,113.34775,1203.31855,1188.07091
2023-09-13 07:00:00,2024-07-17 00:00:00,3.1,2.609348919699755,287.0677152568203,283.2096502833182,0.0,0.0747658956845369,8719.57981,42892.72335,31322.60895,328.32699,854.00934,16.03817,1095.52553,1123.01894
2023-09-13 08:00:00,2024-07-17 00:00:00,3.1,2.609348919699755,287.0677152568203,283.2096502833182,0.0,0.0747658956845369,8506.07341,42067.30933,31327.26573,324.69885,769.43664,0.0,1189.25808,1100.59372
2023-09-13 09:00:00,2024-07-17 00:00:00,3.1,2.609348919699755,287.0677152568203,283.2096502833182,0.0,0.0747658956845369,8508.39903,41611.46743,31366.79829,344.39181,511.28439,26.14193,1077.83053,1065.4438
2023-09-13 10:00:00,2024-07-17 00:00:00,3.1,2.763958379806146,287.1924948082359,283.336923546879,6.540709629604262,0.1047799057048748,8925.15102,41504.98677,31372.94116,362.18692,305.00317,381.91655,1078.9407,1106.38442
2023-09-13 11:00:00,2024-07-17 00:00:00,3.1,2.763958379806146,287.1924948082359,283.336923546879,6.540709629604262,0.1047799057048748,9580.49934,40971.44785,31318.74797,363.20372,652.4471,912.53832,1062.36042,1141.28007
2023-09-13 12:00:00,2024-07-17 00:00:00,3.1,2.763958379806146,287.1924948082359,283.336923546879,6.540709629604262,0.1047799057048748,10189.63131,40855.25026,31312.93415,351.70019,615.52589,1555.80367,1102.89509,1217.3264
2023-09-13 13:00:00,2024-07-17 00:00:00,3.1,3.77355057639549,293.55374621931924,283.5076529252274,360.9899847335574,0.0077583394262131,10793.49495,40918.36761,31254.87282,337.36632,557.21079,2212.18153,1033.44368,1301.44615
2023-09-13 14:00:00,2024-07-17 00:00:00,3.1,3.77355057639549,293.55374621931924,283.5076529252274,360.9899847335574,0.0077583394262131,11496.26753,41949.08382,31299.56826,359.24382,585.78765,2824.92336,984.02477,1490.43644
2023-09-13 15:00:00,2024-07-17 00:00:00,3.1,3.77355057639549,293.55374621931924,283.5076529252274,360.9899847335574,0.0077583394262131,11998.88172,43852.0056,31238.08588,333.75425,807.61616,3089.53335,1083.75435,1525.30141
