Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37896,2023-04-29 00:00:00,2024-07-17 00:00:00,3.1,351.12,13638.0,34474.0,29372.0,454.0,2419.0,0.0,2836.0,1141.0
37897,2023-04-29 01:00:00,2024-07-17 00:00:00,3.1,349.73,13366.0,32938.0,29399.0,457.0,1884.0,0.0,2631.0,1115.0
37898,2023-04-29 02:00:00,2024-07-17 00:00:00,3.1,343.3,12459.0,31323.0,29432.0,383.0,1123.0,0.0,2668.0,966.0
37899,2023-04-29 03:00:00,2024-07-17 00:00:00,3.1,334.38,11443.0,31081.0,29554.0,408.0,940.0,0.0,3010.0,740.0
37900,2023-04-29 04:00:00,2024-07-17 00:00:00,3.1,333.85,11883.0,27762.0,28135.0,225.0,806.0,2.0,3480.0,672.0
37901,2023-04-29 05:00:00,2024-07-17 00:00:00,3.1,311.35,8817.0,28516.0,29553.0,223.0,832.0,0.0,2861.0,748.0
37902,2023-04-29 06:00:00,2024-07-17 00:00:00,3.1,308.64,8588.0,27793.0,29552.0,218.0,877.0,0.0,2624.0,742.0
37903,2023-04-29 07:00:00,2024-07-17 00:00:00,3.1,307.22,8301.0,27888.0,29570.0,222.0,943.0,0.0,2433.0,731.0
37904,2023-04-29 08:00:00,2024-07-17 00:00:00,3.1,307.58,8402.0,27720.0,29586.0,223.0,1027.0,0.0,2316.0,726.0
37905,2023-04-29 09:00:00,2024-07-17 00:00:00,3.1,309.22,8371.0,28012.0,29613.0,233.0,1113.0,0.0,1970.0,736.0
37906,2023-04-29 10:00:00,2024-07-17 00:00:00,3.1,318.38,8936.0,29646.0,29659.0,326.0,1095.0,0.0,1786.0,734.0
37907,2023-04-29 11:00:00,2024-07-17 00:00:00,3.1,313.03,8711.0,29813.0,29680.0,365.0,1363.0,183.0,2423.0,761.0
37908,2023-04-29 12:00:00,2024-07-17 00:00:00,3.1,312.82,8740.0,31368.0,29704.0,369.0,1696.0,682.0,2666.0,769.0
37909,2023-04-29 13:00:00,2024-07-17 00:00:00,3.1,316.99,9086.0,32806.0,29729.0,441.0,1514.0,1184.0,2862.0,824.0
37910,2023-04-29 14:00:00,2024-07-17 00:00:00,3.1,316.99,9452.0,32569.0,29708.0,360.0,1142.0,1933.0,3259.0,1068.0
37911,2023-04-29 15:00:00,2024-07-17 00:00:00,3.1,306.7,9154.0,31070.0,29841.0,360.0,1032.0,2660.0,4061.0,1184.0
37912,2023-04-29 16:00:00,2024-07-17 00:00:00,3.1,301.25,8920.0,30714.0,29869.0,362.0,1038.0,3074.0,4534.0,1204.0
37913,2023-04-29 17:00:00,2024-07-17 00:00:00,3.1,297.9,8740.0,30093.0,29877.0,360.0,969.0,3157.0,4654.0,1170.0
37914,2023-04-29 18:00:00,2024-07-17 00:00:00,3.1,298.06,8926.0,30474.0,29901.0,386.0,1384.0,2960.0,5012.0,1186.0
37915,2023-04-29 19:00:00,2024-07-17 00:00:00,3.1,292.92,8659.0,29706.0,29918.0,384.0,1434.0,2754.0,5533.0,1173.0
37916,2023-04-29 20:00:00,2024-07-17 00:00:00,3.1,295.35,9069.0,29997.0,29952.0,367.0,1455.0,2460.0,5963.0,1151.0
37917,2023-04-29 21:00:00,2024-07-17 00:00:00,3.1,303.9,9678.0,31013.0,29970.0,384.0,1845.0,1900.0,5348.0,1069.0
37918,2023-04-29 22:00:00,2024-07-17 00:00:00,3.1,310.62,10026.0,31211.0,29982.0,396.0,1980.0,732.0,5048.0,996.0
37919,2023-04-29 23:00:00,2024-07-17 00:00:00,3.1,309.5,9683.0,30741.0,29983.0,396.0,1936.0,134.0,4973.0,937.0
