Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
40152,2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,413.78,23996.0,57178.0,32434.0,414.0,4028.0,46.0,348.0,1938.0
40153,2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,419.37,23962.0,55562.0,32506.0,419.0,1690.0,4.0,421.0,1649.0
40154,2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,413.43,22599.0,51040.0,32500.0,211.0,615.0,6.0,518.0,1225.0
40155,2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,398.84,19579.0,47787.0,32553.0,210.0,444.0,4.0,694.0,1244.0
40156,2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,384.34,17807.0,42081.0,32556.0,214.0,466.0,4.0,765.0,1000.0
40157,2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,377.29,16969.0,39671.0,32568.0,219.0,531.0,4.0,770.0,1006.0
40158,2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,374.5,16723.0,38324.0,32588.0,221.0,490.0,4.0,772.0,1013.0
40159,2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,372.12,16746.0,36437.0,32624.0,221.0,510.0,4.0,717.0,1005.0
40160,2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,372.26,16857.0,35878.0,32638.0,224.0,501.0,4.0,638.0,1008.0
40161,2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,373.44,16918.0,37352.0,32783.0,229.0,556.0,4.0,667.0,962.0
40162,2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,379.72,17576.0,39532.0,32802.0,230.0,533.0,5.0,570.0,946.0
40163,2023-08-01 11:00:00,2024-07-17 00:00:00,3.1,378.0,17874.0,39945.0,32789.0,232.0,556.0,835.0,838.0,1073.0
40164,2023-08-01 12:00:00,2024-07-17 00:00:00,3.1,375.4,18193.0,41668.0,32790.0,235.0,558.0,2436.0,1117.0,1219.0
40165,2023-08-01 13:00:00,2024-07-17 00:00:00,3.1,375.49,18224.0,43103.0,32767.0,221.0,544.0,3487.0,784.0,1365.0
40166,2023-08-01 14:00:00,2024-07-17 00:00:00,3.1,379.98,18296.0,46454.0,32775.0,222.0,531.0,3946.0,790.0,2004.0
40167,2023-08-01 15:00:00,2024-07-17 00:00:00,3.1,383.58,18918.0,48690.0,32755.0,228.0,701.0,4125.0,891.0,2066.0
40168,2023-08-01 16:00:00,2024-07-17 00:00:00,3.1,389.91,19767.0,52011.0,32736.0,400.0,689.0,4314.0,987.0,2175.0
40169,2023-08-01 17:00:00,2024-07-17 00:00:00,3.1,386.79,20335.0,52879.0,32683.0,463.0,2885.0,4117.0,964.0,2159.0
40170,2023-08-01 18:00:00,2024-07-17 00:00:00,3.1,387.53,20937.0,55392.0,32642.0,523.0,4391.0,3940.0,922.0,2186.0
40171,2023-08-01 19:00:00,2024-07-17 00:00:00,3.1,392.2,22162.0,56041.0,32640.0,473.0,4527.0,3765.0,947.0,2148.0
40172,2023-08-01 20:00:00,2024-07-17 00:00:00,3.1,392.56,22438.0,57583.0,32631.0,511.0,5525.0,3573.0,796.0,2168.0
40173,2023-08-01 21:00:00,2024-07-17 00:00:00,3.1,398.52,23460.0,58391.0,32598.0,443.0,5504.0,2955.0,689.0,2094.0
40174,2023-08-01 22:00:00,2024-07-17 00:00:00,3.1,401.19,23365.0,58151.0,32591.0,441.0,5562.0,1832.0,578.0,2008.0
40175,2023-08-01 23:00:00,2024-07-17 00:00:00,3.1,409.01,24220.0,56601.0,32607.0,440.0,4871.0,555.0,466.0,1939.0
