UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-18 00:00:00,11780.0,47634.0,31796.0,436.0,4481.0,0.0,3301.0,1325.0
2023-02-18 01:00:00,12124.0,47661.0,31801.0,434.0,4328.0,0.0,3385.0,1117.0
2023-02-18 02:00:00,12180.0,47057.0,31813.0,368.0,2466.0,0.0,4097.0,1203.0
2023-02-18 03:00:00,11594.0,45971.0,31526.0,323.0,1472.0,0.0,5136.0,1078.0
2023-02-18 04:00:00,11127.0,44768.0,31574.0,225.0,892.0,0.0,6072.0,970.0
2023-02-18 05:00:00,8790.0,34112.0,31726.0,191.0,801.0,0.0,7193.0,868.0
2023-02-18 06:00:00,10686.0,41025.0,31598.0,184.0,712.0,0.0,7797.0,932.0
2023-02-18 07:00:00,10544.0,41574.0,31614.0,187.0,764.0,0.0,7985.0,926.0
2023-02-18 08:00:00,10561.0,41235.0,31640.0,188.0,711.0,0.0,8232.0,891.0
2023-02-18 09:00:00,10558.0,41702.0,31643.0,205.0,1637.0,0.0,8384.0,927.0
2023-02-18 10:00:00,10849.0,42050.0,31655.0,338.0,1785.0,0.0,8327.0,923.0
2023-02-18 11:00:00,11449.0,42532.0,31679.0,355.0,2942.0,0.0,8335.0,936.0
2023-02-18 12:00:00,12690.0,42733.0,31704.0,401.0,4243.0,209.0,8244.0,959.0
2023-02-18 13:00:00,12207.0,41204.0,31714.0,338.0,3429.0,2142.0,8119.0,1424.0
2023-02-18 14:00:00,11724.0,39584.0,31720.0,378.0,2419.0,3468.0,8090.0,1532.0
2023-02-18 15:00:00,11302.0,40414.0,31737.0,336.0,891.0,3660.0,7406.0,1526.0
2023-02-18 16:00:00,11199.0,39898.0,31736.0,191.0,813.0,3613.0,7014.0,1499.0
2023-02-18 17:00:00,10995.0,38401.0,31727.0,190.0,783.0,3520.0,6419.0,1558.0
2023-02-18 18:00:00,10621.0,35267.0,31729.0,191.0,781.0,3511.0,6395.0,1508.0
2023-02-18 19:00:00,10425.0,33367.0,31729.0,189.0,760.0,3533.0,6634.0,1573.0
2023-02-18 20:00:00,10447.0,32555.0,31716.0,182.0,780.0,3146.0,6839.0,1569.0
2023-02-18 21:00:00,10586.0,34658.0,31708.0,190.0,1351.0,2103.0,6478.0,1510.0
2023-02-18 22:00:00,11257.0,37336.0,31706.0,188.0,1808.0,355.0,6413.0,1301.0
2023-02-18 23:00:00,11284.0,39876.0,31704.0,208.0,4162.0,0.0,7219.0,1337.0
