Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
35424,2023-01-16 00:00:00,2024-07-17 00:00:00,3.1,266.78,13282.0,45949.0,31973.0,218.0,3747.0,11.0,7584.0,751.0
35425,2023-01-16 01:00:00,2024-07-17 00:00:00,3.1,269.72,13806.0,45513.0,31986.0,219.0,3352.0,11.0,7629.0,750.0
35426,2023-01-16 02:00:00,2024-07-17 00:00:00,3.1,274.22,14140.0,45057.0,31990.0,223.0,2158.0,11.0,7556.0,750.0
35427,2023-01-16 03:00:00,2024-07-17 00:00:00,3.1,275.63,14040.0,44336.0,31979.0,224.0,1128.0,11.0,7471.0,579.0
35428,2023-01-16 04:00:00,2024-07-17 00:00:00,3.1,273.5,14096.0,41713.0,31991.0,225.0,1138.0,11.0,7381.0,562.0
35429,2023-01-16 05:00:00,2024-07-17 00:00:00,3.1,286.08,14605.0,43637.0,32002.0,252.0,1024.0,11.0,4703.0,634.0
35430,2023-01-16 06:00:00,2024-07-17 00:00:00,3.1,271.05,13538.0,40794.0,31993.0,226.0,1044.0,11.0,7014.0,566.0
35431,2023-01-16 07:00:00,2024-07-17 00:00:00,3.1,268.05,12830.0,41043.0,31987.0,242.0,1028.0,11.0,6905.0,568.0
35432,2023-01-16 08:00:00,2024-07-17 00:00:00,3.1,270.35,13061.0,41755.0,32002.0,242.0,1092.0,11.0,6709.0,572.0
35433,2023-01-16 09:00:00,2024-07-17 00:00:00,3.1,270.39,13544.0,41596.0,32001.0,283.0,1650.0,11.0,6975.0,575.0
35434,2023-01-16 10:00:00,2024-07-17 00:00:00,3.1,268.87,13358.0,43636.0,32004.0,256.0,2817.0,11.0,6779.0,586.0
35435,2023-01-16 11:00:00,2024-07-17 00:00:00,3.1,266.29,13911.0,44810.0,32002.0,255.0,4647.0,11.0,7398.0,588.0
35436,2023-01-16 12:00:00,2024-07-17 00:00:00,3.1,270.01,14317.0,48163.0,32001.0,254.0,5072.0,3.0,7521.0,578.0
35437,2023-01-16 13:00:00,2024-07-17 00:00:00,3.1,270.5,14773.0,47572.0,31997.0,251.0,4720.0,892.0,7505.0,672.0
35438,2023-01-16 14:00:00,2024-07-17 00:00:00,3.1,267.31,13889.0,47167.0,31998.0,339.0,3109.0,2201.0,7537.0,826.0
35439,2023-01-16 15:00:00,2024-07-17 00:00:00,3.1,272.86,14260.0,45919.0,31986.0,250.0,1218.0,2434.0,7418.0,1018.0
35440,2023-01-16 16:00:00,2024-07-17 00:00:00,3.1,266.78,13468.0,43254.0,31981.0,251.0,1082.0,2382.0,7480.0,1004.0
35441,2023-01-16 17:00:00,2024-07-17 00:00:00,3.1,264.52,13143.0,42284.0,31964.0,228.0,994.0,2240.0,7560.0,985.0
35442,2023-01-16 18:00:00,2024-07-17 00:00:00,3.1,263.22,12816.0,42567.0,31975.0,224.0,1094.0,2089.0,7608.0,1002.0
35443,2023-01-16 19:00:00,2024-07-17 00:00:00,3.1,260.77,12688.0,41486.0,31984.0,224.0,1072.0,2122.0,7864.0,1038.0
35444,2023-01-16 20:00:00,2024-07-17 00:00:00,3.1,261.96,12469.0,42072.0,31999.0,222.0,1061.0,1449.0,7818.0,959.0
35445,2023-01-16 21:00:00,2024-07-17 00:00:00,3.1,265.32,12655.0,43202.0,31983.0,221.0,2127.0,241.0,7354.0,813.0
35446,2023-01-16 22:00:00,2024-07-17 00:00:00,3.1,262.44,13131.0,44748.0,31993.0,241.0,4806.0,11.0,7454.0,753.0
35447,2023-01-16 23:00:00,2024-07-17 00:00:00,3.1,272.85,14136.0,46334.0,31993.0,218.0,3122.0,11.0,7564.0,765.0
