UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-05-21 00:00:00,10298.0,38042.0,31008.0,437.0,3506.0,26.0,1307.0,989.0
2023-05-21 01:00:00,10414.0,38133.0,30994.0,375.0,2750.0,0.0,1181.0,998.0
2023-05-21 02:00:00,10232.0,37103.0,30959.0,283.0,879.0,0.0,1451.0,958.0
2023-05-21 03:00:00,9875.0,34306.0,30565.0,218.0,654.0,0.0,1908.0,986.0
2023-05-21 04:00:00,9076.0,30872.0,30481.0,221.0,639.0,0.0,4263.0,985.0
2023-05-21 05:00:00,8750.0,29410.0,30820.0,218.0,606.0,0.0,1960.0,1000.0
2023-05-21 06:00:00,8403.0,28344.0,30745.0,220.0,625.0,0.0,1888.0,1004.0
2023-05-21 07:00:00,8252.0,27840.0,30919.0,220.0,606.0,0.0,1877.0,656.0
2023-05-21 08:00:00,8206.0,27186.0,31062.0,221.0,588.0,0.0,1841.0,654.0
2023-05-21 09:00:00,8158.0,27521.0,31122.0,227.0,615.0,0.0,1788.0,661.0
2023-05-21 10:00:00,8196.0,27371.0,31218.0,227.0,610.0,5.0,1885.0,670.0
2023-05-21 11:00:00,8229.0,27736.0,31289.0,227.0,626.0,504.0,1931.0,889.0
2023-05-21 12:00:00,8455.0,27499.0,31329.0,224.0,659.0,1388.0,1990.0,1141.0
2023-05-21 13:00:00,8571.0,28363.0,31453.0,220.0,584.0,2211.0,1634.0,1187.0
2023-05-21 14:00:00,8862.0,29163.0,31479.0,220.0,774.0,2872.0,1791.0,1266.0
2023-05-21 15:00:00,8832.0,30118.0,31486.0,219.0,617.0,3281.0,1560.0,1310.0
2023-05-21 16:00:00,8728.0,30055.0,31492.0,256.0,830.0,3438.0,1394.0,1318.0
2023-05-21 17:00:00,8751.0,31753.0,31491.0,360.0,1009.0,3621.0,1401.0,1308.0
2023-05-21 18:00:00,8720.0,32055.0,31483.0,361.0,996.0,3659.0,1340.0,1325.0
2023-05-21 19:00:00,8731.0,34220.0,31484.0,366.0,1506.0,3526.0,1303.0,1299.0
2023-05-21 20:00:00,8812.0,34942.0,31475.0,359.0,2714.0,3464.0,1203.0,1301.0
2023-05-21 21:00:00,9435.0,37366.0,31419.0,451.0,3743.0,3009.0,1030.0,1268.0
2023-05-21 22:00:00,10565.0,37818.0,31471.0,420.0,3817.0,2040.0,797.0,1170.0
2023-05-21 23:00:00,11233.0,38517.0,31554.0,448.0,3967.0,625.0,504.0,1033.0
