datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-22 00:00:00,2023-08-23 15:25:34,3.0,2.328104096530412,295.88599114638475,292.04315310219545,1.752871454990019,0.0027050854931077
2023-08-22 01:00:00,2023-08-23 15:25:34,3.0,2.328104096530412,295.88599114638475,292.04315310219545,1.752871454990019,0.0027050854931077
2023-08-22 02:00:00,2023-08-23 15:25:34,3.0,2.328104096530412,295.88599114638475,292.04315310219545,1.752871454990019,0.0027050854931077
2023-08-22 03:00:00,2023-08-23 15:25:34,3.0,2.328104096530412,295.88599114638475,292.04315310219545,1.752871454990019,0.0027050854931077
2023-08-22 04:00:00,2023-08-23 15:25:34,3.0,2.3024974392954327,294.4784487486598,291.1563538296696,1.752871454990019,0.0027050854931077
2023-08-22 05:00:00,2023-08-23 15:25:34,3.0,2.3024974392954327,294.4784487486598,291.1563538296696,1.752871454990019,0.0027050854931077
2023-08-22 06:00:00,2023-08-23 15:25:34,3.0,2.3024974392954327,294.4784487486598,291.1563538296696,1.752871454990019,0.0027050854931077
2023-08-22 07:00:00,2023-08-23 15:25:34,3.0,2.390639131004505,293.3975908542116,290.3530494917012,0.8765295671585441,0.0064900850605393
2023-08-22 08:00:00,2023-08-23 15:25:34,3.0,2.390639131004505,293.3975908542116,290.3530494917012,0.8765295671585441,0.0064900850605393
2023-08-22 09:00:00,2023-08-23 15:25:34,3.0,2.390639131004505,293.3975908542116,290.3530494917012,0.8765295671585441,0.0064900850605393
2023-08-22 10:00:00,2023-08-23 15:25:34,3.0,2.652847223822316,293.8043248473872,290.2715531105129,0.0,0.0093414780360501
2023-08-22 11:00:00,2023-08-23 15:25:34,3.0,2.652847223822316,293.8043248473872,290.2715531105129,0.0,0.0093414780360501
2023-08-22 12:00:00,2023-08-23 15:25:34,3.0,2.652847223822316,293.8043248473872,290.2715531105129,0.0,0.0093414780360501
2023-08-22 13:00:00,2023-08-23 15:25:34,3.0,3.701695121861981,299.1645809872274,290.0879418204336,10.874110692218984,0.0123540900800972
2023-08-22 14:00:00,2023-08-23 15:25:34,3.0,3.701695121861981,299.1645809872274,290.0879418204336,10.874110692218984,0.0123540900800972
2023-08-22 15:00:00,2023-08-23 15:25:34,3.0,3.701695121861981,299.1645809872274,290.0879418204336,10.874110692218984,0.0123540900800972
2023-08-22 16:00:00,2023-08-23 15:25:34,3.0,3.950149270117998,302.44000874474216,289.31248690993584,392.1567772606961,0.0208294156769973
2023-08-22 17:00:00,2023-08-23 15:25:34,3.0,3.950149270117998,302.44000874474216,289.31248690993584,392.1567772606961,0.0208294156769973
2023-08-22 18:00:00,2023-08-23 15:25:34,3.0,3.950149270117998,302.44000874474216,289.31248690993584,392.1567772606961,0.0208294156769973
2023-08-22 19:00:00,2023-08-23 15:25:34,3.0,4.110865224842523,302.94928135609587,288.9979296547092,584.1725519901348,0.0318118882972735
2023-08-22 20:00:00,2023-08-23 15:25:34,3.0,4.110865224842523,302.94928135609587,288.9979296547092,584.1725519901348,0.0318118882972735
2023-08-22 21:00:00,2023-08-23 15:25:34,3.0,4.110865224842523,302.94928135609587,288.9979296547092,584.1725519901348,0.0318118882972735
2023-08-22 22:00:00,2023-08-23 15:25:34,3.0,3.4833466379889746,298.0604241047648,289.9709341156024,706.3895225995911,0.0449439166810188
2023-08-22 23:00:00,2023-08-23 15:25:34,3.0,3.4833466379889746,298.0604241047648,289.9709341156024,706.3895225995911,0.0449439166810188
2023-08-23 00:00:00,2023-08-23 15:25:34,3.0,3.4833466379889746,298.0604241047648,289.9709341156024,706.3895225995911,0.0449439166810188
2023-08-23 01:00:00,2023-08-23 15:25:34,3.0,3.3585150683246243,294.7398613343622,288.7471896887239,479.0396732811714,0.0699804877419126
2023-08-23 02:00:00,2023-08-23 15:25:34,3.0,3.3585150683246243,294.7398613343622,288.7471896887239,479.0396732811714,0.0699804877419126
2023-08-23 03:00:00,2023-08-23 15:25:34,3.0,3.3585150683246243,294.7398613343622,288.7471896887239,479.0396732811714,0.0699804877419126
2023-08-23 04:00:00,2023-08-23 15:25:34,3.0,3.166286912129208,293.21183091836605,288.02211120264894,1.6843286052526083,0.08517070255673
