UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-06 00:00:00,18293.0,41188.0,32962.0,187.0,2175.0,0.0,4980.0,641.0
2023-02-06 01:00:00,18311.0,40561.0,32980.0,189.0,1337.0,0.0,5125.0,635.0
2023-02-06 02:00:00,17917.0,39101.0,32988.0,193.0,1042.0,0.0,4778.0,628.0
2023-02-06 03:00:00,17502.0,36798.0,33008.0,193.0,913.0,0.0,4110.0,643.0
2023-02-06 04:00:00,17223.0,34923.0,33013.0,188.0,979.0,0.0,3661.0,649.0
2023-02-06 05:00:00,18907.0,36218.0,33124.0,197.0,1941.0,0.0,8951.0,676.0
2023-02-06 06:00:00,16882.0,33032.0,33058.0,197.0,934.0,0.0,2361.0,643.0
2023-02-06 07:00:00,16906.0,33603.0,33055.0,196.0,869.0,0.0,1664.0,633.0
2023-02-06 08:00:00,16897.0,33566.0,33055.0,200.0,778.0,0.0,1707.0,630.0
2023-02-06 09:00:00,16858.0,34390.0,33073.0,203.0,767.0,0.0,2052.0,632.0
2023-02-06 10:00:00,16951.0,37241.0,33090.0,201.0,882.0,0.0,2512.0,633.0
2023-02-06 11:00:00,17113.0,40044.0,33093.0,199.0,4368.0,0.0,3224.0,630.0
2023-02-06 12:00:00,18919.0,43261.0,33102.0,198.0,4624.0,34.0,3748.0,628.0
2023-02-06 13:00:00,18910.0,42676.0,33105.0,200.0,3019.0,1137.0,4664.0,749.0
2023-02-06 14:00:00,18777.0,39820.0,33130.0,200.0,1985.0,2142.0,4849.0,804.0
2023-02-06 15:00:00,18650.0,38326.0,33140.0,192.0,2186.0,2659.0,4778.0,804.0
2023-02-06 16:00:00,18728.0,38552.0,33139.0,193.0,1031.0,2637.0,4843.0,829.0
2023-02-06 17:00:00,18752.0,38593.0,33140.0,193.0,967.0,2320.0,4866.0,722.0
2023-02-06 18:00:00,18805.0,38522.0,33134.0,193.0,943.0,2105.0,5367.0,727.0
2023-02-06 19:00:00,18405.0,36016.0,33145.0,192.0,1083.0,2369.0,5852.0,797.0
2023-02-06 20:00:00,18144.0,36556.0,33140.0,233.0,966.0,2437.0,6184.0,826.0
2023-02-06 21:00:00,17885.0,38811.0,33144.0,190.0,1478.0,1289.0,6384.0,726.0
2023-02-06 22:00:00,17742.0,40602.0,33131.0,190.0,2974.0,75.0,6811.0,782.0
2023-02-06 23:00:00,18166.0,42240.0,33149.0,188.0,4244.0,0.0,7391.0,772.0
