UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-03 00:00:00,12103.0,38280.0,33943.0,186.0,4915.0,8.0,2497.0,873.0
2023-01-03 01:00:00,12398.0,38292.0,33926.0,188.0,2352.0,8.0,2398.0,903.0
2023-01-03 02:00:00,12014.0,35534.0,33936.0,188.0,2124.0,10.0,2782.0,901.0
2023-01-03 03:00:00,11234.0,33819.0,33952.0,194.0,1695.0,8.0,3258.0,561.0
2023-01-03 04:00:00,10995.0,32137.0,33948.0,186.0,1634.0,8.0,3786.0,550.0
2023-01-03 05:00:00,11310.0,29758.0,33986.0,190.0,1313.0,8.0,1060.0,755.0
2023-01-03 06:00:00,10978.0,26562.0,33920.0,194.0,1573.0,8.0,4211.0,555.0
2023-01-03 07:00:00,10979.0,27374.0,33943.0,194.0,1219.0,8.0,3868.0,552.0
2023-01-03 08:00:00,10998.0,27327.0,33945.0,197.0,1219.0,8.0,3827.0,554.0
2023-01-03 09:00:00,11073.0,26841.0,33944.0,199.0,1156.0,8.0,3920.0,548.0
2023-01-03 10:00:00,11019.0,29153.0,33935.0,199.0,1457.0,8.0,3764.0,563.0
2023-01-03 11:00:00,11080.0,33883.0,33929.0,199.0,2359.0,8.0,3448.0,722.0
2023-01-03 12:00:00,11762.0,37228.0,33932.0,194.0,2888.0,10.0,3675.0,721.0
2023-01-03 13:00:00,12389.0,37200.0,33926.0,198.0,2791.0,289.0,3988.0,725.0
2023-01-03 14:00:00,12827.0,37645.0,33925.0,198.0,2145.0,648.0,4584.0,768.0
2023-01-03 15:00:00,12677.0,38228.0,33899.0,194.0,1988.0,799.0,4774.0,795.0
2023-01-03 16:00:00,12954.0,38108.0,33899.0,195.0,1825.0,994.0,4789.0,822.0
2023-01-03 17:00:00,12681.0,37582.0,33874.0,194.0,1673.0,890.0,4986.0,766.0
2023-01-03 18:00:00,12292.0,38039.0,33870.0,192.0,1615.0,1015.0,5132.0,839.0
2023-01-03 19:00:00,12124.0,37518.0,33867.0,191.0,1666.0,859.0,5516.0,845.0
2023-01-03 20:00:00,11947.0,38319.0,33863.0,182.0,1987.0,357.0,4490.0,758.0
2023-01-03 21:00:00,11967.0,39005.0,33872.0,186.0,3135.0,124.0,3613.0,890.0
2023-01-03 22:00:00,12494.0,39783.0,33857.0,183.0,5531.0,8.0,3778.0,859.0
2023-01-03 23:00:00,12500.0,39680.0,33870.0,181.0,5287.0,8.0,4529.0,850.0
