UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-03-10 00:00:00,14970.0,46484.0,29048.0,356.0,4010.0,0.0,4854.0,809.0
2023-03-10 01:00:00,15331.0,46888.0,29055.0,440.0,3858.0,0.0,3837.0,803.0
2023-03-10 02:00:00,15086.0,46103.0,29065.0,356.0,2168.0,0.0,3418.0,801.0
2023-03-10 03:00:00,15422.0,43773.0,29094.0,404.0,1179.0,0.0,2654.0,814.0
2023-03-10 04:00:00,14376.0,41572.0,29075.0,354.0,1134.0,0.0,3051.0,638.0
2023-03-10 05:00:00,13961.0,41066.0,28777.0,212.0,1054.0,0.0,5330.0,791.0
2023-03-10 06:00:00,13061.0,40308.0,29312.0,375.0,1096.0,0.0,3285.0,624.0
2023-03-10 07:00:00,12734.0,40193.0,29560.0,358.0,1049.0,0.0,3349.0,630.0
2023-03-10 08:00:00,12617.0,40073.0,29612.0,358.0,1050.0,0.0,3242.0,631.0
2023-03-10 09:00:00,12782.0,41400.0,29626.0,361.0,1052.0,0.0,3218.0,670.0
2023-03-10 10:00:00,13080.0,42187.0,29612.0,387.0,1112.0,0.0,3946.0,808.0
2023-03-10 11:00:00,13085.0,44122.0,29596.0,386.0,2302.0,0.0,5162.0,803.0
2023-03-10 12:00:00,13912.0,46306.0,29590.0,462.0,3250.0,70.0,6570.0,794.0
2023-03-10 13:00:00,14027.0,46446.0,29685.0,431.0,3799.0,254.0,6959.0,782.0
2023-03-10 14:00:00,14424.0,46186.0,29893.0,461.0,3447.0,455.0,6845.0,793.0
2023-03-10 15:00:00,14846.0,45706.0,29901.0,460.0,3154.0,620.0,6720.0,809.0
2023-03-10 16:00:00,15151.0,45346.0,29935.0,444.0,3014.0,610.0,6396.0,871.0
2023-03-10 17:00:00,15505.0,45691.0,29926.0,454.0,2153.0,683.0,6166.0,955.0
2023-03-10 18:00:00,16637.0,45475.0,29935.0,413.0,1143.0,526.0,6186.0,928.0
2023-03-10 19:00:00,16484.0,45596.0,29909.0,446.0,1167.0,336.0,6176.0,901.0
2023-03-10 20:00:00,15909.0,45381.0,29918.0,364.0,1062.0,253.0,6214.0,859.0
2023-03-10 21:00:00,15787.0,46163.0,29858.0,445.0,1440.0,227.0,5360.0,836.0
2023-03-10 22:00:00,16523.0,46699.0,29838.0,422.0,2198.0,65.0,4415.0,756.0
2023-03-10 23:00:00,16816.0,46842.0,29794.0,442.0,3944.0,0.0,3619.0,758.0
