UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-14 00:00:00,16148.0,43716.0,27381.0,834.0,3634.0,10.0,2162.0,2759.0
2023-04-14 01:00:00,15785.0,41916.0,27385.0,431.0,2896.0,10.0,2988.0,2688.0
2023-04-14 02:00:00,14570.0,36867.0,27385.0,442.0,1528.0,10.0,3837.0,1958.0
2023-04-14 03:00:00,14011.0,33465.0,27369.0,216.0,1145.0,10.0,3870.0,1514.0
2023-04-14 04:00:00,10601.0,28879.0,27467.0,216.0,832.0,8.0,6896.0,663.0
2023-04-14 05:00:00,12443.0,30518.0,27408.0,215.0,900.0,10.0,2482.0,1228.0
2023-04-14 06:00:00,12300.0,29232.0,27447.0,215.0,729.0,10.0,2025.0,1211.0
2023-04-14 07:00:00,12290.0,28646.0,27432.0,216.0,729.0,10.0,2063.0,1214.0
2023-04-14 08:00:00,12173.0,29294.0,27455.0,218.0,726.0,10.0,2188.0,1235.0
2023-04-14 09:00:00,12383.0,30544.0,27428.0,236.0,738.0,10.0,2172.0,1249.0
2023-04-14 10:00:00,13032.0,33874.0,27455.0,366.0,774.0,8.0,2236.0,1264.0
2023-04-14 11:00:00,13878.0,35493.0,27463.0,377.0,869.0,218.0,2298.0,1352.0
2023-04-14 12:00:00,14685.0,36722.0,27459.0,463.0,888.0,944.0,1636.0,1561.0
2023-04-14 13:00:00,14839.0,36522.0,27462.0,361.0,818.0,1408.0,1423.0,1675.0
2023-04-14 14:00:00,14513.0,37686.0,27438.0,399.0,806.0,1694.0,925.0,2294.0
2023-04-14 15:00:00,14562.0,38551.0,27414.0,434.0,2123.0,1769.0,773.0,2671.0
2023-04-14 16:00:00,14582.0,39626.0,27380.0,358.0,2269.0,2004.0,820.0,2841.0
2023-04-14 17:00:00,14446.0,40137.0,27336.0,435.0,2642.0,2449.0,1291.0,2961.0
2023-04-14 18:00:00,14908.0,41083.0,27300.0,440.0,2930.0,2123.0,1880.0,3156.0
2023-04-14 19:00:00,14766.0,41950.0,27328.0,435.0,3163.0,2310.0,1874.0,3179.0
2023-04-14 20:00:00,14846.0,42289.0,27309.0,442.0,3823.0,1967.0,2158.0,3226.0
2023-04-14 21:00:00,14918.0,43325.0,27306.0,439.0,4148.0,1724.0,2095.0,3108.0
2023-04-14 22:00:00,14789.0,43423.0,27313.0,444.0,4121.0,744.0,2078.0,3052.0
2023-04-14 23:00:00,14618.0,43120.0,27314.0,398.0,3570.0,77.0,2096.0,2936.0
