UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-11 00:00:00,2024-07-17 00:00:00,3.1,3.2066957707242683,276.8020601420938,269.8305244714076,238.3393177008766,0.466206869752622,13892.84567,38261.16693,32483.31149,238.60804,2879.51177,0.0,4287.06082,892.78655
2023-02-11 01:00:00,2024-07-17 00:00:00,3.1,3.506681081123997,276.218102691607,270.1623681220326,0.0,0.6179813126989289,13873.63181,37310.14151,32479.26631,254.73817,2590.92213,19.3822,4319.76755,882.90293
2023-02-11 02:00:00,2024-07-17 00:00:00,3.1,3.506681081123997,276.218102691607,270.1623681220326,0.0,0.6179813126989289,13802.88774,36777.11916,32477.30989,249.07063,2094.38906,0.0,3947.2955,910.67814
2023-02-11 03:00:00,2024-07-17 00:00:00,3.1,3.506681081123997,276.218102691607,270.1623681220326,0.0,0.6179813126989289,13757.73158,35973.24804,32502.64857,248.67896,1433.70257,0.0,4142.44236,887.11273
2023-02-11 04:00:00,2024-07-17 00:00:00,3.1,3.6428279847029934,275.61258581509475,270.3576600733827,0.0,1.7351021163812217,13709.93368,35796.03146,32505.59393,280.60647,1168.68944,9.93788,4198.89812,861.23082
2023-02-11 05:00:00,2024-07-17 00:00:00,3.1,3.6428279847029934,275.61258581509475,270.3576600733827,0.0,1.7351021163812217,13662.94027,36141.8257,32506.3182,279.86098,858.956,99.96445,4200.07901,896.30845
2023-02-11 06:00:00,2024-07-17 00:00:00,3.1,3.6428279847029934,275.61258581509475,270.3576600733827,0.0,1.7351021163812217,13567.7432,35591.07081,32443.4606,258.11137,679.09815,127.52342,4079.54778,869.25792
2023-02-11 07:00:00,2024-07-17 00:00:00,3.1,3.7068542573789767,275.2859258242486,270.5364166033213,0.0,1.590315151571173,13521.21217,35113.34874,32474.99223,268.65172,574.55054,47.32925,3834.77743,876.65734
2023-02-11 08:00:00,2024-07-17 00:00:00,3.1,3.7068542573789767,275.2859258242486,270.5364166033213,0.0,1.590315151571173,13398.55198,34882.46702,32441.04459,282.66151,955.15854,0.0,3910.78937,897.73395
2023-02-11 09:00:00,2024-07-17 00:00:00,3.1,3.7068542573789767,275.2859258242486,270.5364166033213,0.0,1.590315151571173,13107.81097,34508.95434,32451.8496,314.30601,1587.33901,0.0,3721.90665,911.89906
2023-02-11 10:00:00,2024-07-17 00:00:00,3.1,3.7259269862801134,275.15180184930466,270.64228861205737,0.0004652052670185,3.636013742697333,13522.16028,34647.53588,32444.29754,300.86476,2245.25207,0.0,3522.81892,890.31565
2023-02-11 11:00:00,2024-07-17 00:00:00,3.1,3.7259269862801134,275.15180184930466,270.64228861205737,0.0004652052670185,3.636013742697333,13726.90336,34685.60951,32353.51356,306.22947,2550.67007,50.98797,3472.05082,882.27638
2023-02-11 12:00:00,2024-07-17 00:00:00,3.1,3.7259269862801134,275.15180184930466,270.64228861205737,0.0004652052670185,3.636013742697333,13860.44582,34776.97044,32430.65088,294.96429,2637.50292,418.20606,3388.73224,861.56633
2023-02-11 13:00:00,2024-07-17 00:00:00,3.1,4.058218785295102,277.6332989688097,270.822283914708,82.16777206838474,2.325220259060122,13754.82595,34966.85405,32389.03851,304.79008,2572.91911,991.25899,3327.16169,846.58444
2023-02-11 14:00:00,2024-07-17 00:00:00,3.1,4.058218785295102,277.6332989688097,270.822283914708,82.16777206838474,2.325220259060122,13886.11431,35547.3126,32362.53384,275.67788,2275.5708,1552.71444,3103.21074,831.61908
2023-02-11 15:00:00,2024-07-17 00:00:00,3.1,4.058218785295102,277.6332989688097,270.822283914708,82.16777206838474,2.325220259060122,13963.92076,36655.76853,32465.04203,310.55294,1780.47594,1937.80609,3109.00889,863.62354
2023-02-11 16:00:00,2024-07-17 00:00:00,3.1,4.14095942812892,280.4964346462992,271.19487727784065,209.97937545858403,4.267693270546309,13920.35141,37276.07675,32397.49725,290.4787,1381.77724,2113.31578,3071.14523,896.8922
2023-02-11 17:00:00,2024-07-17 00:00:00,3.1,4.14095942812892,280.4964346462992,271.19487727784065,209.97937545858403,4.267693270546309,13824.80873,39224.95756,32415.12649,304.19433,1201.86764,2091.48293,3073.55976,894.6293
2023-02-11 18:00:00,2024-07-17 00:00:00,3.1,4.14095942812892,280.4964346462992,271.19487727784065,209.97937545858403,4.267693270546309,13881.68434,39707.14959,32437.17466,314.90988,1298.16959,1911.34047,2960.5517,942.72384
