UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-06T00:00:00.000000000,2023-09-08 17:38:55,3.0,197.85546
2023-09-06T01:00:00.000000000,2023-09-08 17:38:55,3.0,183.14124
2023-09-06T02:00:00.000000000,2023-09-08 17:38:55,3.0,160.3568
2023-09-06T03:00:00.000000000,2023-09-08 17:38:55,3.0,136.97414
2023-09-06T04:00:00.000000000,2023-09-08 17:38:55,3.0,117.47724
2023-09-06T05:00:00.000000000,2023-09-08 17:38:55,3.0,100.55806
2023-09-06T06:00:00.000000000,2023-09-08 17:38:55,3.0,87.28413
2023-09-06T07:00:00.000000000,2023-09-08 17:38:55,3.0,77.64254
2023-09-06T08:00:00.000000000,2023-09-08 17:38:55,3.0,75.75315
2023-09-06T09:00:00.000000000,2023-09-08 17:38:55,3.0,85.64332
2023-09-06T10:00:00.000000000,2023-09-08 17:38:55,3.0,110.84172
2023-09-06T11:00:00.000000000,2023-09-08 17:38:55,3.0,143.98272
2023-09-06T12:00:00.000000000,2023-09-08 17:38:55,3.0,181.60048
2023-09-06T13:00:00.000000000,2023-09-08 17:38:55,3.0,215.12273
2023-09-06T14:00:00.000000000,2023-09-08 17:38:55,3.0,240.19842
2023-09-06T15:00:00.000000000,2023-09-08 17:38:55,3.0,255.86735
2023-09-06T16:00:00.000000000,2023-09-08 17:38:55,3.0,259.17476
2023-09-06T17:00:00.000000000,2023-09-08 17:38:55,3.0,249.2697
2023-09-06T18:00:00.000000000,2023-09-08 17:38:55,3.0,231.21675
2023-09-06T19:00:00.000000000,2023-09-08 17:38:55,3.0,208.35218
2023-09-06T20:00:00.000000000,2023-09-08 17:38:55,3.0,182.86526
2023-09-06T21:00:00.000000000,2023-09-08 17:38:55,3.0,161.60291
2023-09-06T22:00:00.000000000,2023-09-08 17:38:55,3.0,151.17923
2023-09-06T23:00:00.000000000,2023-09-08 17:38:55,3.0,147.02116
2023-09-07T00:00:00.000000000,2023-09-08 17:38:55,3.0,203.82771
2023-09-07T01:00:00.000000000,2023-09-08 17:38:55,3.0,189.08386
2023-09-07T02:00:00.000000000,2023-09-08 17:38:55,3.0,165.99476
2023-09-07T03:00:00.000000000,2023-09-08 17:38:55,3.0,142.33702
2023-09-07T04:00:00.000000000,2023-09-08 17:38:55,3.0,123.00409
2023-09-07T05:00:00.000000000,2023-09-08 17:38:55,3.0,106.44503
2023-09-07T06:00:00.000000000,2023-09-08 17:38:55,3.0,93.2948
2023-09-07T07:00:00.000000000,2023-09-08 17:38:55,3.0,83.36601
2023-09-07T08:00:00.000000000,2023-09-08 17:38:55,3.0,81.23524
2023-09-07T09:00:00.000000000,2023-09-08 17:38:55,3.0,90.90283
2023-09-07T10:00:00.000000000,2023-09-08 17:38:55,3.0,116.29994
2023-09-07T11:00:00.000000000,2023-09-08 17:38:55,3.0,149.4422
2023-09-07T12:00:00.000000000,2023-09-08 17:38:55,3.0,187.00549
2023-09-07T13:00:00.000000000,2023-09-08 17:38:55,3.0,220.75507
2023-09-07T14:00:00.000000000,2023-09-08 17:38:55,3.0,246.26175
2023-09-07T15:00:00.000000000,2023-09-08 17:38:55,3.0,262.21686
