datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-28 08:00:00,2023-08-28 00:48:23,3.0,1.8234617651948275,289.33322424214634,279.0419352155378,67.78748175681848,0.8145739605007507,787.30052,1116.47449,4543.26927,220.37228,420.49922,133.70643
2023-08-28 09:00:00,2023-08-28 00:48:23,3.0,1.8234617651948275,289.33322424214634,279.0419352155378,67.78748175681848,0.8145739605007507,773.72622,1117.25835,3962.48768,232.66858,429.504,134.789
2023-08-28 10:00:00,2023-08-28 00:48:23,3.0,1.6915649953884062,288.2396768946551,278.8513535212328,0.0,0.8406677718733422,781.68087,1117.41348,3440.38051,470.95252,435.68566,134.84111
2023-08-28 11:00:00,2023-08-28 00:48:23,3.0,1.6915649953884062,288.2396768946551,278.8513535212328,0.0,0.8406677718733422,783.09106,1117.75095,3383.91081,448.46929,457.38217,136.50428
2023-08-28 12:00:00,2023-08-28 00:48:23,3.0,1.6915649953884062,288.2396768946551,278.8513535212328,0.0,0.8406677718733422,784.13219,1117.55523,4024.41171,753.91341,473.67007,136.22623
2023-08-28 13:00:00,2023-08-28 00:48:23,3.0,1.4193861139329296,292.37119539689616,279.3990500913866,0.0,0.8555433555348336,781.23686,1118.3753,4532.23521,965.68338,484.62137,136.68013
2023-08-28 14:00:00,2023-08-28 00:48:23,3.0,1.4193861139329296,292.37119539689616,279.3990500913866,0.0,0.8555433555348336,787.94872,1121.18002,5100.06773,2224.90358,500.69,136.17544
2023-08-28 15:00:00,2023-08-28 00:48:23,3.0,1.4193861139329296,292.37119539689616,279.3990500913866,0.0,0.8555433555348336,795.45687,1130.1619,5877.37141,5229.43921,538.3546,135.92061
2023-08-28 16:00:00,2023-08-28 00:48:23,3.0,2.12277844779832,298.1651420295982,278.5748425798336,94.4975044823194,0.8708593388781563,802.43698,1132.38722,6435.35594,7408.51813,575.4168,138.99432
2023-08-28 17:00:00,2023-08-28 00:48:23,3.0,2.12277844779832,298.1651420295982,278.5748425798336,94.4975044823194,0.8708593388781563,794.81644,1131.28343,7089.992,7315.85736,592.96922,139.36645
2023-08-28 18:00:00,2023-08-28 00:48:23,3.0,2.12277844779832,298.1651420295982,278.5748425798336,94.4975044823194,0.8708593388781563,785.91572,1121.57526,7560.60504,7523.45551,623.74844,141.40108
2023-08-28 19:00:00,2023-08-28 00:48:23,3.0,2.8941568712055217,300.81456899772456,276.79208593941803,332.5717546397045,0.9016803939909506,802.01558,1120.50516,8082.79078,8180.95862,635.79853,140.26884
2023-08-28 20:00:00,2023-08-28 00:48:23,3.0,2.8941568712055217,300.81456899772456,276.79208593941803,332.5717546397045,0.9016803939909506,797.05445,1117.41602,8231.96122,8683.7984,629.06031,140.15541
2023-08-28 21:00:00,2023-08-28 00:48:23,3.0,2.8941568712055217,300.81456899772456,276.79208593941803,332.5717546397045,0.9016803939909506,786.97164,1117.40742,8368.95753,8461.59558,616.77358,140.37707
2023-08-28 22:00:00,2023-08-28 00:48:23,3.0,3.158362214936729,300.41614038301435,276.29328722050434,821.36274949164,0.9374030396365252,784.98339,1118.63274,8451.03019,7938.30267,604.17907,141.07893
2023-08-28 23:00:00,2023-08-28 00:48:23,3.0,3.158362214936729,300.41614038301435,276.29328722050434,821.36274949164,0.9374030396365252,784.70881,1117.97689,8631.75344,7462.6413,609.40079,142.29417
2023-08-29 00:00:00,2023-08-28 00:48:23,3.0,3.158362214936729,300.41614038301435,276.29328722050434,821.36274949164,0.9374030396365252,743.35988,1104.01634,8443.2449,5725.39795,199.71257,125.74253
2023-08-29 01:00:00,2023-08-28 00:48:23,3.0,2.581599958904921,293.84156752695924,277.68774316017027,717.039991700957,0.9950937730735012,748.64633,1103.84782,8499.77922,6446.88556,199.75793,125.14288
2023-08-29 02:00:00,2023-08-28 00:48:23,3.0,2.581599958904921,293.84156752695924,277.68774316017027,717.039991700957,0.9950937730735012,744.34949,1108.23477,8563.29483,5807.23529,179.84507,124.95225
2023-08-29 03:00:00,2023-08-28 00:48:23,3.0,2.581599958904921,293.84156752695924,277.68774316017027,717.039991700957,0.9950937730735012,746.16082,1109.57689,8202.82975,4112.4313,160.63496,125.3926
2023-08-29 04:00:00,2023-08-28 00:48:23,3.0,2.3626060838168623,291.2998606188198,277.8302153666881,138.62859959943157,1.0639048696099975,739.23189,1110.42937,7627.86295,2581.40237,199.29608,127.92848
2023-08-29 05:00:00,2023-08-28 00:48:23,3.0,2.3626060838168623,291.2998606188198,277.8302153666881,138.62859959943157,1.0639048696099975,731.95493,1111.29128,7027.7864,1852.38046,248.27725,129.68777
2023-08-29 06:00:00,2023-08-28 00:48:23,3.0,2.3626060838168623,291.2998606188198,277.8302153666881,138.62859959943157,1.0639048696099975,708.9743,1111.23668,6229.00066,1392.05708,311.9535,130.20208
2023-08-29 07:00:00,2023-08-28 00:48:23,3.0,2.2621730500580832,289.74423370536203,277.808217114266,69.31458837763373,1.0971121885506243,702.71163,1112.03033,5208.15715,923.30167,373.42894,133.67591
2023-08-29 08:00:00,2023-08-28 00:48:23,3.0,2.2621730500580832,289.74423370536203,277.808217114266,69.31458837763373,1.0971121885506243,716.42867,1112.60424,4170.53612,264.40283,432.93423,133.70643
2023-08-29 09:00:00,2023-08-28 00:48:23,3.0,2.2621730500580832,289.74423370536203,277.808217114266,69.31458837763373,1.0971121885506243,704.16023,1113.41487,3516.21485,0.0,456.81161,134.789
2023-08-29 10:00:00,2023-08-28 00:48:23,3.0,2.283957578047166,288.5110469258816,277.80624489944233,0.0,1.1197654425626105,711.69468,1113.58339,2945.70725,374.15324,498.02451,134.84111
2023-08-29 11:00:00,2023-08-28 00:48:23,3.0,2.283957578047166,288.5110469258816,277.80624489944233,0.0,1.1197654425626105,713.14257,1113.92748,2810.93294,294.7686,564.97623,136.50428
2023-08-29 12:00:00,2023-08-28 00:48:23,3.0,2.283957578047166,288.5110469258816,277.80624489944233,0.0,1.1197654425626105,714.29643,1113.73388,3400.34288,0.0,620.85421,136.22623
2023-08-29 13:00:00,2023-08-28 00:48:23,3.0,2.4168356627393908,292.2207037926024,278.709203216,0.0,1.1561365504163967,711.97358,1114.57882,3884.67993,0.0,667.27599,136.68013
2023-08-29 14:00:00,2023-08-28 00:48:23,3.0,2.4168356627393908,292.2207037926024,278.709203216,0.0,1.1561365504163967,718.48976,1117.40933,4431.80616,69.20677,714.13489,136.17544
2023-08-29 15:00:00,2023-08-28 00:48:23,3.0,2.4168356627393908,292.2207037926024,278.709203216,0.0,1.1561365504163967,725.68102,1126.37936,5199.03975,2025.73134,775.19471,135.92061
2023-08-29 16:00:00,2023-08-28 00:48:23,3.0,4.050626081989818,297.5870823671372,277.5901581969197,90.53024992092962,1.2251051554291126,732.09051,1128.61321,5712.03501,3608.68716,842.18844,138.99432
2023-08-29 17:00:00,2023-08-28 00:48:23,3.0,4.050626081989818,297.5870823671372,277.5901581969197,90.53024992092962,1.2251051554291126,725.17099,1127.53479,6314.82726,4053.56042,889.53558,139.36645
2023-08-29 18:00:00,2023-08-28 00:48:23,3.0,4.050626081989818,297.5870823671372,277.5901581969197,90.53024992092962,1.2251051554291126,716.57241,1117.89566,6756.47428,5245.58371,938.53379,141.40108
2023-08-29 19:00:00,2023-08-28 00:48:23,3.0,5.569544419390269,299.4674529143009,276.2135956823704,313.27768295321755,1.2932562807358432,731.65126,1116.85951,7288.69256,6336.98291,957.48327,140.26884
2023-08-29 20:00:00,2023-08-28 00:48:23,3.0,5.569544419390269,299.4674529143009,276.2135956823704,313.27768295321755,1.2932562807358432,727.14115,1113.79743,7466.1805,7088.62921,949.21463,140.15541
2023-08-29 21:00:00,2023-08-28 00:48:23,3.0,5.569544419390269,299.4674529143009,276.2135956823704,313.27768295321755,1.2932562807358432,717.95784,1113.79947,7648.73769,6815.09283,935.8518,140.37707
2023-08-29 22:00:00,2023-08-28 00:48:23,3.0,6.195682750253814,297.8540745358257,276.3731110310325,768.165121328528,1.385828491378087,716.09936,1115.05423,7810.03077,5835.85651,905.54349,141.07893
2023-08-29 23:00:00,2023-08-28 00:48:23,3.0,6.195682750253814,297.8540745358257,276.3731110310325,768.165121328528,1.385828491378087,716.03377,1114.42749,8087.13909,4751.04898,911.5612,142.29417
2023-08-30 00:00:00,2023-08-28 00:48:23,3.0,6.195682750253814,297.8540745358257,276.3731110310325,768.165121328528,1.385828491378087,680.73727,1100.89726,8523.32016,4314.81345,322.48605,125.74253
2023-08-30 01:00:00,2023-08-28 00:48:23,3.0,4.747970826614217,291.85021927668606,277.8289071494946,659.2949782182918,1.6090338936441588,685.75333,1100.75135,8536.61825,5079.94019,319.29329,125.14288
2023-08-30 02:00:00,2023-08-28 00:48:23,3.0,4.747970826614217,291.85021927668606,277.8289071494946,659.2949782182918,1.6090338936441588,681.71527,1105.15359,8585.93673,4977.33215,292.27983,124.95225
2023-08-30 03:00:00,2023-08-28 00:48:23,3.0,4.747970826614217,291.85021927668606,277.8289071494946,659.2949782182918,1.6090338936441588,683.65393,1106.51192,8272.79938,4167.42929,260.66229,125.3926
2023-08-30 04:00:00,2023-08-28 00:48:23,3.0,4.014699279053923,289.40231120891553,278.4999467941834,114.72952534869344,1.915754763402847,677.03366,1107.39906,7772.10002,3455.59421,271.47744,127.92848
2023-08-30 05:00:00,2023-08-28 00:48:23,3.0,4.014699279053923,289.40231120891553,278.4999467941834,114.72952534869344,1.915754763402847,669.91374,1108.29134,7265.67124,2726.78328,284.96511,129.68777
2023-08-30 06:00:00,2023-08-28 00:48:23,3.0,4.014699279053923,289.40231120891553,278.4999467941834,114.72952534869344,1.915754763402847,648.3881,1108.25358,6565.97464,1869.5443,307.91966,130.20208
2023-08-30 07:00:00,2023-08-28 00:48:23,3.0,3.743893240609346,287.74367158508426,278.6315514417388,57.36484954101784,2.187594500449282,642.72442,1109.05173,5624.81618,851.35134,331.16355,133.67591
2023-08-30 08:00:00,2023-08-28 00:48:23,3.0,3.743893240609346,287.74367158508426,278.6315514417388,57.36484954101784,2.187594500449282,655.94056,1109.63043,4625.6971,0.0,357.11699,133.70643
2023-08-30 09:00:00,2023-08-28 00:48:23,3.0,3.743893240609346,287.74367158508426,278.6315514417388,57.36484954101784,2.187594500449282,644.78676,1110.46142,3968.61088,0.0,372.58171,134.789
2023-08-30 10:00:00,2023-08-28 00:48:23,3.0,3.5634148354252897,286.3665896130059,278.5533735874389,0.0,2.4566930949750665,651.96252,1110.64016,3353.63245,18.25203,387.45081,134.84111
2023-08-30 11:00:00,2023-08-28 00:48:23,3.0,3.5634148354252897,286.3665896130059,278.5533735874389,0.0,2.4566930949750665,653.44261,1110.98932,3156.97481,480.94028,416.95553,136.50428
2023-08-30 12:00:00,2023-08-28 00:48:23,3.0,3.5634148354252897,286.3665896130059,278.5533735874389,0.0,2.4566930949750665,654.69269,1110.79741,3671.70019,23.59345,440.55509,136.22623
2023-08-30 13:00:00,2023-08-28 00:48:23,3.0,3.745262381995262,288.33742450602944,278.2182686549404,0.0,2.823834829281579,652.85846,1111.66151,4082.7127,0.0,459.17791,136.68013
2023-08-30 14:00:00,2023-08-28 00:48:23,3.0,3.745262381995262,288.33742450602944,278.2182686549404,0.0,2.823834829281579,659.20755,1114.51189,4602.70302,0.0,481.90488,136.17544
2023-08-30 15:00:00,2023-08-28 00:48:23,3.0,3.745262381995262,288.33742450602944,278.2182686549404,0.0,2.823834829281579,666.12842,1123.47277,5368.61133,1038.75829,524.16994,135.92061
2023-08-30 16:00:00,2023-08-28 00:48:23,3.0,4.606788830299759,292.11212752602347,276.6815541332484,72.18291862649431,3.092944775137699,672.05088,1125.71316,5928.90524,1964.34276,567.114,138.99432
2023-08-30 17:00:00,2023-08-28 00:48:23,3.0,4.606788830299759,292.11212752602347,276.6815541332484,72.18291862649431,3.092944775137699,665.72973,1124.65433,6589.12586,2323.2802,589.37634,139.36645
2023-08-30 18:00:00,2023-08-28 00:48:23,3.0,4.606788830299759,292.11212752602347,276.6815541332484,72.18291862649431,3.092944775137699,657.38897,1115.06825,7081.23093,3655.16962,621.56126,141.40108
2023-08-30 19:00:00,2023-08-28 00:48:23,3.0,5.359554988011441,294.353606449466,275.596745060467,261.787830829092,3.3737662150220245,671.5964,1114.05817,7634.86051,4881.41919,635.5508,140.26884
2023-08-30 20:00:00,2023-08-28 00:48:23,3.0,5.359554988011441,294.353606449466,275.596745060467,261.787830829092,3.3737662150220245,667.4712,1111.0168,7799.64274,5840.58374,631.4055,140.15541
2023-08-30 21:00:00,2023-08-28 00:48:23,3.0,5.359554988011441,294.353606449466,275.596745060467,261.787830829092,3.3737662150220245,659.0556,1111.02709,7938.88164,5762.95801,622.52938,140.37707
2023-08-30 22:00:00,2023-08-28 00:48:23,3.0,5.399663022515284,294.09347782120904,275.4759714493964,674.920814826645,3.662645061684608,657.30788,1112.30439,8028.99508,4647.83133,609.94222,141.07893
2023-08-30 23:00:00,2023-08-28 00:48:23,3.0,5.399663022515284,294.09347782120904,275.4759714493964,674.920814826645,3.662645061684608,657.42076,1111.70005,8219.56981,3348.50366,617.79977,142.29417
