UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-18T00:00:00.000000000,2023-08-18 22:28:40,3.0,197.85304
2023-08-18T01:00:00.000000000,2023-08-18 22:28:40,3.0,183.13969
2023-08-18T02:00:00.000000000,2023-08-18 22:28:40,3.0,160.35426
2023-08-18T03:00:00.000000000,2023-08-18 22:28:40,3.0,136.97026
2023-08-18T04:00:00.000000000,2023-08-18 22:28:40,3.0,117.47221
2023-08-18T05:00:00.000000000,2023-08-18 22:28:40,3.0,100.55094
2023-08-18T06:00:00.000000000,2023-08-18 22:28:40,3.0,87.27424
2023-08-18T07:00:00.000000000,2023-08-18 22:28:40,3.0,77.63082
2023-08-18T08:00:00.000000000,2023-08-18 22:28:40,3.0,75.74373
2023-08-18T09:00:00.000000000,2023-08-18 22:28:40,3.0,85.64245
2023-08-18T10:00:00.000000000,2023-08-18 22:28:40,3.0,110.85577
2023-08-18T11:00:00.000000000,2023-08-18 22:28:40,3.0,144.00952
2023-08-18T12:00:00.000000000,2023-08-18 22:28:40,3.0,181.63643
2023-08-18T13:00:00.000000000,2023-08-18 22:28:40,3.0,215.16464
2023-08-18T14:00:00.000000000,2023-08-18 22:28:40,3.0,240.24223
2023-08-18T15:00:00.000000000,2023-08-18 22:28:40,3.0,255.90737
2023-08-18T16:00:00.000000000,2023-08-18 22:28:40,3.0,259.20623
2023-08-18T17:00:00.000000000,2023-08-18 22:28:40,3.0,249.28965
2023-08-18T18:00:00.000000000,2023-08-18 22:28:40,3.0,231.22526
2023-08-18T19:00:00.000000000,2023-08-18 22:28:40,3.0,208.35106
2023-08-18T20:00:00.000000000,2023-08-18 22:28:40,3.0,182.85703
2023-08-18T21:00:00.000000000,2023-08-18 22:28:40,3.0,161.59202
2023-08-18T22:00:00.000000000,2023-08-18 22:28:40,3.0,151.17147
2023-08-18T23:00:00.000000000,2023-08-18 22:28:40,3.0,147.01942
2023-08-19T00:00:00.000000000,2023-08-18 22:28:40,3.0,200.04528
2023-08-19T01:00:00.000000000,2023-08-18 22:28:40,3.0,185.25817
2023-08-19T02:00:00.000000000,2023-08-18 22:28:40,3.0,162.38377
2023-08-19T03:00:00.000000000,2023-08-18 22:28:40,3.0,138.95417
2023-08-19T04:00:00.000000000,2023-08-18 22:28:40,3.0,119.62564
2023-08-19T05:00:00.000000000,2023-08-18 22:28:40,3.0,103.04381
2023-08-19T06:00:00.000000000,2023-08-18 22:28:40,3.0,90.09071
2023-08-19T07:00:00.000000000,2023-08-18 22:28:40,3.0,80.56929
2023-08-19T08:00:00.000000000,2023-08-18 22:28:40,3.0,78.61999
2023-08-19T09:00:00.000000000,2023-08-18 22:28:40,3.0,88.04146
2023-08-19T10:00:00.000000000,2023-08-18 22:28:40,3.0,112.51085
2023-08-19T11:00:00.000000000,2023-08-18 22:28:40,3.0,144.77064
2023-08-19T12:00:00.000000000,2023-08-18 22:28:40,3.0,181.58081
2023-08-19T13:00:00.000000000,2023-08-18 22:28:40,3.0,214.64949
2023-08-19T14:00:00.000000000,2023-08-18 22:28:40,3.0,239.73685
2023-08-19T15:00:00.000000000,2023-08-18 22:28:40,3.0,255.72937
2023-08-19T16:00:00.000000000,2023-08-18 22:28:40,3.0,259.41888
2023-08-19T17:00:00.000000000,2023-08-18 22:28:40,3.0,250.06068
2023-08-19T18:00:00.000000000,2023-08-18 22:28:40,3.0,232.80107
2023-08-19T19:00:00.000000000,2023-08-18 22:28:40,3.0,210.87024
2023-08-19T20:00:00.000000000,2023-08-18 22:28:40,3.0,186.22943
2023-08-19T21:00:00.000000000,2023-08-18 22:28:40,3.0,165.41265
2023-08-19T22:00:00.000000000,2023-08-18 22:28:40,3.0,154.80653
2023-08-19T23:00:00.000000000,2023-08-18 22:28:40,3.0,150.31377
2023-08-20T00:00:00.000000000,2023-08-18 22:28:40,3.0,196.66851
2023-08-20T01:00:00.000000000,2023-08-18 22:28:40,3.0,178.05158
2023-08-20T02:00:00.000000000,2023-08-18 22:28:40,3.0,156.60957
2023-08-20T03:00:00.000000000,2023-08-18 22:28:40,3.0,136.49644
2023-08-20T04:00:00.000000000,2023-08-18 22:28:40,3.0,120.96084
2023-08-20T05:00:00.000000000,2023-08-18 22:28:40,3.0,109.8939
2023-08-20T06:00:00.000000000,2023-08-18 22:28:40,3.0,103.48937
2023-08-20T07:00:00.000000000,2023-08-18 22:28:40,3.0,97.45264
2023-08-20T08:00:00.000000000,2023-08-18 22:28:40,3.0,91.50437
2023-08-20T09:00:00.000000000,2023-08-18 22:28:40,3.0,85.30081
2023-08-20T10:00:00.000000000,2023-08-18 22:28:40,3.0,84.48547
2023-08-20T11:00:00.000000000,2023-08-18 22:28:40,3.0,89.69317
