UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-14T00:00:00.000000000,2023-08-15 01:14:24,3.0,138.64631
2023-08-14T01:00:00.000000000,2023-08-15 01:14:24,3.0,128.95444
2023-08-14T02:00:00.000000000,2023-08-15 01:14:24,3.0,107.63864
2023-08-14T03:00:00.000000000,2023-08-15 01:14:24,3.0,91.81941
2023-08-14T04:00:00.000000000,2023-08-15 01:14:24,3.0,83.2195
2023-08-14T05:00:00.000000000,2023-08-15 01:14:24,3.0,78.52916
2023-08-14T06:00:00.000000000,2023-08-15 01:14:24,3.0,87.30876
2023-08-14T07:00:00.000000000,2023-08-15 01:14:24,3.0,97.36788
2023-08-14T08:00:00.000000000,2023-08-15 01:14:24,3.0,121.03053
2023-08-14T09:00:00.000000000,2023-08-15 01:14:24,3.0,149.61107
2023-08-14T10:00:00.000000000,2023-08-15 01:14:24,3.0,170.95758
2023-08-14T11:00:00.000000000,2023-08-15 01:14:24,3.0,189.46266
2023-08-14T12:00:00.000000000,2023-08-15 01:14:24,3.0,204.27255
2023-08-14T13:00:00.000000000,2023-08-15 01:14:24,3.0,207.275
2023-08-14T14:00:00.000000000,2023-08-15 01:14:24,3.0,199.37301
2023-08-14T15:00:00.000000000,2023-08-15 01:14:24,3.0,188.39792
2023-08-14T16:00:00.000000000,2023-08-15 01:14:24,3.0,174.26976
2023-08-14T17:00:00.000000000,2023-08-15 01:14:24,3.0,159.98799
2023-08-14T18:00:00.000000000,2023-08-15 01:14:24,3.0,151.95292
2023-08-14T19:00:00.000000000,2023-08-15 01:14:24,3.0,154.68338
2023-08-14T20:00:00.000000000,2023-08-15 01:14:24,3.0,157.1059
2023-08-14T21:00:00.000000000,2023-08-15 01:14:24,3.0,153.88011
2023-08-14T22:00:00.000000000,2023-08-15 01:14:24,3.0,148.74695
2023-08-14T23:00:00.000000000,2023-08-15 01:14:24,3.0,146.56078
2023-08-15T00:00:00.000000000,2023-08-15 01:14:24,3.0,121.59315
2023-08-15T01:00:00.000000000,2023-08-15 01:14:24,3.0,107.11164
2023-08-15T02:00:00.000000000,2023-08-15 01:14:24,3.0,80.00499
2023-08-15T03:00:00.000000000,2023-08-15 01:14:24,3.0,62.54522
2023-08-15T04:00:00.000000000,2023-08-15 01:14:24,3.0,53.45832
2023-08-15T05:00:00.000000000,2023-08-15 01:14:24,3.0,48.61154
2023-08-15T06:00:00.000000000,2023-08-15 01:14:24,3.0,55.11497
2023-08-15T07:00:00.000000000,2023-08-15 01:14:24,3.0,64.59189
2023-08-15T08:00:00.000000000,2023-08-15 01:14:24,3.0,86.79072
2023-08-15T09:00:00.000000000,2023-08-15 01:14:24,3.0,120.97688
2023-08-15T10:00:00.000000000,2023-08-15 01:14:24,3.0,153.76751
2023-08-15T11:00:00.000000000,2023-08-15 01:14:24,3.0,186.51645
2023-08-15T12:00:00.000000000,2023-08-15 01:14:24,3.0,217.91
2023-08-15T13:00:00.000000000,2023-08-15 01:14:24,3.0,240.86328
2023-08-15T14:00:00.000000000,2023-08-15 01:14:24,3.0,249.28459
2023-08-15T15:00:00.000000000,2023-08-15 01:14:24,3.0,249.07177
2023-08-15T16:00:00.000000000,2023-08-15 01:14:24,3.0,236.6363
2023-08-15T17:00:00.000000000,2023-08-15 01:14:24,3.0,217.82705
2023-08-15T18:00:00.000000000,2023-08-15 01:14:24,3.0,202.28381
