datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-06 00:00:00,3.190153384597745,290.9932938582218,281.4707344662257,155.7865771722692,0.3373124830390568
2023-08-06 01:00:00,3.190153384597745,290.9932938582218,281.4707344662257,155.7865771722692,0.3373124830390568
2023-08-06 02:00:00,3.190153384597745,290.9932938582218,281.4707344662257,155.7865771722692,0.3373124830390568
2023-08-06 03:00:00,3.190153384597745,290.9932938582218,281.4707344662257,155.7865771722692,0.3373124830390568
2023-08-06 04:00:00,2.554621876141832,288.62812990818475,281.66895087366265,155.7865771722692,0.3373124830390568
2023-08-06 05:00:00,2.554621876141832,288.62812990818475,281.66895087366265,155.7865771722692,0.3373124830390568
2023-08-06 06:00:00,2.554621876141832,288.62812990818475,281.66895087366265,155.7865771722692,0.3373124830390568
2023-08-06 07:00:00,2.1530480391011717,287.45209085869254,281.70079820601524,78.16252757714273,0.5159220123459074
2023-08-06 08:00:00,2.1530480391011717,287.45209085869254,281.70079820601524,78.16252757714273,0.5159220123459074
2023-08-06 09:00:00,2.1530480391011717,287.45209085869254,281.70079820601524,78.16252757714273,0.5159220123459074
2023-08-06 10:00:00,1.9928313489976044,286.5438945573729,281.62073102196007,0.0,0.5851859554082368
2023-08-06 11:00:00,1.9928313489976044,286.5438945573729,281.62073102196007,0.0,0.5851859554082368
2023-08-06 12:00:00,1.9928313489976044,286.5438945573729,281.62073102196007,0.0,0.5851859554082368
2023-08-06 13:00:00,2.027169730417505,289.9156974688964,282.0241657465482,0.0014353052448115,0.6549317011246398
2023-08-06 14:00:00,2.027169730417505,289.9156974688964,282.0241657465482,0.0014353052448115,0.6549317011246398
2023-08-06 15:00:00,2.027169730417505,289.9156974688964,282.0241657465482,0.0014353052448115,0.6549317011246398
2023-08-06 16:00:00,2.8712918953184845,294.3568884177451,281.0576497431634,104.91592972621476,0.7727100563887626
2023-08-06 17:00:00,2.8712918953184845,294.3568884177451,281.0576497431634,104.91592972621476,0.7727100563887626
2023-08-06 18:00:00,2.8712918953184845,294.3568884177451,281.0576497431634,104.91592972621476,0.7727100563887626
2023-08-06 19:00:00,3.918421425111694,296.31990865578905,279.83638055554934,317.98286882960736,0.998827144508569
2023-08-06 20:00:00,3.918421425111694,296.31990865578905,279.83638055554934,317.98286882960736,0.998827144508569
2023-08-06 21:00:00,3.918421425111694,296.31990865578905,279.83638055554934,317.98286882960736,0.998827144508569
2023-08-06 22:00:00,4.5979817647350565,295.44541548115427,279.9720560445093,735.1521294608152,1.322087742943137
2023-08-06 23:00:00,4.5979817647350565,295.44541548115427,279.9720560445093,735.1521294608152,1.322087742943137
2023-08-07 00:00:00,4.5979817647350565,295.44541548115427,279.9720560445093,735.1521294608152,1.322087742943137
2023-08-07 01:00:00,3.297846696481925,290.98398169620145,281.16212963750786,635.4118960114068,1.7716769419588343
2023-08-07 02:00:00,3.297846696481925,290.98398169620145,281.16212963750786,635.4118960114068,1.7716769419588343
2023-08-07 03:00:00,3.297846696481925,290.98398169620145,281.16212963750786,635.4118960114068,1.7716769419588343
2023-08-07 04:00:00,2.4493020034929773,288.2692631723854,281.42252997788273,168.05440617934704,2.249333907411468
2023-08-07 05:00:00,2.4493020034929773,288.2692631723854,281.42252997788273,168.05440617934704,2.249333907411468
2023-08-07 06:00:00,2.4493020034929773,288.2692631723854,281.42252997788273,168.05440617934704,2.249333907411468
2023-08-07 07:00:00,2.1480334708001334,286.991906656708,281.3779922470924,84.31669700940714,2.460714489309394
2023-08-07 08:00:00,2.1480334708001334,286.991906656708,281.3779922470924,84.31669700940714,2.460714489309394
2023-08-07 09:00:00,2.1480334708001334,286.991906656708,281.3779922470924,84.31669700940714,2.460714489309394
2023-08-07 10:00:00,2.0480080516336265,286.0505219828317,281.2436007643842,0.0,2.5686560303364026
2023-08-07 11:00:00,2.0480080516336265,286.0505219828317,281.2436007643842,0.0,2.5686560303364026
2023-08-07 12:00:00,2.0480080516336265,286.0505219828317,281.2436007643842,0.0,2.5686560303364026
2023-08-07 13:00:00,2.0872316009037384,289.75699659713484,281.7066254887263,0.0012027513551914,2.6659681223770098
2023-08-07 14:00:00,2.0872316009037384,289.75699659713484,281.7066254887263,0.0012027513551914,2.6659681223770098
2023-08-07 15:00:00,2.0872316009037384,289.75699659713484,281.7066254887263,0.0012027513551914,2.6659681223770098
2023-08-07 16:00:00,3.164572782544683,294.06702411581307,280.673892882321,111.95596018470869,2.7621331406797878
2023-08-07 17:00:00,3.164572782544683,294.06702411581307,280.673892882321,111.95596018470869,2.7621331406797878
2023-08-07 18:00:00,3.164572782544683,294.06702411581307,280.673892882321,111.95596018470869,2.7621331406797878
2023-08-07 19:00:00,4.228331075860289,296.1658182820222,279.413730686408,320.3148647488716,3.006899899639607
