datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-30 00:00:00,2023-09-02 20:46:35,3.0,4.446345487420821,291.5427156181655,277.8823313055387,116.0631945591075,0.2943539879142602
2023-08-30 01:00:00,2023-09-02 20:46:35,3.0,4.446345487420821,291.5427156181655,277.8823313055387,116.0631945591075,0.2943539879142602
2023-08-30 02:00:00,2023-09-02 20:46:35,3.0,4.446345487420821,291.5427156181655,277.8823313055387,116.0631945591075,0.2943539879142602
2023-08-30 03:00:00,2023-09-02 20:46:35,3.0,4.446345487420821,291.5427156181655,277.8823313055387,116.0631945591075,0.2943539879142602
2023-08-30 04:00:00,2023-09-02 20:46:35,3.0,3.9407717637840034,289.03598003991965,278.45149310959454,116.0631945591075,0.2943539879142602
2023-08-30 05:00:00,2023-09-02 20:46:35,3.0,3.9407717637840034,289.03598003991965,278.45149310959454,116.0631945591075,0.2943539879142602
2023-08-30 06:00:00,2023-09-02 20:46:35,3.0,3.9407717637840034,289.03598003991965,278.45149310959454,116.0631945591075,0.2943539879142602
2023-08-30 07:00:00,2023-09-02 20:46:35,3.0,3.608421805595716,287.4497064093749,278.4681865835868,58.03154385685917,0.599005586720066
2023-08-30 08:00:00,2023-09-02 20:46:35,3.0,3.608421805595716,287.4497064093749,278.4681865835868,58.03154385685917,0.599005586720066
2023-08-30 09:00:00,2023-09-02 20:46:35,3.0,3.608421805595716,287.4497064093749,278.4681865835868,58.03154385685917,0.599005586720066
2023-08-30 10:00:00,2023-09-02 20:46:35,3.0,3.494395587907128,286.1882170833878,278.22301160025177,0.0,0.9402194794587287
2023-08-30 11:00:00,2023-09-02 20:46:35,3.0,3.494395587907128,286.1882170833878,278.22301160025177,0.0,0.9402194794587287
2023-08-30 12:00:00,2023-09-02 20:46:35,3.0,3.494395587907128,286.1882170833878,278.22301160025177,0.0,0.9402194794587287
2023-08-30 13:00:00,2023-09-02 20:46:35,3.0,3.973117186364022,288.52592422552,277.8344423178802,0.0,1.3862283833529496
2023-08-30 14:00:00,2023-09-02 20:46:35,3.0,3.973117186364022,288.52592422552,277.8344423178802,0.0,1.3862283833529496
2023-08-30 15:00:00,2023-09-02 20:46:35,3.0,3.973117186364022,288.52592422552,277.8344423178802,0.0,1.3862283833529496
2023-08-30 16:00:00,2023-09-02 20:46:35,3.0,5.128566062599162,292.4945303968749,275.8955361501515,78.9875556387733,1.7886032829132157
2023-08-30 17:00:00,2023-09-02 20:46:35,3.0,5.128566062599162,292.4945303968749,275.8955361501515,78.9875556387733,1.7886032829132157
2023-08-30 18:00:00,2023-09-02 20:46:35,3.0,5.128566062599162,292.4945303968749,275.8955361501515,78.9875556387733,1.7886032829132157
2023-08-30 19:00:00,2023-09-02 20:46:35,3.0,5.880173432607517,294.7759508342896,274.60574597900427,284.0927106327123,2.08579878538371
2023-08-30 20:00:00,2023-09-02 20:46:35,3.0,5.880173432607517,294.7759508342896,274.60574597900427,284.0927106327123,2.08579878538371
2023-08-30 21:00:00,2023-09-02 20:46:35,3.0,5.880173432607517,294.7759508342896,274.60574597900427,284.0927106327123,2.08579878538371
2023-08-30 22:00:00,2023-09-02 20:46:35,3.0,5.793624865925558,294.3196663008489,274.50991333971274,720.3727818837347,2.297363135016411
2023-08-30 23:00:00,2023-09-02 20:46:35,3.0,5.793624865925558,294.3196663008489,274.50991333971274,720.3727818837347,2.297363135016411
2023-08-31 00:00:00,2023-09-02 20:46:35,3.0,5.793624865925558,294.3196663008489,274.50991333971274,720.3727818837347,2.297363135016411
2023-08-31 01:00:00,2023-09-02 20:46:35,3.0,3.580043986301476,289.1704781872781,275.54028456896816,630.0469091956884,2.462175678703234
2023-08-31 02:00:00,2023-09-02 20:46:35,3.0,3.580043986301476,289.1704781872781,275.54028456896816,630.0469091956884,2.462175678703234
2023-08-31 03:00:00,2023-09-02 20:46:35,3.0,3.580043986301476,289.1704781872781,275.54028456896816,630.0469091956884,2.462175678703234
2023-08-31 04:00:00,2023-09-02 20:46:35,3.0,2.943066328805755,287.07954433358327,275.8892841917845,113.89347349053918,2.580086840254497
2023-08-31 05:00:00,2023-09-02 20:46:35,3.0,2.943066328805755,287.07954433358327,275.8892841917845,113.89347349053918,2.580086840254497
2023-08-31 06:00:00,2023-09-02 20:46:35,3.0,2.943066328805755,287.07954433358327,275.8892841917845,113.89347349053918,2.580086840254497
2023-08-31 07:00:00,2023-09-02 20:46:35,3.0,2.899023022704428,286.02903824402006,275.81398015854467,56.94683732616729,2.636366217067033
2023-08-31 08:00:00,2023-09-02 20:46:35,3.0,2.899023022704428,286.02903824402006,275.81398015854467,56.94683732616729,2.636366217067033
2023-08-31 09:00:00,2023-09-02 20:46:35,3.0,2.899023022704428,286.02903824402006,275.81398015854467,56.94683732616729,2.636366217067033
2023-08-31 10:00:00,2023-09-02 20:46:35,3.0,2.758768101695351,285.2104089745196,275.65667366404324,0.0,2.7162613764328847
2023-08-31 11:00:00,2023-09-02 20:46:35,3.0,2.758768101695351,285.2104089745196,275.65667366404324,0.0,2.7162613764328847
2023-08-31 12:00:00,2023-09-02 20:46:35,3.0,2.758768101695351,285.2104089745196,275.65667366404324,0.0,2.7162613764328847
2023-08-31 13:00:00,2023-09-02 20:46:35,3.0,2.9799407200682424,288.4147873989714,275.9912849937041,0.0,2.884957653996948
2023-08-31 14:00:00,2023-09-02 20:46:35,3.0,2.9799407200682424,288.4147873989714,275.9912849937041,0.0,2.884957653996948
2023-08-31 15:00:00,2023-09-02 20:46:35,3.0,2.9799407200682424,288.4147873989714,275.9912849937041,0.0,2.884957653996948
2023-08-31 16:00:00,2023-09-02 20:46:35,3.0,4.137790500066414,293.18438970561544,275.48256824532785,73.58171174554226,3.1834973326115565
2023-08-31 17:00:00,2023-09-02 20:46:35,3.0,4.137790500066414,293.18438970561544,275.48256824532785,73.58171174554226,3.1834973326115565
2023-08-31 18:00:00,2023-09-02 20:46:35,3.0,4.137790500066414,293.18438970561544,275.48256824532785,73.58171174554226,3.1834973326115565
2023-08-31 19:00:00,2023-09-02 20:46:35,3.0,5.09976848558544,295.6437156940908,274.91942068847686,261.4382147979895,3.5091417177913597
2023-08-31 20:00:00,2023-09-02 20:46:35,3.0,5.09976848558544,295.6437156940908,274.91942068847686,261.4382147979895,3.5091417177913597
2023-08-31 21:00:00,2023-09-02 20:46:35,3.0,5.09976848558544,295.6437156940908,274.91942068847686,261.4382147979895,3.5091417177913597
2023-08-31 22:00:00,2023-09-02 20:46:35,3.0,4.979478750662162,295.21384270041955,275.187986970667,651.6235347283282,3.7399225878306512
2023-08-31 23:00:00,2023-09-02 20:46:35,3.0,4.979478750662162,295.21384270041955,275.187986970667,651.6235347283282,3.7399225878306512
2023-09-01 00:00:00,2023-09-02 20:46:35,3.0,4.979478750662162,295.21384270041955,275.187986970667,651.6235347283282,3.7399225878306512
2023-09-01 01:00:00,2023-09-02 20:46:35,3.0,3.2245662154071217,290.1163592465391,276.2950492070663,559.8434846041921,3.891576919775048
2023-09-01 02:00:00,2023-09-02 20:46:35,3.0,3.2245662154071217,290.1163592465391,276.2950492070663,559.8434846041921,3.891576919775048
