UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-22T00:00:00.000000000,2023-08-23 15:25:34,3.0,188.27676
2023-08-22T01:00:00.000000000,2023-08-23 15:25:34,3.0,176.5512
2023-08-22T02:00:00.000000000,2023-08-23 15:25:34,3.0,150.93665
2023-08-22T03:00:00.000000000,2023-08-23 15:25:34,3.0,128.62993
2023-08-22T04:00:00.000000000,2023-08-23 15:25:34,3.0,111.15126
2023-08-22T05:00:00.000000000,2023-08-23 15:25:34,3.0,97.63961
2023-08-22T06:00:00.000000000,2023-08-23 15:25:34,3.0,101.43222
2023-08-22T07:00:00.000000000,2023-08-23 15:25:34,3.0,109.69886
2023-08-22T08:00:00.000000000,2023-08-23 15:25:34,3.0,134.22449
2023-08-22T09:00:00.000000000,2023-08-23 15:25:34,3.0,166.43067
2023-08-22T10:00:00.000000000,2023-08-23 15:25:34,3.0,191.08728
2023-08-22T11:00:00.000000000,2023-08-23 15:25:34,3.0,213.48131
2023-08-22T12:00:00.000000000,2023-08-23 15:25:34,3.0,231.73185
2023-08-22T13:00:00.000000000,2023-08-23 15:25:34,3.0,237.31032
2023-08-22T14:00:00.000000000,2023-08-23 15:25:34,3.0,229.61235
2023-08-22T15:00:00.000000000,2023-08-23 15:25:34,3.0,217.88748
2023-08-22T16:00:00.000000000,2023-08-23 15:25:34,3.0,201.61681
2023-08-22T17:00:00.000000000,2023-08-23 15:25:34,3.0,185.6429
2023-08-22T18:00:00.000000000,2023-08-23 15:25:34,3.0,176.75209
2023-08-22T19:00:00.000000000,2023-08-23 15:25:34,3.0,181.87978
2023-08-22T20:00:00.000000000,2023-08-23 15:25:34,3.0,189.25003
2023-08-22T21:00:00.000000000,2023-08-23 15:25:34,3.0,190.24664
2023-08-22T22:00:00.000000000,2023-08-23 15:25:34,3.0,189.98513
2023-08-22T23:00:00.000000000,2023-08-23 15:25:34,3.0,191.27907
2023-08-23T00:00:00.000000000,2023-08-23 15:25:34,3.0,210.38486
2023-08-23T01:00:00.000000000,2023-08-23 15:25:34,3.0,189.80261
2023-08-23T02:00:00.000000000,2023-08-23 15:25:34,3.0,167.08531
2023-08-23T03:00:00.000000000,2023-08-23 15:25:34,3.0,155.59271
2023-08-23T04:00:00.000000000,2023-08-23 15:25:34,3.0,148.78843
2023-08-23T05:00:00.000000000,2023-08-23 15:25:34,3.0,142.67364
2023-08-23T06:00:00.000000000,2023-08-23 15:25:34,3.0,135.75518
2023-08-23T07:00:00.000000000,2023-08-23 15:25:34,3.0,123.83837
2023-08-23T08:00:00.000000000,2023-08-23 15:25:34,3.0,112.93872
2023-08-23T09:00:00.000000000,2023-08-23 15:25:34,3.0,110.85573
2023-08-23T10:00:00.000000000,2023-08-23 15:25:34,3.0,112.81638
2023-08-23T11:00:00.000000000,2023-08-23 15:25:34,3.0,123.52385
2023-08-23T12:00:00.000000000,2023-08-23 15:25:34,3.0,134.17068
2023-08-23T13:00:00.000000000,2023-08-23 15:25:34,3.0,142.56728
2023-08-23T14:00:00.000000000,2023-08-23 15:25:34,3.0,155.7157
2023-08-23T15:00:00.000000000,2023-08-23 15:25:34,3.0,169.04137
2023-08-23T16:00:00.000000000,2023-08-23 15:25:34,3.0,182.8427
2023-08-23T17:00:00.000000000,2023-08-23 15:25:34,3.0,195.19684
2023-08-23T18:00:00.000000000,2023-08-23 15:25:34,3.0,206.65945
2023-08-23T19:00:00.000000000,2023-08-23 15:25:34,3.0,204.72565
2023-08-23T20:00:00.000000000,2023-08-23 15:25:34,3.0,199.56055
2023-08-23T21:00:00.000000000,2023-08-23 15:25:34,3.0,199.31257
2023-08-23T22:00:00.000000000,2023-08-23 15:25:34,3.0,199.49007
2023-08-23T23:00:00.000000000,2023-08-23 15:25:34,3.0,198.99537
2023-08-24T00:00:00.000000000,2023-08-23 15:25:34,3.0,229.85608
2023-08-24T01:00:00.000000000,2023-08-23 15:25:34,3.0,212.13825
2023-08-24T02:00:00.000000000,2023-08-23 15:25:34,3.0,192.32492
2023-08-24T03:00:00.000000000,2023-08-23 15:25:34,3.0,182.72066
2023-08-24T04:00:00.000000000,2023-08-23 15:25:34,3.0,177.49767
2023-08-24T05:00:00.000000000,2023-08-23 15:25:34,3.0,171.88412
2023-08-24T06:00:00.000000000,2023-08-23 15:25:34,3.0,163.12513
2023-08-24T07:00:00.000000000,2023-08-23 15:25:34,3.0,144.1065
2023-08-24T08:00:00.000000000,2023-08-23 15:25:34,3.0,125.92357
2023-08-24T09:00:00.000000000,2023-08-23 15:25:34,3.0,113.56885
2023-08-24T10:00:00.000000000,2023-08-23 15:25:34,3.0,105.86669
