Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
36552,2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,97.53,320.0,0.0,636.0,240.0,253.0,48.0
36553,2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,108.61,384.0,0.0,865.0,130.0,161.0,54.0
36554,2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,130.12,484.0,0.0,968.0,9.0,93.0,52.0
36555,2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,142.15,525.0,0.0,940.0,0.0,72.0,56.0
36556,2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,146.53,562.0,0.0,939.0,0.0,76.0,54.0
36557,2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,142.84,562.0,0.0,928.0,0.0,111.0,48.0
36558,2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,143.39,566.0,0.0,836.0,0.0,197.0,46.0
36559,2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,150.3,561.0,0.0,715.0,0.0,235.0,46.0
36560,2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,151.91,543.0,0.0,606.0,0.0,324.0,54.0
36561,2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,149.67,519.0,0.0,547.0,0.0,379.0,57.0
36562,2023-03-04 10:00:00,2024-07-17 00:00:00,3.1,151.07,522.0,0.0,512.0,0.0,410.0,59.0
36563,2023-03-04 11:00:00,2024-07-17 00:00:00,3.1,151.98,519.0,0.0,475.0,0.0,431.0,58.0
36564,2023-03-04 12:00:00,2024-07-17 00:00:00,3.1,148.65,518.0,0.0,454.0,0.0,478.0,56.0
36565,2023-03-04 13:00:00,2024-07-17 00:00:00,3.1,145.08,516.0,0.0,461.0,0.0,499.0,54.0
36566,2023-03-04 14:00:00,2024-07-17 00:00:00,3.1,142.78,559.0,0.0,607.0,0.0,434.0,50.0
36567,2023-03-04 15:00:00,2024-07-17 00:00:00,3.1,140.97,560.0,0.0,612.0,4.0,457.0,53.0
36568,2023-03-04 16:00:00,2024-07-17 00:00:00,3.1,133.57,545.0,0.0,582.0,49.0,489.0,47.0
36569,2023-03-04 17:00:00,2024-07-17 00:00:00,3.1,130.24,526.0,0.0,566.0,121.0,452.0,50.0
36570,2023-03-04 18:00:00,2024-07-17 00:00:00,3.1,109.14,475.0,0.0,637.0,183.0,486.0,40.0
36571,2023-03-04 19:00:00,2024-07-17 00:00:00,3.1,105.39,475.0,0.0,728.0,203.0,471.0,47.0
36572,2023-03-04 20:00:00,2024-07-17 00:00:00,3.1,108.84,475.0,0.0,728.0,185.0,398.0,40.0
36573,2023-03-04 21:00:00,2024-07-17 00:00:00,3.1,112.78,473.0,0.0,710.0,170.0,375.0,43.0
36574,2023-03-04 22:00:00,2024-07-17 00:00:00,3.1,119.56,472.0,0.0,571.0,170.0,400.0,40.0
36575,2023-03-04 23:00:00,2024-07-17 00:00:00,3.1,123.17,474.0,0.0,530.0,151.0,412.0,39.0
