UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-03 00:00:00,2024-07-17 00:00:00,3.1,5.643109234518257,271.7903633201355,266.28300469785984,549.2063304285684,1.254306658747367,105.52325,0.0,705.12256,135.5208,55.33127,51.81761
2023-04-03 01:00:00,2024-07-17 00:00:00,3.1,4.039746974094884,267.8514297247919,264.9746965587628,85.72223141047077,0.5048786552657543,105.50297,0.0,775.96246,106.12593,65.58524,52.46789
2023-04-03 02:00:00,2024-07-17 00:00:00,3.1,4.039746974094884,267.8514297247919,264.9746965587628,85.72223141047077,0.5048786552657543,108.65959,2e-05,817.0525,66.62105,76.81395,52.44663
2023-04-03 03:00:00,2024-07-17 00:00:00,3.1,4.039746974094884,267.8514297247919,264.9746965587628,85.72223141047077,0.5048786552657543,114.43123,0.0,842.07562,20.89243,91.9383,51.35511
2023-04-03 04:00:00,2024-07-17 00:00:00,3.1,4.088521845287036,266.8455581115561,264.52064615882136,42.861159435214006,0.8670673721751221,113.10923,0.0008,842.79691,0.0,107.73539,52.64067
2023-04-03 05:00:00,2024-07-17 00:00:00,3.1,4.088521845287036,266.8455581115561,264.52064615882136,42.861159435214006,0.8670673721751221,121.32958,0.0,818.91435,0.0,121.94726,53.12296
2023-04-03 06:00:00,2024-07-17 00:00:00,3.1,4.088521845287036,266.8455581115561,264.52064615882136,42.861159435214006,0.8670673721751221,125.06044,0.00123,762.30913,0.0,138.17191,53.69919
2023-04-03 07:00:00,2024-07-17 00:00:00,3.1,4.203101253263316,266.40255521908705,264.22202971932654,0.0,0.3255971391016572,121.91049,0.0011,698.87595,0.0,157.33946,52.13449
2023-04-03 08:00:00,2024-07-17 00:00:00,3.1,4.203101253263316,266.40255521908705,264.22202971932654,0.0,0.3255971391016572,119.22875,0.0,648.21947,0.0,180.25072,51.96406
2023-04-03 09:00:00,2024-07-17 00:00:00,3.1,4.203101253263316,266.40255521908705,264.22202971932654,0.0,0.3255971391016572,113.56463,0.00135,619.49395,8.43435,204.43638,51.97619
2023-04-03 10:00:00,2024-07-17 00:00:00,3.1,4.045534758839168,265.80349179349264,263.604913785628,0.0,0.659241531965173,112.62358,0.0,633.8032,10.9897,223.47838,53.05252
2023-04-03 11:00:00,2024-07-17 00:00:00,3.1,4.045534758839168,265.80349179349264,263.604913785628,0.0,0.659241531965173,118.08429,0.00062,647.78913,14.82754,231.7591,53.20133
2023-04-03 12:00:00,2024-07-17 00:00:00,3.1,4.045534758839168,265.80349179349264,263.604913785628,0.0,0.659241531965173,119.89997,0.00332,702.70073,10.53851,238.87208,53.12524
2023-04-03 13:00:00,2024-07-17 00:00:00,3.1,3.991523671333055,267.3093867324648,264.4741795414492,42.55463562421611,0.3005492844366849,119.84204,0.02259,758.97931,1.0077,247.86954,52.9991
2023-04-03 14:00:00,2024-07-17 00:00:00,3.1,3.991523671333055,267.3093867324648,264.4741795414492,42.55463562421611,0.3005492844366849,125.9899,0.01962,819.58893,21.7675,258.69385,52.58367
