Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
41472,2023-09-25 00:00:00,2024-07-17 00:00:00,3.1,90.73,254.0,0.0,620.0,245.0,157.0,45.0
41473,2023-09-25 01:00:00,2024-07-17 00:00:00,3.1,85.41,268.0,0.0,886.0,104.0,138.0,41.0
41474,2023-09-25 02:00:00,2024-07-17 00:00:00,3.1,83.57,268.0,0.0,1008.0,5.0,176.0,46.0
41475,2023-09-25 03:00:00,2024-07-17 00:00:00,3.1,83.4,268.0,0.0,929.0,0.0,269.0,47.0
41476,2023-09-25 04:00:00,2024-07-17 00:00:00,3.1,84.41,272.0,0.0,914.0,0.0,291.0,49.0
41477,2023-09-25 05:00:00,2024-07-17 00:00:00,3.1,85.72,272.0,0.0,961.0,0.0,215.0,48.0
41478,2023-09-25 06:00:00,2024-07-17 00:00:00,3.1,96.33,273.0,0.0,861.0,0.0,168.0,51.0
41479,2023-09-25 07:00:00,2024-07-17 00:00:00,3.1,107.37,274.0,0.0,694.0,0.0,194.0,50.0
41480,2023-09-25 08:00:00,2024-07-17 00:00:00,3.1,104.78,274.0,0.0,664.0,0.0,245.0,48.0
41481,2023-09-25 09:00:00,2024-07-17 00:00:00,3.1,110.25,276.0,0.0,624.0,0.0,237.0,50.0
41482,2023-09-25 10:00:00,2024-07-17 00:00:00,3.1,108.72,276.0,0.0,656.0,0.0,226.0,51.0
41483,2023-09-25 11:00:00,2024-07-17 00:00:00,3.1,111.52,278.0,0.0,634.0,0.0,214.0,49.0
41484,2023-09-25 12:00:00,2024-07-17 00:00:00,3.1,105.37,278.0,0.0,721.0,0.0,200.0,50.0
41485,2023-09-25 13:00:00,2024-07-17 00:00:00,3.1,90.54,279.0,0.0,860.0,0.0,258.0,48.0
41486,2023-09-25 14:00:00,2024-07-17 00:00:00,3.1,93.1,282.0,0.0,825.0,7.0,281.0,53.0
41487,2023-09-25 15:00:00,2024-07-17 00:00:00,3.1,88.75,281.0,0.0,717.0,155.0,287.0,49.0
41488,2023-09-25 16:00:00,2024-07-17 00:00:00,3.1,80.4,274.0,0.0,655.0,333.0,282.0,46.0
41489,2023-09-25 17:00:00,2024-07-17 00:00:00,3.1,75.51,274.0,0.0,687.0,363.0,303.0,43.0
41490,2023-09-25 18:00:00,2024-07-17 00:00:00,3.1,74.74,272.0,0.0,611.0,369.0,369.0,41.0
41491,2023-09-25 19:00:00,2024-07-17 00:00:00,3.1,74.26,266.0,0.0,610.0,363.0,356.0,40.0
41492,2023-09-25 20:00:00,2024-07-17 00:00:00,3.1,79.53,273.0,0.0,553.0,358.0,329.0,39.0
41493,2023-09-25 21:00:00,2024-07-17 00:00:00,3.1,80.08,273.0,0.0,548.0,353.0,316.0,37.0
41494,2023-09-25 22:00:00,2024-07-17 00:00:00,3.1,77.79,272.0,0.0,585.0,351.0,335.0,39.0
41495,2023-09-25 23:00:00,2024-07-17 00:00:00,3.1,75.2,271.0,0.0,638.0,333.0,344.0,38.0
