Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
40440,2023-08-13 00:00:00,2024-07-17 00:00:00,3.1,139.54,401.0,0.0,810.0,424.0,520.0,107.0
40441,2023-08-13 01:00:00,2024-07-17 00:00:00,3.1,133.16,431.0,0.0,996.0,400.0,549.0,101.0
40442,2023-08-13 02:00:00,2024-07-17 00:00:00,3.1,114.32,434.0,0.0,1183.0,213.0,554.0,27.0
40443,2023-08-13 03:00:00,2024-07-17 00:00:00,3.1,123.41,435.0,0.0,1137.0,24.0,540.0,28.0
40444,2023-08-13 04:00:00,2024-07-17 00:00:00,3.1,128.91,435.0,0.0,1046.0,0.0,542.0,29.0
40445,2023-08-13 05:00:00,2024-07-17 00:00:00,3.1,133.88,435.0,0.0,972.0,0.0,539.0,32.0
40446,2023-08-13 06:00:00,2024-07-17 00:00:00,3.1,111.29,310.0,0.0,1006.0,0.0,477.0,31.0
40447,2023-08-13 07:00:00,2024-07-17 00:00:00,3.1,112.56,252.0,0.0,826.0,0.0,413.0,34.0
40448,2023-08-13 08:00:00,2024-07-17 00:00:00,3.1,142.61,277.0,0.0,588.0,0.0,341.0,33.0
40449,2023-08-13 09:00:00,2024-07-17 00:00:00,3.1,145.64,277.0,0.0,542.0,0.0,367.0,36.0
40450,2023-08-13 10:00:00,2024-07-17 00:00:00,3.1,151.6,278.0,0.0,491.0,0.0,360.0,35.0
40451,2023-08-13 11:00:00,2024-07-17 00:00:00,3.1,175.61,280.0,0.0,488.0,0.0,200.0,36.0
40452,2023-08-13 12:00:00,2024-07-17 00:00:00,3.1,183.75,278.0,0.0,500.0,0.0,144.0,38.0
40453,2023-08-13 13:00:00,2024-07-17 00:00:00,3.1,185.15,281.0,0.0,477.0,0.0,151.0,34.0
40454,2023-08-13 14:00:00,2024-07-17 00:00:00,3.1,151.76,271.0,0.0,521.0,94.0,107.0,0.0
40455,2023-08-13 15:00:00,2024-07-17 00:00:00,3.1,113.01,212.0,0.0,535.0,334.0,94.0,0.0
40456,2023-08-13 16:00:00,2024-07-17 00:00:00,3.1,107.53,218.0,0.0,527.0,438.0,124.0,0.0
40457,2023-08-13 17:00:00,2024-07-17 00:00:00,3.1,118.45,274.0,0.0,563.0,447.0,147.0,0.0
40458,2023-08-13 18:00:00,2024-07-17 00:00:00,3.1,117.93,276.0,0.0,637.0,444.0,147.0,9.0
40459,2023-08-13 19:00:00,2024-07-17 00:00:00,3.1,118.63,277.0,0.0,733.0,441.0,177.0,31.0
40460,2023-08-13 20:00:00,2024-07-17 00:00:00,3.1,117.78,282.0,0.0,738.0,429.0,206.0,30.0
40461,2023-08-13 21:00:00,2024-07-17 00:00:00,3.1,144.43,429.0,0.0,785.0,436.0,190.0,27.0
40462,2023-08-13 22:00:00,2024-07-17 00:00:00,3.1,139.31,425.0,0.0,931.0,434.0,137.0,30.0
40463,2023-08-13 23:00:00,2024-07-17 00:00:00,3.1,188.62,575.0,0.0,901.0,444.0,81.0,104.0
