Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
36576,2023-03-05 00:00:00,2024-07-17 00:00:00,3.1,192.31,553.0,0.0,639.0,114.0,351.0,46.0
36577,2023-03-05 01:00:00,2024-07-17 00:00:00,3.1,201.71,546.0,0.0,651.0,36.0,325.0,52.0
36578,2023-03-05 02:00:00,2024-07-17 00:00:00,3.1,192.89,529.0,0.0,799.0,3.0,262.0,51.0
36579,2023-03-05 03:00:00,2024-07-17 00:00:00,3.1,179.77,514.0,0.0,814.0,0.0,323.0,42.0
36580,2023-03-05 04:00:00,2024-07-17 00:00:00,3.1,171.56,502.0,0.0,870.0,0.0,331.0,41.0
36581,2023-03-05 05:00:00,2024-07-17 00:00:00,3.1,176.91,475.0,0.0,793.0,0.0,320.0,49.0
36582,2023-03-05 06:00:00,2024-07-17 00:00:00,3.1,202.38,473.0,0.0,670.0,0.0,219.0,51.0
36583,2023-03-05 07:00:00,2024-07-17 00:00:00,3.1,201.22,473.0,0.0,647.0,0.0,249.0,51.0
36584,2023-03-05 08:00:00,2024-07-17 00:00:00,3.1,183.14,476.0,0.0,600.0,0.0,447.0,51.0
36585,2023-03-05 09:00:00,2024-07-17 00:00:00,3.1,214.09,476.0,0.0,352.0,0.0,444.0,53.0
36586,2023-03-05 10:00:00,2024-07-17 00:00:00,3.1,235.62,479.0,0.0,344.0,0.0,330.0,54.0
36587,2023-03-05 11:00:00,2024-07-17 00:00:00,3.1,246.31,479.0,0.0,342.0,0.0,279.0,55.0
36588,2023-03-05 12:00:00,2024-07-17 00:00:00,3.1,239.15,480.0,0.0,425.0,0.0,232.0,52.0
36589,2023-03-05 13:00:00,2024-07-17 00:00:00,3.1,233.33,487.0,0.0,591.0,0.0,117.0,53.0
36590,2023-03-05 14:00:00,2024-07-17 00:00:00,3.1,243.32,535.0,0.0,657.0,0.0,54.0,54.0
36591,2023-03-05 15:00:00,2024-07-17 00:00:00,3.1,248.31,578.0,0.0,674.0,19.0,40.0,55.0
36592,2023-03-05 16:00:00,2024-07-17 00:00:00,3.1,243.71,565.0,0.0,558.0,130.0,66.0,54.0
36593,2023-03-05 17:00:00,2024-07-17 00:00:00,3.1,225.0,552.0,0.0,553.0,223.0,92.0,52.0
36594,2023-03-05 18:00:00,2024-07-17 00:00:00,3.1,203.06,442.0,0.0,519.0,219.0,136.0,54.0
36595,2023-03-05 19:00:00,2024-07-17 00:00:00,3.1,198.32,447.0,0.0,511.0,203.0,199.0,54.0
36596,2023-03-05 20:00:00,2024-07-17 00:00:00,3.1,195.7,444.0,0.0,434.0,193.0,294.0,54.0
36597,2023-03-05 21:00:00,2024-07-17 00:00:00,3.1,186.44,414.0,0.0,379.0,214.0,351.0,54.0
36598,2023-03-05 22:00:00,2024-07-17 00:00:00,3.1,187.09,369.0,0.0,348.0,203.0,303.0,53.0
36599,2023-03-05 23:00:00,2024-07-17 00:00:00,3.1,205.32,420.0,0.0,373.0,142.0,285.0,53.0
