UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-28 00:00:00,2024-07-17 00:00:00,3.1,1.9157023553081,273.05138713614,269.79721337581765,244.3573454777226,0.000201965644646,537.98667,0.0,643.40152,41.88995,535.99726,59.48778
2023-12-28 01:00:00,2024-07-17 00:00:00,3.1,2.13783676378472,271.72916391531766,268.94255476573005,0.4533706976642409,0.0,532.3047,0.0,677.60597,22.82955,523.02322,59.97899
2023-12-28 02:00:00,2024-07-17 00:00:00,3.1,2.13783676378472,271.72916391531766,268.94255476573005,0.4533706976642409,0.0,527.38219,0.00372,724.4432,0.0,503.38671,59.7009
2023-12-28 03:00:00,2024-07-17 00:00:00,3.1,2.13783676378472,271.72916391531766,268.94255476573005,0.4533706976642409,0.0,523.76094,0.0,718.96436,0.0,482.85869,60.71364
2023-12-28 04:00:00,2024-07-17 00:00:00,3.1,2.1992123646934223,271.1300492910904,268.39246323433406,0.2267410773774143,0.0,505.04632,0.0,728.18768,0.0,457.21875,60.56282
2023-12-28 05:00:00,2024-07-17 00:00:00,3.1,2.1992123646934223,271.1300492910904,268.39246323433406,0.2267410773774143,0.0,504.59122,0.0,704.53419,0.0,435.35648,60.81486
2023-12-28 06:00:00,2024-07-17 00:00:00,3.1,2.1992123646934223,271.1300492910904,268.39246323433406,0.2267410773774143,0.0,514.25366,0.0,642.99077,12.34669,420.57526,59.75329
2023-12-28 07:00:00,2024-07-17 00:00:00,3.1,2.2148648654419514,270.7804501860832,268.03023212969424,0.0,0.0,501.92247,0.0,580.31051,14.52478,383.83687,61.35748
2023-12-28 08:00:00,2024-07-17 00:00:00,3.1,2.2148648654419514,270.7804501860832,268.03023212969424,0.0,0.0,512.17247,0.0,529.13273,8.86051,359.36567,61.25048
2023-12-28 09:00:00,2024-07-17 00:00:00,3.1,2.2148648654419514,270.7804501860832,268.03023212969424,0.0,0.0,514.85674,0.0,496.48572,10.43476,342.17063,62.1018
2023-12-28 10:00:00,2024-07-17 00:00:00,3.1,2.2657519487993225,270.5838695485736,267.6831525242926,0.0,0.0,511.57104,0.00013,501.91539,15.18524,313.92566,62.24507
2023-12-28 11:00:00,2024-07-17 00:00:00,3.1,2.2657519487993225,270.5838695485736,267.6831525242926,0.0,0.0,506.01066,0.00369,544.1368,12.21846,282.92916,61.46124
2023-12-28 12:00:00,2024-07-17 00:00:00,3.1,2.2657519487993225,270.5838695485736,267.6831525242926,0.0,0.0,518.88918,0.0,596.46464,2.43615,263.90333,61.19524
2023-12-28 13:00:00,2024-07-17 00:00:00,3.1,2.4250020778516688,270.384686280545,267.406225739676,0.0002903258444409,0.0,526.1394,0.0,672.95847,3.6534,245.89176,58.96385
2023-12-28 14:00:00,2024-07-17 00:00:00,3.1,2.4250020778516688,270.384686280545,267.406225739676,0.0002903258444409,0.0,539.35265,0.0,737.79614,0.0,229.66966,60.33526
2023-12-28 15:00:00,2024-07-17 00:00:00,3.1,2.4250020778516688,270.384686280545,267.406225739676,0.0002903258444409,0.0,534.51723,0.0,767.96778,9.50616,222.38941,59.83471
2023-12-28 16:00:00,2024-07-17 00:00:00,3.1,2.3758594045554267,274.99330444423384,269.9757992782543,57.153965502986495,0.0004073681895339,522.23272,3e-05,759.66452,25.77174,203.49899,60.01011
2023-12-28 17:00:00,2024-07-17 00:00:00,3.1,2.3758594045554267,274.99330444423384,269.9757992782543,57.153965502986495,0.0004073681895339,508.1869,3e-05,768.19767,53.24336,190.73478,59.71411
2023-12-28 18:00:00,2024-07-17 00:00:00,3.1,2.3758594045554267,274.99330444423384,269.9757992782543,57.153965502986495,0.0004073681895339,509.31368,0.00138,715.71643,95.61569,183.93928,59.533
2023-12-28 19:00:00,2024-07-17 00:00:00,3.1,2.4650925265982258,277.3008407949951,271.2659797363931,306.65025018810576,0.0003984710114349,489.87158,0.0,652.28001,125.24708,183.11602,59.32238
2023-12-28 20:00:00,2024-07-17 00:00:00,3.1,2.4650925265982258,277.3008407949951,271.2659797363931,306.65025018810576,0.0003984710114349,487.60786,0.00271,578.51118,134.95423,171.24692,58.15027
2023-12-28 21:00:00,2024-07-17 00:00:00,3.1,2.4650925265982258,277.3008407949951,271.2659797363931,306.65025018810576,0.0003984710114349,483.81525,0.00036,519.95172,134.64366,170.69115,58.30828
2023-12-28 22:00:00,2024-07-17 00:00:00,3.1,2.371851986881871,273.9311854039619,269.9910275301188,223.07433869071627,0.0012958145981209,482.67589,0.0,530.63895,113.86561,177.83404,59.57816
