Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
41904,2023-10-13 00:00:00,2024-07-17 00:00:00,3.1,69.43,40.0,0.0,501.0,298.0,173.0,37.0
41905,2023-10-13 01:00:00,2024-07-17 00:00:00,3.1,66.6,40.0,0.0,695.0,66.0,168.0,37.0
41906,2023-10-13 02:00:00,2024-07-17 00:00:00,3.1,63.99,42.0,0.0,808.0,0.0,184.0,38.0
41907,2023-10-13 03:00:00,2024-07-17 00:00:00,3.1,65.42,42.0,0.0,809.0,0.0,155.0,38.0
41908,2023-10-13 04:00:00,2024-07-17 00:00:00,3.1,68.38,42.0,0.0,808.0,0.0,91.0,37.0
41909,2023-10-13 05:00:00,2024-07-17 00:00:00,3.1,72.5,43.0,0.0,802.0,0.0,37.0,37.0
41910,2023-10-13 06:00:00,2024-07-17 00:00:00,3.1,73.32,36.0,0.0,749.0,0.0,10.0,36.0
41911,2023-10-13 07:00:00,2024-07-17 00:00:00,3.1,59.46,0.0,0.0,685.0,0.0,1.0,38.0
41912,2023-10-13 08:00:00,2024-07-17 00:00:00,3.1,71.26,0.0,0.0,491.0,0.0,1.0,37.0
41913,2023-10-13 09:00:00,2024-07-17 00:00:00,3.1,71.79,0.0,0.0,497.0,0.0,2.0,38.0
41914,2023-10-13 10:00:00,2024-07-17 00:00:00,3.1,71.48,0.0,0.0,446.0,0.0,24.0,36.0
41915,2023-10-13 11:00:00,2024-07-17 00:00:00,3.1,69.81,0.0,0.0,473.0,0.0,28.0,37.0
41916,2023-10-13 12:00:00,2024-07-17 00:00:00,3.1,65.85,0.0,0.0,480.0,0.0,50.0,36.0
41917,2023-10-13 13:00:00,2024-07-17 00:00:00,3.1,54.02,0.0,0.0,630.0,0.0,101.0,36.0
41918,2023-10-13 14:00:00,2024-07-17 00:00:00,3.1,49.38,0.0,0.0,728.0,0.0,112.0,35.0
41919,2023-10-13 15:00:00,2024-07-17 00:00:00,3.1,46.5,0.0,0.0,670.0,81.0,161.0,32.0
41920,2023-10-13 16:00:00,2024-07-17 00:00:00,3.1,49.88,0.0,0.0,598.0,334.0,162.0,36.0
41921,2023-10-13 17:00:00,2024-07-17 00:00:00,3.1,49.58,0.0,0.0,519.0,404.0,181.0,34.0
41922,2023-10-13 18:00:00,2024-07-17 00:00:00,3.1,67.82,39.0,0.0,409.0,401.0,225.0,37.0
41923,2023-10-13 19:00:00,2024-07-17 00:00:00,3.1,65.04,40.0,0.0,368.0,373.0,308.0,35.0
41924,2023-10-13 20:00:00,2024-07-17 00:00:00,3.1,70.42,40.0,0.0,361.0,343.0,267.0,39.0
41925,2023-10-13 21:00:00,2024-07-17 00:00:00,3.1,70.89,40.0,0.0,377.0,347.0,234.0,38.0
41926,2023-10-13 22:00:00,2024-07-17 00:00:00,3.1,70.84,39.0,0.0,396.0,284.0,219.0,36.0
41927,2023-10-13 23:00:00,2024-07-17 00:00:00,3.1,67.77,39.0,0.0,411.0,292.0,257.0,36.0
